Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿5941,16577.36219,281.15326,3.836735,LAZY,LAZY,21,49
﻿5942,12088.63444,575.762451,4.714286,CORRECTINGWRONG,LAZY,20,49
﻿5943,3336.618002,325.355209,3.816327,LAZY,REVERSE,19,49
﻿5944,10122.917764,-95.957646,4.020408,COLLISION_WITH_NavModifierVolume19,LAZY,21,49
﻿5945,24046.45099,-455.446582,4.77551,COLLISION_WITH_NavModifierVolume19,LAZY,20,49
﻿5946,3869.512925,112.297441,3.734694,COLLISION_WITH_NavModifierVolume57,LAZY,23,49
﻿5947,32240.181215,520.677268,4.653061,COLLISION_WITH_NavModifierVolume8,REVERSE,18,49
﻿5948,8012.485975,-116.095475,4.938776,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿5949,11733.216283,404.124526,3.877551,COLLISION_WITH_NavModifierVolume21,LAZY,21,49
﻿5950,19572.678528,281.379523,3.428571,COLLISION_WITH_NavModifierVolume12,LAZY,21,49
﻿5951,1611.280616,52.646902,4.020408,LAZY,LAZY,19,49
﻿5952,2784.176516,-9681.98782,13.183673,COLLISION_WITH_NavModifierVolume5,LAZY,21,49
﻿5953,8440.152832,-7.595457,3.367347,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿5954,8148.68087,-262.121082,3.55102,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿5955,11596.812178,499.936897,4.204082,LAZY,LAZY,22,49
﻿5956,13523.072829,371.592519,4.142857,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿5957,2898.86763,103.9041,3.367347,LAZY,LAZY,17,49
﻿5958,14100.542191,-78.973938,3.755102,LAZY,LAZY,21,49
﻿5959,7427.003911,407.725751,4.326531,COLLISION_WITH_NavModifierVolume62,LAZY,18,49
﻿5960,785.474268,155.935188,3.877551,COLLISION_WITH_NavModifierVolume24,LAZY,19,49
﻿5961,16793.119527,441.931947,3.857143,COLLISION_WITH_NavModifierVolume12,LAZY,19,49
﻿5962,14810.628011,-157.758498,4.102041,COLLISION_WITH_BP_IntersectionBorder56,LAZY,21,49
﻿5963,10330.915376,529.537834,5.061224,COLLISION_WITH_NavModifierVolume21,REVERSE,16,49
﻿5964,16128.043755,994.379869,4.183673,COLLISION_WITH_NavModifierVolume5,LAZY,16,49
﻿5965,20867.560347,1189.675123,4.673469,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿5966,9902.110128,-212.850699,4.183673,COLLISION_WITH_NavModifierVolume21,LAZY,21,49
﻿5967,22232.008435,246.57394,4.265306,LAZY,LAZY,25,49
﻿5968,8091.250365,266.935901,4.530612,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿5969,2608.366484,-100.079316,5.061224,LAZY,REVERSE,17,49
﻿5970,3454.007111,-33.079535,3.979592,LAZY,LAZY,24,49
﻿5971,5919.301444,145.130179,3.530612,LAZY,LAZY,25,49
﻿5972,293.58119,-1129.382385,5.44898,LAZY,LAZY,17,49
﻿5973,8155.083402,-7868.258644,9.122449,TIMEFINISHED,LAZY,20,49
﻿5974,16274.378895,321.656872,4.102041,COLLISION_WITH_NavModifierVolume5,LAZY,23,49
﻿5975,11605.11146,-4993.937819,13.040816,COLLISION_WITH_BP_IntersectionBorder94,LAZY,20,49
﻿5976,17242.290417,585.347837,4.285714,LAZY,LAZY,21,49
﻿5977,15702.176287,594.709862,3.857143,COLLISION_WITH_NavModifierVolume5,LAZY,22,49
﻿5978,1002.765931,127.275392,3.673469,COLLISION_WITH_NavModifierVolume47,LAZY,16,49
﻿5979,19566.755202,881.489233,4.877551,LAZY,LAZY,23,49
﻿5980,2929.531892,-184.348652,4.693878,COLLISION_WITH_NavModifierVolume57,REVERSE,18,49
﻿5981,7642.971714,506.093834,4.510204,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿5982,15597.906346,-7683.613072,14.428571,TIMEFINISHED,LAZY,23,49
﻿5983,13269.161341,-278.949481,3.857143,CORRECTINGWRONG,LAZY,18,49
﻿5984,46408.365854,129.629881,4.591837,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿5985,33504.400785,115.236907,4.469388,COLLISION_WITH_NavModifierVolume22,REVERSE,17,49
﻿5986,3660.822178,400.802639,3.510204,REVERSE,REVERSE,18,49
﻿5987,16651.271089,323.743865,3.653061,COLLISION_WITH_NavModifierVolume5,LAZY,22,49
﻿5988,848.417713,-1060.560051,5.306122,COLLISION_WITH_NavModifierVolume10,LAZY,18,49
﻿5989,26834.399813,486.860867,4.285714,COLLISION_WITH_NavModifierVolume22,LAZY,20,49
﻿5990,1472.096138,-186.124373,3.938776,COLLISION_WITH_NavModifierVolume26,LAZY,16,49
﻿5991,30929.896132,765.826238,4.428571,COLLISION_WITH_NavModifierVolume8,LAZY,26,49
﻿5992,26260.417935,645.394959,4.326531,COLLISION_WITH_NavModifierVolume22,LAZY,21,49
﻿5993,20447.790968,620.699553,5.428571,COLLISION_WITH_NavModifierVolume2,LAZY,20,49
﻿5994,14812.286561,451.589826,3.795918,COLLISION_WITH_NavModifierVolume5,REVERSE,19,49
﻿5995,9972.74949,379.562511,3.653061,LAZY,LAZY,21,49
﻿5996,7458.979934,79.854704,3.571429,COLLISION_WITH_NavModifierVolume50,LAZY,21,49
﻿5997,10362.459294,625.461322,3.612245,REVERSE,REVERSE,17,49
﻿5998,16563.477078,147.131604,4.061224,COLLISION_WITH_NavModifierVolume5,LAZY,21,49
﻿5999,8903.313392,631.974374,4.428571,COLLISION_WITH_NavModifierVolume21,LAZY,22,49
﻿6000,32874.971218,577.006828,4.734694,LAZY,LAZY,21,49
﻿6001,12551.624719,-346.655353,3.857143,COLLISION_WITH_NavModifierVolume2,LAZY,21,49
﻿6002,20658.191578,134.728671,3.693878,LAZY,LAZY,24,49
﻿6003,37502.649684,565.015939,4.857143,COLLISION_WITH_NavModifierVolume11,LAZY,21,49
﻿6004,59597.916317,-7016.627848,11.040816,TIMEFINISHED,LAZY,16,49
﻿6005,5221.515277,-51.282409,3.632653,COLLISION_WITH_NavModifierVolume12,LAZY,18,49
﻿6006,22111.461841,289.896435,4.244898,COLLISION_WITH_NavModifierVolume2,LAZY,27,49
﻿6007,19484.192044,557.928059,4.183673,LAZY,LAZY,26,49
﻿6008,16128.366725,424.751152,4.061224,COLLISION_WITH_NavModifierVolume5,LAZY,19,49
﻿6009,6184.308674,344.486401,3.734694,COLLISION_WITH_NavModifierVolume11,REVERSE,15,49
﻿6010,15438.623185,953.117054,4.734694,COLLISION_WITH_NavModifierVolume5,LAZY,17,49
﻿6011,24703.66032,625.980162,4.265306,LAZY,LAZY,21,49
﻿6012,8885.091724,860.697752,3.816327,REVERSE,LAZY,22,49
﻿6013,17172.997786,36.488698,3.836735,LAZY,LAZY,25,49
﻿6014,1424.078452,592.43645,4.204082,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿6015,18313.677376,215.904268,3.632653,COLLISION_WITH_NavModifierVolume12,REVERSE,20,49
﻿6016,20030.784273,652.837401,4.673469,LAZY,LAZY,25,49
﻿6017,7624.912357,507.506033,3.755102,COLLISION_WITH_NavModifierVolume62,LAZY,18,49
﻿6018,10420.264621,394.549273,3.795918,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿6019,30349.2343,229.729647,3.673469,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿6020,13284.000646,-6582.529814,14.469388,TIMEFINISHED,LAZY,22,49
﻿6021,1409.904655,103.066524,3.44898,COLLISION_WITH_NavModifierVolume140,LAZY,15,49
﻿6022,5991.704012,692.435914,4.163265,COLLISION_WITH_NavModifierVolume11,REVERSE,17,49
﻿6023,12225.424085,229.433207,4.285714,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿6024,10895.29222,536.236396,4.081633,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿6025,7287.175614,888.182007,4.142857,COLLISION_WITH_NavModifierVolume11,LAZY,23,49
﻿6026,7001.898481,870.175605,3.795918,COLLISION_WITH_NavModifierVolume11,LAZY,22,49
﻿6027,12403.264898,149.663579,4.346939,LAZY,LAZY,21,49
﻿6028,29228.111104,-6478.587175,20.265306,TIMEFINISHED,REVERSE,17,49
﻿6029,10603.2295,354.062449,4.469388,COLLISION_WITH_NavModifierVolume21,REVERSE,17,49
﻿6030,2625.059716,544.094888,4.346939,COLLISION_WITH_NavModifierVolume37,LAZY,22,49
﻿6031,21717.583107,91.500541,5.040816,LAZY,LAZY,17,49
﻿6032,37056.174711,549.823478,4.857143,COLLISION_WITH_NavModifierVolume11,REVERSE,17,49
﻿6033,7617.533126,270.453477,5.0,COLLISION_WITH_NavModifierVolume62,LAZY,18,49
﻿6034,3480.561451,96.374832,3.734694,COLLISION_WITH_NavModifierVolume37,LAZY,21,49
﻿6035,19375.709959,393.037559,4.040816,COLLISION_WITH_BP_IntersectionBorder150,LAZY,17,49
﻿6036,8919.388775,194.29463,3.326531,CORRECTINGWRONG,LAZY,19,49
﻿6037,7785.202082,303.450761,4.265306,LAZY,LAZY,27,49
﻿6038,24060.421983,-130.614141,4.183673,LAZY,LAZY,20,49
﻿6039,11877.060531,549.796436,4.836735,REVERSE,LAZY,21,49
﻿6040,36134.806454,613.280943,4.795918,REVERSE,LAZY,22,49
﻿6041,16782.288849,657.792901,4.367347,COLLISION_WITH_NavModifierVolume5,LAZY,21,49
﻿6042,20211.844477,957.467388,4.489796,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿6043,16156.859226,393.740231,3.734694,COLLISION_WITH_NavModifierVolume5,LAZY,24,49
﻿6044,31964.755049,414.14566,3.877551,COLLISION_WITH_NavModifierVolume8,REVERSE,16,49
﻿6045,11334.011965,411.203138,4.326531,COLLISION_WITH_NavModifierVolume8,LAZY,19,49
﻿6046,15884.607394,514.442249,3.959184,COLLISION_WITH_NavModifierVolume5,LAZY,18,49
﻿6047,10202.334425,694.198161,4.285714,COLLISION_WITH_NavModifierVolume4,LAZY,19,49
﻿6048,10532.089805,562.141725,3.816327,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿6049,3787.503181,136.29836,3.734694,COLLISION_WITH_NavModifierVolume37,LAZY,21,49
﻿6050,17033.195205,105.772557,3.530612,CORRECTINGWRONG,LAZY,19,49
﻿6051,3233.207971,142.621708,3.877551,COLLISION_WITH_NavModifierVolume11,REVERSE,18,49
﻿6052,10716.44804,80.789633,3.714286,LAZY,LAZY,18,49
﻿6053,3546.955908,-219.231032,3.959184,COLLISION_WITH_NavModifierVolume15,LAZY,21,49
﻿6054,10096.970726,380.979841,3.836735,COLLISION_WITH_NavModifierVolume8,REVERSE,19,49
﻿6055,37263.293932,233.704838,5.326531,COLLISION_WITH_NavModifierVolume142,REVERSE,15,49
﻿6056,4305.390012,-171.559545,5.816327,LAZY,LAZY,19,49
﻿6057,32408.65331,267.006581,4.22449,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿6058,25411.969203,-15.979632,5.306122,COLLISION_WITH_NavModifierVolume22,LAZY,21,49
﻿6059,23894.248778,732.813252,4.163265,LAZY,LAZY,20,49
﻿6060,1677.933206,213.717778,3.693878,LAZY,LAZY,23,49
﻿6061,21513.290447,-138.193475,5.020408,COLLISION_WITH_NavModifierVolume2,LAZY,18,49
﻿6062,12396.525919,477.129746,4.020408,COLLISION_WITH_NavModifierVolume19,REVERSE,15,49
﻿6063,432.631937,170.76343,3.22449,LAZY,LAZY,17,49
﻿6064,3005.993417,253.68709,4.77551,LAZY,LAZY,23,49
﻿6065,37791.585107,680.727705,4.489796,LAZY,LAZY,23,49
﻿6066,36253.127873,936.364763,5.387755,COLLISION_WITH_NavModifierVolume11,LAZY,22,49
﻿6067,2926.340497,373.088142,5.183673,COLLISION_WITH_NavModifierVolume7,LAZY,23,49
﻿6068,3359.231391,364.860514,4.102041,LAZY,LAZY,19,49
﻿6069,1560.673723,402.804841,3.428571,COLLISION_WITH_NavModifierVolume14,LAZY,23,49
﻿6070,3494.306969,200.750878,3.816327,COLLISION_WITH_NavModifierVolume57,LAZY,22,49
﻿6071,24805.738648,1110.335653,4.938776,COLLISION_WITH_NavModifierVolume54,LAZY,17,49
﻿6072,8833.947531,602.036431,3.897959,COLLISION_WITH_NavModifierVolume21,LAZY,26,49
﻿6073,15548.82713,757.915959,4.959184,COLLISION_WITH_NavModifierVolume5,LAZY,18,49
﻿6074,19616.351027,591.848828,4.571429,COLLISION_WITH_NavModifierVolume12,LAZY,21,49
﻿6075,16925.566538,-6474.380069,13.265306,TIMEFINISHED,LAZY,18,49
﻿6076,3863.852581,202.217879,3.673469,COLLISION_WITH_NavModifierVolume11,REVERSE,17,49
﻿6077,18901.198013,-299.056035,6.22449,COLLISION_WITH_NavModifierVolume2,LAZY,21,49
﻿6078,8545.110738,511.158363,4.020408,COLLISION_WITH_NavModifierVolume8,LAZY,23,49
﻿6079,3974.703481,505.723892,4.44898,LAZY,REVERSE,16,49
﻿6080,7720.962189,688.270354,4.204082,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿6081,37461.756517,-202.446812,4.632653,REVERSE,REVERSE,15,49
﻿6082,16711.390547,791.036587,4.755102,LAZY,LAZY,20,49
﻿6083,11690.201992,283.042196,5.0,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,49
﻿6084,3903.864068,92.730219,3.22449,COLLISION_WITH_NavModifierVolume2,REVERSE,17,49
﻿6085,406.682851,-1132.143725,5.020408,LAZY,LAZY,19,49
﻿6086,7914.048215,178.384174,4.326531,COLLISION_WITH_NavModifierVolume8,LAZY,19,49
﻿6087,10082.651222,304.068535,3.795918,LAZY,REVERSE,19,49
﻿6088,1023.890948,199.015254,4.244898,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿6089,3722.008209,545.611982,4.346939,LAZY,LAZY,17,49
﻿6090,14857.200326,279.582308,3.897959,COLLISION_WITH_NavModifierVolume5,LAZY,16,49
﻿6091,8555.307394,294.689314,3.387755,COLLISION_WITH_NavModifierVolume62,LAZY,26,49
﻿6092,19368.560464,830.40947,5.265306,COLLISION_WITH_NavModifierVolume8,REVERSE,19,49
﻿6093,13964.977603,163.549904,3.510204,COLLISION_WITH_NavModifierVolume20,LAZY,16,49
﻿6094,21813.070453,43.846633,4.183673,COLLISION_WITH_BP_IntersectionBorder6,LAZY,19,49
﻿6095,14050.28893,269.65571,4.081633,COLLISION_WITH_NavModifierVolume19,LAZY,23,49
﻿6096,5586.711373,-718.130429,3.959184,CORRECTINGWRONG,LAZY,23,49
﻿6097,15763.316898,231.059995,3.959184,COLLISION_WITH_NavModifierVolume5,LAZY,20,49
﻿6098,8704.810715,310.475866,3.734694,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿6099,8753.585838,282.778161,4.673469,COLLISION_WITH_NavModifierVolume4,LAZY,24,49
﻿6100,45180.941674,226.73869,4.897959,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿6101,8903.511942,-111.536926,4.142857,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿6102,25451.273924,571.578251,4.489796,COLLISION_WITH_NavModifierVolume22,LAZY,19,49
﻿6103,36612.186545,487.9321,4.326531,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿6104,5943.402188,492.519997,4.061224,CORRECTINGWRONG,LAZY,17,49
﻿6105,26709.459896,456.727746,4.408163,COLLISION_WITH_NavModifierVolume22,LAZY,22,49
﻿6106,24249.519443,8.752267,4.755102,COLLISION_WITH_NavModifierVolume19,LAZY,18,49
﻿6107,7764.80714,233.263475,4.020408,LAZY,LAZY,24,49
﻿6108,1913.502614,369.333406,4.183673,COLLISION_WITH_NavModifierVolume8,LAZY,26,49
﻿6109,9286.25491,723.031761,4.265306,LAZY,LAZY,19,49
﻿6110,16090.781839,305.808647,3.77551,COLLISION_WITH_NavModifierVolume5,LAZY,18,49
﻿6111,18471.24241,-41.397196,4.22449,REVERSE,LAZY,20,49
﻿6112,20446.188014,265.298867,5.285714,COLLISION_WITH_NavModifierVolume2,LAZY,19,49
﻿6113,3223.459926,-110.312178,3.877551,LAZY,LAZY,21,49
﻿6114,13538.220018,345.548197,3.836735,COLLISION_WITH_NavModifierVolume20,LAZY,19,49
﻿6115,10722.120301,-62.321687,4.102041,COLLISION_WITH_NavModifierVolume8,REVERSE,14,49
﻿6116,2823.655318,115.325277,3.44898,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿6117,27247.539969,530.454852,4.081633,LAZY,LAZY,21,49
﻿6118,7007.805328,463.270067,3.77551,COLLISION_WITH_BP_IntersectionBorder103,REVERSE,19,49
﻿6119,2424.81066,-16.835247,3.938776,COLLISION_WITH_NavModifierVolume7,LAZY,26,49
﻿6120,11041.471501,587.141435,3.897959,COLLISION_WITH_NavModifierVolume29,LAZY,20,49
﻿6121,1968.364277,365.063409,4.061224,COLLISION_WITH_NavModifierVolume57,LAZY,18,49
﻿6122,7794.480889,-11.987517,3.77551,LAZY,LAZY,24,49
﻿6123,934.472746,-38.201879,3.22449,COLLISION_WITH_NavModifierVolume16,LAZY,21,49
﻿6124,12050.277238,497.155412,3.938776,LAZY,LAZY,22,49
﻿6125,17560.326377,336.216915,3.816327,COLLISION_WITH_NavModifierVolume12,LAZY,20,49
﻿6126,7109.313841,186.403603,3.387755,COLLISION_WITH_NavModifierVolume11,LAZY,20,49
﻿6127,5868.288316,-64.700657,3.897959,LAZY,LAZY,23,49
﻿6128,8930.398806,-37.664673,4.102041,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿6129,11740.290389,558.550478,4.428571,REVERSE,LAZY,21,49
﻿6130,8059.016153,282.061436,4.020408,LAZY,LAZY,17,49
﻿6131,10109.855396,-39.543511,4.285714,LAZY,LAZY,18,49
﻿6132,437.536243,-231.947346,3.897959,LAZY,LAZY,22,49
﻿6133,7234.246081,312.096149,3.632653,COLLISION_WITH_NavModifierVolume11,LAZY,23,49
﻿6134,175.553229,231.442652,3.857143,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿6135,3771.07019,507.91484,3.530612,COLLISION_WITH_NavModifierVolume37,LAZY,24,49
﻿6136,25677.397579,157.65512,4.571429,COLLISION_WITH_NavModifierVolume19,LAZY,21,49
﻿6137,2494.676435,-49.047896,3.408163,COLLISION_WITH_NavModifierVolume8,LAZY,23,49
﻿6138,9639.941151,312.372568,4.632653,LAZY,LAZY,23,49
﻿6139,7467.379965,-122.167629,3.714286,COLLISION_WITH_NavModifierVolume20,REVERSE,17,49
﻿6140,1706.723116,-130.596539,3.918367,COLLISION_WITH_NavModifierVolume20,REVERSE,15,49
﻿6141,3546.709159,75.98542,3.44898,CORRECTINGWRONG,REVERSE,19,49
﻿6142,25161.930414,856.563604,4.142857,COLLISION_WITH_NavModifierVolume54,LAZY,17,49
﻿6143,9463.480694,37.718779,4.367347,COLLISION_WITH_BP_IntersectionBorder56,LAZY,20,49
﻿6144,492.806392,708.495128,3.979592,LAZY,LAZY,20,49
﻿6145,37573.094107,1764.733022,5.693878,COLLISION_WITH_NavModifierVolume5,LAZY,15,49
﻿6146,5971.069624,-148.786665,4.020408,COLLISION_WITH_NavModifierVolume11,LAZY,23,49
﻿6147,5776.997372,296.730792,3.530612,COLLISION_WITH_NavModifierVolume45,LAZY,20,49
﻿6148,10269.82362,202.278747,4.816327,REVERSE,LAZY,17,49
﻿6149,33268.611789,595.1223,5.612245,COLLISION_WITH_NavModifierVolume133,LAZY,18,49
﻿6150,15271.313966,284.384962,3.591837,LAZY,LAZY,26,49
﻿6151,19593.382848,603.442953,4.346939,COLLISION_WITH_NavModifierVolume8,LAZY,22,49
﻿6152,18702.404327,75.413897,4.22449,REVERSE,LAZY,18,49
﻿6153,16575.941723,1098.749618,4.469388,COLLISION_WITH_NavModifierVolume5,REVERSE,18,49
﻿6154,14733.668836,845.57574,5.102041,COLLISION_WITH_NavModifierVolume5,LAZY,20,49
﻿6155,9944.249946,367.126801,3.795918,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿6156,20167.071086,12.49082,5.816327,COLLISION_WITH_BP_IntersectionBorder56,LAZY,19,49
﻿6157,9316.863509,220.291179,3.877551,LAZY,LAZY,20,49
﻿6158,12154.796146,445.132244,4.0,REVERSE,REVERSE,17,49
﻿6159,6655.92415,153.8216,3.877551,COLLISION_WITH_NavModifierVolume11,LAZY,24,49
﻿6160,11314.254535,591.059099,4.183673,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿6161,3364.171002,-132.785563,4.040816,COLLISION_WITH_BP_IntersectionBorder58,LAZY,17,49
﻿6162,7207.805249,-123.158983,4.285714,COLLISION_WITH_NavModifierVolume62,LAZY,17,49
﻿6163,3968.644807,185.976064,3.306122,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿6164,10164.04198,197.220851,4.938776,COLLISION_WITH_NavModifierVolume21,LAZY,25,49
﻿6165,7483.165578,561.104077,4.612245,COLLISION_WITH_NavModifierVolume11,LAZY,20,49
﻿6166,18546.51576,-97.272844,3.938776,COLLISION_WITH_NavModifierVolume2,LAZY,18,49
﻿6167,24467.090259,123.669393,4.489796,COLLISION_WITH_BP_IntersectionBorder17,LAZY,18,49
﻿6168,9253.465766,473.673223,4.204082,COLLISION_WITH_NavModifierVolume8,REVERSE,19,49
﻿6169,3558.981574,-14.211454,3.387755,COLLISION_WITH_NavModifierVolume54,LAZY,19,49
﻿6170,2224.971066,597.347979,4.122449,LAZY,LAZY,21,49
﻿6171,16321.279931,447.963073,4.795918,LAZY,LAZY,18,49
﻿6172,8574.513312,654.443218,3.816327,COLLISION_WITH_NavModifierVolume20,LAZY,24,49
﻿6173,1157.28162,254.258299,3.612245,COLLISION_WITH_NavModifierVolume24,LAZY,19,49
﻿6174,17480.236697,-1076.686714,5.673469,LAZY,LAZY,25,49
﻿6175,18912.405922,1003.309506,4.285714,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿6176,9192.903644,960.508449,4.102041,COLLISION_WITH_NavModifierVolume21,REVERSE,15,49
﻿6177,9792.458177,572.428463,3.77551,COLLISION_WITH_NavModifierVolume137,LAZY,20,49
﻿6178,14379.635566,82.234643,3.469388,COLLISION_WITH_NavModifierVolume17,LAZY,22,49
﻿6179,513.275549,-258.959061,3.897959,REVERSE,LAZY,23,49
﻿6180,8381.130844,662.463511,4.142857,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿6181,660.579591,85.767459,3.714286,COLLISION_WITH_NavModifierVolume22,REVERSE,18,49
﻿6182,37411.510902,851.685045,4.938776,COLLISION_WITH_NavModifierVolume5,LAZY,26,49
﻿6183,20645.773119,815.830356,4.836735,LAZY,LAZY,21,49
﻿6184,9774.322123,824.181614,3.918367,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿6185,4193.59963,43.345953,3.836735,CORRECTINGWRONG,LAZY,20,49
﻿6186,17894.235518,408.202073,4.061224,COLLISION_WITH_NavModifierVolume12,LAZY,18,49
﻿6187,19786.276118,558.052835,5.183673,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿6188,18761.670201,1520.237633,4.653061,COLLISION_WITH_NavModifierVolume12,LAZY,17,49
﻿6189,32929.210784,343.88886,4.346939,LAZY,LAZY,20,49
﻿6190,1444.794827,-49.19952,3.795918,COLLISION_WITH_NavModifierVolume18,LAZY,20,49
﻿6191,7105.240138,249.034194,3.755102,COLLISION_WITH_NavModifierVolume62,LAZY,20,49
﻿6192,9880.127575,944.86067,6.204082,LAZY,LAZY,22,49
﻿6193,3177.543909,709.766681,4.020408,LAZY,LAZY,20,49
﻿6194,16086.541653,405.914004,4.020408,COLLISION_WITH_NavModifierVolume5,LAZY,19,49
﻿6195,44514.730773,-78.955881,4.897959,LAZY,LAZY,22,49
﻿6196,12155.850581,449.423714,3.979592,COLLISION_WITH_NavModifierVolume19,LAZY,20,49
﻿6197,1354.878193,-242.269582,3.918367,COLLISION_WITH_NavModifierVolume16,LAZY,26,49
﻿6198,32633.235639,357.820162,3.918367,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿6199,4259.453709,359.216114,4.591837,COLLISION_WITH_NavModifierVolume7,LAZY,16,49
﻿6200,32409.760066,325.837139,4.530612,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿6201,12553.130717,696.761212,3.979592,REVERSE,REVERSE,17,49
﻿6202,6275.497328,-151.367952,4.510204,LAZY,LAZY,21,49
﻿6203,1432.367111,122.279752,3.346939,COLLISION_WITH_NavModifierVolume14,LAZY,16,49
﻿6204,20439.862378,436.857557,4.469388,COLLISION_WITH_NavModifierVolume2,LAZY,23,49
﻿6205,2236.392726,-68.023858,3.632653,COLLISION_WITH_NavModifierVolume11,LAZY,27,49
﻿6206,19854.496249,337.282743,5.081633,LAZY,LAZY,16,49
﻿6207,10854.487805,435.488293,4.142857,LAZY,REVERSE,17,49
﻿6208,16339.139658,687.299972,3.734694,COLLISION_WITH_NavModifierVolume5,LAZY,23,49
﻿6209,11216.516419,83.570461,3.938776,COLLISION_WITH_BP_IntersectionBorder59,LAZY,18,49
﻿6210,18466.328629,279.881913,5.204082,REVERSE,LAZY,18,49
﻿6211,1399.474965,129.827475,3.408163,COLLISION_WITH_NavModifierVolume21,LAZY,22,49
﻿6212,8995.448759,465.367201,3.836735,COLLISION_WITH_NavModifierVolume21,LAZY,21,49
﻿6213,4435.687593,913.579514,4.367347,COLLISION_WITH_NavModifierVolume57,REVERSE,18,49
﻿6214,7098.545591,842.47672,4.346939,LAZY,LAZY,20,49
﻿6215,10209.272429,-675.445717,3.836735,REVERSE,LAZY,19,49
﻿6216,36378.988229,485.184069,3.979592,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿6217,11034.900135,487.16309,3.836735,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿6218,10876.808562,530.620871,4.714286,LAZY,LAZY,17,49
﻿6219,25571.247973,725.441954,4.142857,COLLISION_WITH_NavModifierVolume22,LAZY,18,49
﻿6220,4116.103371,86.324732,3.918367,COLLISION_WITH_NavModifierVolume33,REVERSE,20,49
﻿6221,20693.95872,-8252.026686,16.244898,TIMEFINISHED,LAZY,21,49
﻿6222,26818.255668,645.296886,4.244898,COLLISION_WITH_NavModifierVolume22,LAZY,22,49
﻿6223,2703.265737,162.023776,3.469388,COLLISION_WITH_NavModifierVolume8,REVERSE,15,49
﻿6224,16849.311257,759.51725,5.102041,CORRECTINGWRONG,LAZY,21,49
﻿6225,4551.674935,-27.0243,3.428571,COLLISION_WITH_NavModifierVolume18,LAZY,21,49
﻿6226,2590.89092,-287.603837,4.877551,COLLISION_WITH_NavModifierVolume7,LAZY,16,49
﻿6227,15941.182556,706.286305,4.285714,COLLISION_WITH_NavModifierVolume5,LAZY,24,49
﻿6228,8834.287517,204.406471,4.265306,LAZY,REVERSE,17,49
