Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1019,3914.517599,301.357902,5.411765,COLLISION_WITH_NavModifierVolume14,LAZY,27,51
﻿1020,4932.413163,265.036921,5.764706,COLLISION_WITH_BP_IntersectionBorder107,LAZY,34,51
﻿1021,4464.130922,439.346201,6.196078,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿1022,2628.543797,263.317463,6.117647,COLLISION_WITH_NavModifierVolume45,LAZY,29,51
﻿1023,4663.80736,178.745234,6.0,COLLISION_WITH_NavModifierVolume5,LAZY,35,51
﻿1024,2349.466693,196.959741,5.72549,COLLISION_WITH_BP_IntersectionBorder87,LAZY,30,51
﻿1025,1555.709883,312.523855,6.117647,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿1026,2208.810885,143.517079,5.215686,COLLISION_WITH_NavModifierVolume16,LAZY,31,51
﻿1027,6754.627435,400.446194,5.529412,COLLISION_WITH_NavModifierVolume142,LAZY,30,51
﻿1028,13850.026443,721.998257,6.372549,COLLISION_WITH_NavModifierVolume19,LAZY,30,51
﻿1029,4651.698764,272.910045,5.529412,COLLISION_WITH_NavModifierVolume4,LAZY,32,51
﻿1030,2116.256015,540.615004,7.039216,STOP_VIOLATION,LAZY,24,51
﻿1031,3842.366164,337.515872,5.666667,COLLISION_WITH_NavModifierVolume4,LAZY,31,51
﻿1032,3874.683946,119.374082,5.45098,COLLISION_WITH_NavModifierVolume61,LAZY,25,51
﻿1033,6880.973576,421.35428,6.0,COLLISION_WITH_BP_IntersectionBorder94,LAZY,36,51
﻿1034,5362.449743,323.40641,6.901961,COLLISION_WITH_BP_IntersectionBorder107,LAZY,38,51
﻿1035,4837.893283,283.328735,6.27451,COLLISION_WITH_NavModifierVolume27,LAZY,37,51
﻿1036,11162.260013,502.956046,6.196078,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿1037,2756.098852,267.438394,6.392157,COLLISION_WITH_NavModifierVolume13,LAZY,34,51
﻿1038,6853.876157,365.648947,5.666667,COLLISION_WITH_BP_IntersectionBorder94,LAZY,23,51
﻿1039,3311.09295,378.649275,6.568627,COLLISION_WITH_NavModifierVolume43,LAZY,28,51
﻿1040,3566.864938,213.399534,6.352941,COLLISION_WITH_BP_IntersectionBorder88,LAZY,23,51
﻿1041,4511.413096,293.233611,4.745098,COLLISION_WITH_NavModifierVolume142,LAZY,18,51
﻿1042,1568.150322,308.42539,6.784314,COLLISION_WITH_NavModifierVolume24,LAZY,38,51
﻿1043,8824.047342,1506.463392,8.235294,COLLISION_WITH_NavModifierVolume43,LAZY,28,51
﻿1044,7205.07429,499.275981,5.901961,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,51
﻿1045,8029.401885,391.386286,7.137255,LAZY,LAZY,37,51
﻿1046,3867.297454,398.458173,6.0,COLLISION_WITH_NavModifierVolume12,LAZY,33,51
﻿1047,6700.127455,496.333451,5.509804,STOP_VIOLATION,LAZY,24,51
﻿1048,5288.006581,316.018201,6.27451,STOP_VIOLATION,LAZY,25,51
﻿1049,22273.772246,792.771297,6.411765,COLLISION_WITH_NavModifierVolume142,LAZY,20,51
﻿1050,2347.213997,394.767721,5.823529,COLLISION_WITH_NavModifierVolume37,LAZY,25,51
﻿1051,11138.29405,418.673985,5.823529,COLLISION_WITH_NavModifierVolume10,LAZY,22,51
﻿1052,3693.767923,582.377226,6.019608,COLLISION_WITH_NavModifierVolume61,LAZY,22,51
﻿1053,4886.784386,678.808827,6.607843,COLLISION_WITH_NavModifierVolume142,LAZY,30,51
﻿1054,19453.004216,720.380973,5.921569,COLLISION_WITH_NavModifierVolume142,LAZY,23,51
﻿1055,5218.338916,524.676831,6.470588,COLLISION_WITH_BP_IntersectionBorder206,LAZY,29,51
﻿1056,8095.217164,647.627283,5.588235,COLLISION_WITH_NavModifierVolume18,LAZY,21,51
﻿1057,18617.076387,733.692181,6.392157,COLLISION_WITH_NavModifierVolume133,LAZY,21,51
﻿1058,5574.037403,428.259896,6.470588,COLLISION_WITH_NavModifierVolume21,LAZY,31,51
﻿1059,2039.206342,168.165066,5.666667,COLLISION_WITH_BP_IntersectionBorder116,LAZY,34,51
﻿1060,3581.317408,310.994115,5.901961,COLLISION_WITH_NavModifierVolume7,LAZY,27,51
﻿1061,1918.82733,281.008918,4.843137,COLLISION_WITH_BP_IntersectionBorder116,LAZY,16,51
﻿1062,6534.586765,896.300209,7.196078,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,51
﻿1063,4413.430329,476.443002,5.882353,COLLISION_WITH_NavModifierVolume62,LAZY,21,51
﻿1064,9924.419969,939.399357,7.215686,COLLISION_WITH_NavModifierVolume9,LAZY,33,51
﻿1065,3254.191894,94.151849,5.27451,COLLISION_WITH_NavModifierVolume26,LAZY,26,51
﻿1066,3460.632992,417.179077,5.72549,COLLISION_WITH_NavModifierVolume61,LAZY,33,51
﻿1067,14779.312308,1138.351706,6.862745,COLLISION_WITH_NavModifierVolume141,LAZY,36,51
﻿1068,16165.460103,780.574209,6.823529,COLLISION_WITH_NavModifierVolume2,LAZY,29,51
﻿1069,1406.262972,206.564181,5.803922,COLLISION_WITH_NavModifierVolume133,LAZY,34,51
﻿1070,8917.486231,628.321811,6.411765,COLLISION_WITH_NavModifierVolume20,LAZY,31,51
﻿1071,11525.421772,675.991433,6.333333,COLLISION_WITH_NavModifierVolume142,LAZY,20,51
﻿1072,7486.252045,236.688844,6.72549,STOP_VIOLATION,LAZY,38,51
﻿1073,12398.518383,361.994295,5.686275,COLLISION_WITH_BP_IntersectionBorder6,LAZY,26,51
﻿1074,843.077668,-34.171213,5.098039,COLLISION_WITH_BP_IntersectionBorder128,LAZY,38,51
﻿1075,4812.771012,1251.439084,7.352941,COLLISION_WITH_BP_IntersectionBorder147,LAZY,25,51
﻿1076,4051.691428,117.478466,5.294118,COLLISION_WITH_NavModifierVolume14,LAZY,35,51
﻿1077,7886.592096,953.978207,7.941176,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿1078,5618.233416,323.78,5.686275,COLLISION_WITH_BP_IntersectionBorder170,LAZY,22,51
﻿1079,8065.436032,533.097039,6.137255,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿1080,18556.388205,636.035391,6.823529,COLLISION_WITH_BP_IntersectionBorder92,LAZY,35,51
﻿1081,11385.947948,255.153119,5.745098,COLLISION_WITH_NavModifierVolume133,LAZY,32,51
﻿1082,5025.378858,310.002213,5.078431,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿1083,2245.420705,158.44559,5.176471,COLLISION_WITH_NavModifierVolume14,LAZY,32,51
﻿1084,2124.534241,295.089021,5.901961,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿1085,6286.798789,322.004404,5.333333,YIELD_VIOLATION,LAZY,22,51
﻿1086,2031.211121,265.195887,5.568627,COLLISION_WITH_NavModifierVolume47,LAZY,30,51
﻿1087,3863.014925,545.601525,6.019608,COLLISION_WITH_NavModifierVolume27,LAZY,36,51
﻿1088,24157.299849,724.677536,6.039216,COLLISION_WITH_NavModifierVolume142,LAZY,34,51
﻿1089,12513.419112,462.724302,5.235294,YIELD_VIOLATION,LAZY,32,51
﻿1090,5063.09617,385.644621,5.352941,COLLISION_WITH_NavModifierVolume142,LAZY,14,51
﻿1091,5581.085556,389.022627,6.411765,LAZY,LAZY,35,51
﻿1092,13127.513092,412.378805,6.196078,COLLISION_WITH_NavModifierVolume20,LAZY,35,51
﻿1093,3377.216784,451.826949,6.431373,COLLISION_WITH_NavModifierVolume21,LAZY,36,51
﻿1094,10420.756438,548.559208,6.705882,COLLISION_WITH_NavModifierVolume9,LAZY,33,51
﻿1095,26193.587032,948.241387,7.019608,COLLISION_WITH_NavModifierVolume50,LAZY,24,51
﻿1096,13130.983637,289.528927,5.431373,COLLISION_WITH_NavModifierVolume2,LAZY,33,51
﻿1097,4436.173751,234.783451,6.490196,COLLISION_WITH_NavModifierVolume142,LAZY,33,51
﻿1098,4958.416458,366.850717,5.745098,COLLISION_WITH_NavModifierVolume21,LAZY,28,51
﻿1099,2811.625059,216.799673,4.941176,COLLISION_WITH_NavModifierVolume27,LAZY,28,51
﻿1100,6282.632896,297.160321,5.941176,LAZY,LAZY,36,51
﻿1101,7232.079211,295.366945,6.372549,COLLISION_WITH_BP_IntersectionBorder230,LAZY,31,51
﻿1102,3038.604451,722.676011,7.333333,COLLISION_WITH_NavModifierVolume23,LAZY,22,51
﻿1103,3224.451567,464.94847,5.745098,COLLISION_WITH_NavModifierVolume37,LAZY,17,51
﻿1104,5751.882063,754.740719,7.176471,COLLISION_WITH_NavModifierVolume142,LAZY,25,51
﻿1105,7581.557808,964.183296,6.764706,COLLISION_WITH_BP_IntersectionBorder86,LAZY,25,51
﻿1106,16978.010478,624.235502,6.352941,COLLISION_WITH_NavModifierVolume24,LAZY,27,51
﻿1107,5613.083847,639.263495,6.666667,COLLISION_WITH_NavModifierVolume142,LAZY,21,51
﻿1108,2828.320893,483.257326,5.980392,COLLISION_WITH_BP_IntersectionBorder86,LAZY,36,51
﻿1109,8215.694764,778.465809,6.803922,COLLISION_WITH_NavModifierVolume18,LAZY,31,51
﻿1110,40260.509739,1138.524506,7.0,COLLISION_WITH_NavModifierVolume48,LAZY,34,51
﻿1111,757.597775,-36.803207,5.078431,STOP_VIOLATION,LAZY,32,51
﻿1112,4351.950321,283.599923,5.039216,COLLISION_WITH_NavModifierVolume142,LAZY,16,51
﻿1113,5580.417868,565.119878,6.823529,STOP_VIOLATION,LAZY,34,51
﻿1114,7335.81472,243.980528,6.411765,COLLISION_WITH_NavModifierVolume8,LAZY,34,51
﻿1115,5518.853654,218.259923,5.431373,COLLISION_WITH_NavModifierVolume142,LAZY,33,51
﻿1116,5457.318069,109.81841,6.431373,COLLISION_WITH_NavModifierVolume22,LAZY,34,51
﻿1117,15619.873279,541.097572,5.764706,COLLISION_WITH_NavModifierVolume11,LAZY,36,51
﻿1118,2930.950134,419.51203,5.705882,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿1119,22712.501335,910.003188,7.509804,COLLISION_WITH_NavModifierVolume22,LAZY,17,51
﻿1120,2259.155812,666.042845,5.72549,COLLISION_WITH_BP_IntersectionBorder117,LAZY,17,51
﻿1121,4538.494316,420.342877,6.411765,COLLISION_WITH_NavModifierVolume45,LAZY,29,51
﻿1122,10264.840419,467.804915,6.098039,COLLISION_WITH_NavModifierVolume5,LAZY,33,51
﻿1123,2079.336496,106.779288,5.294118,COLLISION_WITH_NavModifierVolume35,LAZY,38,51
﻿1124,4287.85818,499.655943,6.27451,COLLISION_WITH_NavModifierVolume142,LAZY,31,51
﻿1125,10278.091098,510.388984,6.392157,COLLISION_WITH_NavModifierVolume13,LAZY,31,51
﻿1126,8248.57337,690.199167,6.843137,COLLISION_WITH_NavModifierVolume2,LAZY,38,51
﻿1127,3015.252856,349.997465,5.647059,COLLISION_WITH_NavModifierVolume27,LAZY,27,51
﻿1128,3806.246588,398.737135,5.607843,COLLISION_WITH_NavModifierVolume12,LAZY,34,51
﻿1129,4281.98971,764.620085,6.784314,COLLISION_WITH_NavModifierVolume35,LAZY,38,51
﻿1130,14465.312125,657.448178,7.313725,COLLISION_WITH_NavModifierVolume30,LAZY,27,51
﻿1131,4707.426691,443.556425,6.215686,COLLISION_WITH_BP_IntersectionBorder104,LAZY,27,51
﻿1132,10312.532662,1145.251125,8.137255,COLLISION_WITH_NavModifierVolume5,LAZY,27,51
﻿1133,4706.014719,113.720261,6.627451,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1134,5638.75709,408.481298,5.862745,COLLISION_WITH_BP_IntersectionBorder97,LAZY,22,51
﻿1135,2277.492077,258.621578,6.588235,STOP_VIOLATION,LAZY,33,51
﻿1136,3758.640469,682.531865,7.372549,STOP_VIOLATION,LAZY,23,51
﻿1137,3275.337305,174.186089,5.098039,COLLISION_WITH_NavModifierVolume33,LAZY,27,51
﻿1138,7484.30795,222.482303,5.215686,LAZY,LAZY,23,51
﻿1139,5924.894557,729.938509,5.882353,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,51
﻿1140,2884.726811,561.203718,6.156863,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿1141,5427.830265,1426.918203,7.156863,COLLISION_WITH_NavModifierVolume5,LAZY,21,51
﻿1142,4119.502907,241.901217,5.72549,COLLISION_WITH_NavModifierVolume45,LAZY,37,51
﻿1143,8171.337918,415.801632,6.803922,LAZY,LAZY,34,51
﻿1144,7836.752814,306.258371,5.764706,COLLISION_WITH_NavModifierVolume142,LAZY,35,51
﻿1145,8282.423631,837.288722,6.54902,COLLISION_WITH_BP_IntersectionBorder59,LAZY,26,51
﻿1146,1932.197127,75.754031,5.333333,COLLISION_WITH_BP_IntersectionBorder116,LAZY,37,51
﻿1147,2438.998884,192.281888,4.647059,STOP_VIOLATION,LAZY,20,51
﻿1148,19218.207122,528.989926,6.078431,COLLISION_WITH_NavModifierVolume133,LAZY,30,51
﻿1149,6525.261222,290.41748,5.039216,COLLISION_WITH_NavModifierVolume19,LAZY,26,51
﻿1150,2053.084576,147.035979,5.862745,COLLISION_WITH_NavModifierVolume20,LAZY,33,51
﻿1151,2062.096929,750.484328,7.313725,COLLISION_WITH_NavModifierVolume16,LAZY,25,51
﻿1152,9667.000372,982.02544,6.901961,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿1153,1961.130735,394.026857,6.0,STOP_VIOLATION,LAZY,28,51
﻿1154,5610.536031,545.598293,5.196078,COLLISION_WITH_NavModifierVolume8,LAZY,17,51
﻿1155,8642.950627,970.833837,7.45098,COLLISION_WITH_BP_IntersectionBorder215,LAZY,21,51
﻿1156,12664.211652,728.010239,6.54902,COLLISION_WITH_NavModifierVolume30,LAZY,29,51
﻿1157,7141.898228,520.072199,6.196078,COLLISION_WITH_NavModifierVolume21,LAZY,31,51
﻿1158,22258.912521,769.158692,6.529412,COLLISION_WITH_NavModifierVolume141,LAZY,35,51
﻿1159,8553.954905,335.658778,5.666667,COLLISION_WITH_NavModifierVolume18,LAZY,33,51
﻿1160,5185.113016,648.587443,5.27451,COLLISION_WITH_NavModifierVolume62,LAZY,15,51
﻿1161,2717.493223,268.382726,5.117647,COLLISION_WITH_NavModifierVolume61,LAZY,18,51
﻿1162,2123.775128,789.861061,6.333333,STOP_VIOLATION,LAZY,33,51
﻿1163,5776.829792,245.021531,5.960784,COLLISION_WITH_NavModifierVolume5,LAZY,27,51
﻿1164,3806.83454,257.268548,5.705882,COLLISION_WITH_BP_IntersectionBorder147,LAZY,34,51
﻿1165,8823.686727,561.155029,6.705882,COLLISION_WITH_NavModifierVolume142,LAZY,34,51
﻿1166,6830.23968,613.079397,6.098039,STOP_VIOLATION,LAZY,30,51
﻿1167,1768.556165,10.181373,5.176471,LAZY,LAZY,24,51
﻿1168,14614.03852,575.550397,6.627451,COLLISION_WITH_NavModifierVolume62,LAZY,28,51
﻿1169,1897.12482,429.852812,6.647059,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿1170,1789.233685,50.392496,5.333333,COLLISION_WITH_NavModifierVolume140,LAZY,37,51
﻿1171,17915.718651,841.21183,7.117647,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿1172,7280.540819,534.544751,6.607843,COLLISION_WITH_BP_IntersectionBorder6,LAZY,33,51
﻿1173,2360.239164,170.61981,5.745098,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿1174,1722.756471,540.629584,6.372549,COLLISION_WITH_BP_IntersectionBorder116,LAZY,27,51
﻿1175,6052.159341,207.138547,5.294118,COLLISION_WITH_NavModifierVolume62,LAZY,29,51
﻿1176,3980.143908,421.665346,5.862745,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿1177,19649.970568,672.694631,6.666667,COLLISION_WITH_NavModifierVolume142,LAZY,28,51
﻿1178,7493.459712,723.834966,6.921569,COLLISION_WITH_BP_IntersectionBorder58,LAZY,21,51
﻿1179,23280.428535,550.76714,5.529412,COLLISION_WITH_NavModifierVolume142,LAZY,17,51
﻿1180,6842.525065,607.572032,5.784314,COLLISION_WITH_NavModifierVolume8,LAZY,19,51
﻿1181,18589.497454,761.417217,5.666667,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿1182,1426.57088,162.119128,5.705882,COLLISION_WITH_NavModifierVolume15,LAZY,27,51
﻿1183,7576.35777,253.479068,5.745098,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿1184,4395.661549,94.590397,5.431373,COLLISION_WITH_NavModifierVolume61,LAZY,35,51
﻿1185,2502.830702,178.877756,5.54902,COLLISION_WITH_NavModifierVolume47,LAZY,30,51
﻿1186,6370.51095,366.159765,6.372549,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿1187,5011.485721,512.311154,5.039216,COLLISION_WITH_BP_IntersectionBorder147,LAZY,16,51
﻿1188,4629.217528,228.701837,5.27451,COLLISION_WITH_NavModifierVolume5,LAZY,23,51
﻿1189,6788.842455,623.097216,6.45098,STOP_VIOLATION,LAZY,33,51
﻿1190,3723.783814,136.031325,6.117647,COLLISION_WITH_NavModifierVolume46,LAZY,37,51
﻿1191,1689.402348,165.801422,5.882353,COLLISION_WITH_NavModifierVolume133,LAZY,31,51
﻿1192,7592.333186,592.09184,6.078431,LAZY,LAZY,34,51
﻿1193,4642.50773,379.701642,5.372549,COLLISION_WITH_BP_IntersectionBorder230,LAZY,25,51
﻿1194,3063.340442,440.200966,5.705882,COLLISION_WITH_NavModifierVolume27,LAZY,27,51
﻿1195,2465.75961,435.447614,5.509804,COLLISION_WITH_BP_IntersectionBorder116,LAZY,28,51
﻿1196,9514.241964,282.51025,6.058824,COLLISION_WITH_NavModifierVolume17,LAZY,37,51
﻿1197,12930.05332,349.988383,5.529412,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿1198,6179.432144,296.288616,6.215686,COLLISION_WITH_BP_IntersectionBorder94,LAZY,32,51
﻿1199,6680.438583,436.585388,5.882353,COLLISION_WITH_NavModifierVolume43,LAZY,32,51
﻿1200,3505.639568,468.011572,5.803922,LAZY,LAZY,23,51
﻿1201,4097.335706,202.176598,6.352941,STOP_VIOLATION,LAZY,36,51
﻿1202,6361.439297,194.282034,5.980392,LAZY,LAZY,33,51
﻿1203,10656.229579,495.690725,5.470588,COLLISION_WITH_NavModifierVolume41,LAZY,19,51
﻿1204,2406.16292,-76.501964,6.058824,STOP_VIOLATION,LAZY,33,51
﻿1205,16030.170274,401.548948,5.686275,COLLISION_WITH_NavModifierVolume22,LAZY,32,51
﻿1206,2626.38346,313.978163,5.941176,LAZY,LAZY,24,51
﻿1207,4386.003411,201.589782,6.352941,COLLISION_WITH_NavModifierVolume11,LAZY,34,51
﻿1208,1953.687978,301.08213,5.72549,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿1209,17870.856721,985.389366,7.098039,COLLISION_WITH_NavModifierVolume133,LAZY,23,51
﻿1210,1387.087838,282.576927,5.647059,COLLISION_WITH_NavModifierVolume16,LAZY,28,51
﻿1211,1916.317815,124.844665,5.470588,COLLISION_WITH_BP_IntersectionBorder59,LAZY,35,51
﻿1212,3066.931764,332.033878,5.54902,LAZY,LAZY,29,51
﻿1213,805.813835,36.940659,5.333333,COLLISION_WITH_NavModifierVolume9,LAZY,36,51
﻿1214,2989.993922,261.029908,6.176471,COLLISION_WITH_NavModifierVolume13,LAZY,35,51
﻿1215,9674.134997,510.839366,6.627451,COLLISION_WITH_BP_IntersectionBorder4,LAZY,32,51
﻿1216,2345.255824,547.294652,5.803922,COLLISION_WITH_BP_IntersectionBorder58,LAZY,16,51
﻿1217,3680.748203,271.245434,5.568627,COLLISION_WITH_BP_IntersectionBorder147,LAZY,29,51
﻿1218,9834.37886,391.037803,5.745098,COLLISION_WITH_NavModifierVolume2,LAZY,34,51
﻿1219,7402.034068,414.942895,5.901961,COLLISION_WITH_NavModifierVolume2,LAZY,31,51
﻿1220,5337.66601,437.718277,6.686275,STOP_VIOLATION,LAZY,36,51
﻿1221,3016.721441,37.756892,5.235294,COLLISION_WITH_BP_IntersectionBorder147,LAZY,38,51
﻿1222,9076.165733,257.620644,5.333333,COLLISION_WITH_NavModifierVolume20,LAZY,36,51
﻿1223,3853.531481,803.663446,7.058824,COLLISION_WITH_NavModifierVolume13,LAZY,23,51
﻿1224,4251.157675,475.695971,5.882353,COLLISION_WITH_BP_IntersectionBorder29,LAZY,23,51
﻿1225,5278.349372,418.817129,5.823529,COLLISION_WITH_BP_IntersectionBorder94,LAZY,32,51
﻿1226,11561.695654,642.943152,6.196078,COLLISION_WITH_BP_IntersectionBorder85,LAZY,32,51
﻿1227,2851.925347,803.353549,6.784314,COLLISION_WITH_NavModifierVolume37,LAZY,18,51
﻿1228,15950.185188,798.596381,5.607843,COLLISION_WITH_NavModifierVolume11,LAZY,16,51
﻿1229,4880.32294,234.980033,5.627451,COLLISION_WITH_BP_IntersectionBorder86,LAZY,38,51
﻿1230,3445.266643,423.329602,5.294118,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿1231,3240.884997,49.863826,5.686275,COLLISION_WITH_NavModifierVolume35,LAZY,34,51
﻿1232,10109.464595,363.913734,6.607843,COLLISION_WITH_BP_IntersectionBorder147,LAZY,27,51
﻿1233,7764.149972,636.01186,7.490196,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿1234,6162.04568,627.980785,5.843137,STOP_VIOLATION,LAZY,19,51
﻿1235,6370.948872,885.960035,6.039216,COLLISION_WITH_BP_IntersectionBorder94,LAZY,34,51
﻿1236,8010.616803,229.42271,6.078431,COLLISION_WITH_NavModifierVolume8,LAZY,36,51
﻿1237,3076.989613,159.120677,5.764706,COLLISION_WITH_NavModifierVolume45,LAZY,37,51
﻿1238,8061.958302,320.590939,6.313725,STOP_VIOLATION,LAZY,28,51
﻿1239,6322.023129,620.615768,6.235294,YIELD_VIOLATION,LAZY,29,51
﻿1240,4665.053946,633.470915,6.196078,COLLISION_WITH_NavModifierVolume45,LAZY,29,51
﻿1241,12348.881565,403.415429,5.352941,COLLISION_WITH_NavModifierVolume16,LAZY,28,51
﻿1242,16380.0034,536.786805,5.627451,COLLISION_WITH_NavModifierVolume133,LAZY,31,51
﻿1243,7850.103059,536.555064,6.568627,YIELD_VIOLATION,LAZY,26,51
﻿1244,5592.999156,313.442769,5.54902,COLLISION_WITH_BP_IntersectionBorder113,LAZY,30,51
﻿1245,7859.601467,726.316946,6.803922,COLLISION_WITH_BP_IntersectionBorder59,LAZY,32,51
﻿1246,16052.764612,966.083331,6.54902,COLLISION_WITH_NavModifierVolume22,LAZY,20,51
﻿1247,12210.807939,761.156434,5.901961,COLLISION_WITH_NavModifierVolume133,LAZY,21,51
﻿1248,7911.017462,487.755295,5.431373,COLLISION_WITH_NavModifierVolume43,LAZY,34,51
﻿1249,3571.62401,193.93759,5.431373,COLLISION_WITH_NavModifierVolume33,LAZY,34,51
﻿1250,6484.882727,538.57857,6.156863,YIELD_VIOLATION,LAZY,27,51
﻿1251,6436.930713,381.647646,5.470588,STOP_VIOLATION,LAZY,30,51
﻿1252,5424.657515,531.327901,6.0,COLLISION_WITH_BP_IntersectionBorder103,LAZY,27,51
﻿1253,3530.371655,400.021515,6.803922,COLLISION_WITH_NavModifierVolume43,LAZY,33,51
﻿1254,799.036007,134.448903,5.823529,COLLISION_WITH_NavModifierVolume8,LAZY,34,51
﻿1255,3001.795616,1064.404605,7.941176,COLLISION_WITH_NavModifierVolume14,LAZY,23,51
﻿1256,7670.703537,336.86869,5.862745,COLLISION_WITH_NavModifierVolume21,LAZY,27,51
﻿1257,6229.754767,698.081696,6.137255,COLLISION_WITH_BP_IntersectionBorder20,LAZY,26,51
﻿1258,13518.922239,664.436292,7.470588,COLLISION_WITH_NavModifierVolume137,LAZY,30,51
﻿1259,5666.558257,870.779323,6.098039,COLLISION_WITH_NavModifierVolume4,LAZY,15,51
﻿1260,11487.451002,873.758366,7.490196,COLLISION_WITH_NavModifierVolume142,LAZY,21,51
﻿1261,2340.437566,464.233011,5.72549,COLLISION_WITH_NavModifierVolume57,LAZY,19,51
﻿1262,3316.023942,426.093661,5.54902,COLLISION_WITH_BP_IntersectionBorder147,LAZY,27,51
﻿1263,6761.359321,1130.019438,6.392157,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,51
﻿1264,6466.126399,576.73204,6.333333,COLLISION_WITH_BP_IntersectionBorder103,LAZY,18,51
﻿1265,2498.752623,422.434821,6.333333,COLLISION_WITH_NavModifierVolume16,LAZY,22,51
﻿1266,5473.948864,1022.202394,7.235294,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿1267,6670.358063,474.802742,6.54902,COLLISION_WITH_NavModifierVolume21,LAZY,32,51
﻿1268,5100.769353,425.061832,5.588235,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿1269,6694.756927,755.826286,6.764706,COLLISION_WITH_BP_IntersectionBorder94,LAZY,22,51
﻿1270,6916.2245,301.101235,5.862745,COLLISION_WITH_NavModifierVolume21,LAZY,31,51
﻿1271,6813.036336,451.631729,6.019608,COLLISION_WITH_NavModifierVolume2,LAZY,23,51
﻿1272,6805.838912,211.587983,5.823529,COLLISION_WITH_NavModifierVolume20,LAZY,39,51
﻿1273,4617.833875,134.519785,5.313725,COLLISION_WITH_NavModifierVolume3,LAZY,31,51
﻿1274,8922.956374,196.116461,5.647059,COLLISION_WITH_NavModifierVolume25,LAZY,35,51
﻿1275,11177.617241,457.570168,6.039216,COLLISION_WITH_NavModifierVolume133,LAZY,33,51
﻿1276,6785.090499,321.081502,6.647059,COLLISION_WITH_NavModifierVolume137,LAZY,33,51
﻿1277,1787.428333,1002.371763,7.392157,COLLISION_WITH_NavModifierVolume40,LAZY,32,51
﻿1278,2264.712759,715.171535,6.509804,COLLISION_WITH_BP_IntersectionBorder116,LAZY,24,51
