Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿2233,118917.250116,-6998.525602,6.366667,COLLISION_WITH_NavModifierVolume30,LAZY,26,60
﻿2234,58723.858421,198.379387,5.4,COLLISION_WITH_BP_IntersectionBorder19,LAZY,31,60
﻿2235,24249.987842,-516.198093,5.883333,COLLISION_WITH_NavModifierVolume42,LAZY,28,60
﻿2236,19621.854156,38.010191,5.583333,COLLISION_WITH_NavModifierVolume2,LAZY,29,60
﻿2237,54021.891234,1427.075039,6.25,COLLISION_WITH_BP_IntersectionBorder19,LAZY,29,60
﻿2238,88866.484905,-6149.797473,6.083333,COLLISION_WITH_NavModifierVolume18,LAZY,29,60
﻿2239,73335.163846,-199.291064,5.65,COLLISION_WITH_NavModifierVolume53,LAZY,29,60
﻿2240,275178.456343,-13198.731359,8.533333,COLLISION_WITH_NavModifierVolume40,LAZY,32,60
﻿2241,56726.015781,-2359.649704,6.2,COLLISION_WITH_BP_IntersectionBorder19,LAZY,26,60
﻿2242,18440.810328,-489.411169,4.383333,COLLISION_WITH_NavModifierVolume20,LAZY,27,60
﻿2243,185777.31407,-8413.52675,8.066667,CORRECTINGWRONG,LAZY,31,60
﻿2244,36172.439078,-685.099157,6.983333,COLLISION_WITH_NavModifierVolume52,LAZY,28,60
﻿2245,43574.146571,-18.049769,5.083333,CORRECTINGWRONG,LAZY,31,60
﻿2246,11254.976084,794.786873,5.15,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿2247,43667.775064,329.13939,4.683333,COLLISION_WITH_NavModifierVolume53,LAZY,31,60
﻿2248,73880.218675,-173.680765,5.1,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿2249,18775.40196,746.932868,4.666667,COLLISION_WITH_NavModifierVolume43,LAZY,22,60
﻿2250,1709.677726,-7379.687579,5.966667,COLLISION_WITH_NavModifierVolume23,LAZY,31,60
﻿2251,98469.657782,-1369.245569,6.483333,CORRECTINGWRONG,LAZY,31,60
﻿2252,40128.899693,-1400.327909,6.7,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿2253,16181.210362,1671.89938,6.883333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿2254,144778.137407,-5695.491234,6.716667,COLLISION_WITH_BP_IntersectionBorder15,LAZY,24,60
﻿2255,17248.581328,206.847984,5.483333,COLLISION_WITH_NavModifierVolume30,LAZY,31,60
﻿2256,90717.013806,-610.542235,5.7,CORRECTINGWRONG,LAZY,26,60
﻿2257,16360.743469,3102.095884,6.95,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿2258,2498.387328,-234.297737,5.1,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿2259,94464.667453,983.518054,7.816667,COLLISION_WITH_NavModifierVolume2,LAZY,25,60
﻿2260,56521.650365,-1376.725589,7.066667,CORRECTINGWRONG,LAZY,29,60
﻿2261,36534.595247,1112.20239,5.866667,CORRECTINGWRONG,LAZY,25,60
﻿2262,26754.666586,-563.174566,5.116667,COLLISION_WITH_NavModifierVolume42,LAZY,31,60
﻿2263,88602.627292,-3869.195811,6.5,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿2264,46419.078898,23.168111,4.933333,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿2265,156153.453877,-620.082144,9.916667,COLLISION_WITH_BP_IntersectionBorder15,LAZY,31,60
﻿2266,124503.662176,-4442.931268,6.25,COLLISION_WITH_BP_TrafficLight_01,LAZY,26,60
﻿2267,2469.41694,226.248134,5.816667,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿2268,12670.769144,1644.338995,5.65,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2269,131180.320492,-2213.002038,7.65,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿2270,20063.687947,1770.567888,5.016667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,25,60
﻿2271,7613.893867,1440.848586,6.616667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿2272,167274.295092,-1857.11043,9.166667,COLLISION_WITH_NavModifierVolume17,LAZY,26,60
﻿2273,12680.333629,869.90139,5.0,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿2274,4761.42128,1066.266298,4.516667,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿2275,16748.292451,4397.498442,7.616667,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2276,43164.104377,806.488724,6.3,CORRECTINGWRONG,LAZY,32,60
﻿2277,70795.079303,-887.592871,5.583333,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿2278,162481.52668,-803.647378,7.916667,COLLISION_WITH_BP_IntersectionBorder15,LAZY,29,60
﻿2279,73301.010089,-3289.185473,6.983333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,30,60
﻿2280,16055.340003,2327.51639,6.366667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿2281,99267.249908,-2700.168589,6.816667,CORRECTINGWRONG,LAZY,22,60
﻿2282,127688.073759,-1665.532615,8.833333,COLLISION_WITH_NavModifierVolume53,LAZY,24,60
﻿2283,20705.470451,1494.964358,4.683333,COLLISION_WITH_NavModifierVolume20,LAZY,23,60
﻿2284,11191.3497,702.622945,5.0,COLLISION_WITH_BP_IntersectionBorder11,LAZY,33,60
﻿2285,118943.421993,-2554.153486,5.766667,CORRECTINGWRONG,LAZY,28,60
﻿2286,17098.059953,566.282371,4.6,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿2287,84678.840522,-4359.185538,6.716667,COLLISION_WITH_BP_TrafficLight_01,LAZY,28,60
﻿2288,17716.794608,-894.794574,6.95,COLLISION_WITH_NavModifierVolume30,LAZY,27,60
﻿2289,2111.686882,-1051.297521,6.6,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿2290,26888.868561,-1330.920777,5.9,COLLISION_WITH_NavModifierVolume42,LAZY,30,60
﻿2291,11104.109462,-242.425791,4.8,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2292,87111.929742,-4122.830947,6.766667,CORRECTINGWRONG,LAZY,30,60
﻿2293,18227.043903,1465.776937,4.933333,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2294,125798.295226,-280.727709,8.983333,CORRECTINGWRONG,LAZY,25,60
﻿2295,47874.508511,476.420966,5.2,COLLISION_WITH_NavModifierVolume53,LAZY,29,60
﻿2296,17711.033173,-799.772773,5.1,COLLISION_WITH_NavModifierVolume30,LAZY,30,60
﻿2297,18834.216476,2175.78783,5.966667,COLLISION_WITH_NavModifierVolume43,LAZY,30,60
﻿2298,12417.057346,-2831.771048,6.65,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿2299,192505.105269,-15119.199628,6.533333,CORRECTINGWRONG,LAZY,32,60
﻿2300,83875.060451,-553.03389,7.166667,COLLISION_WITH_NavModifierVolume42,LAZY,24,60
﻿2301,80552.257727,1185.453457,7.5,COLLISION_WITH_NavModifierVolume22,LAZY,28,60
﻿2302,40697.879133,-2198.18636,6.683333,COLLISION_WITH_NavModifierVolume52,LAZY,29,60
﻿2303,47359.010528,1514.542343,5.4,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿2304,13578.964418,1640.773193,5.35,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿2305,14419.252155,-361.163227,5.316667,CORRECTINGWRONG,LAZY,25,60
﻿2306,164210.659436,-3585.053744,9.266667,COLLISION_WITH_BP_IntersectionBorder15,LAZY,29,60
﻿2307,7450.303524,506.744133,5.733333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿2308,19597.773032,348.505279,5.216667,COLLISION_WITH_NavModifierVolume30,LAZY,32,60
﻿2309,11410.956427,78.262733,5.1,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿2310,21356.19717,3013.76182,5.616667,COLLISION_WITH_NavModifierVolume20,LAZY,28,60
﻿2311,17714.684016,544.17963,5.583333,COLLISION_WITH_NavModifierVolume43,LAZY,25,60
﻿2312,32556.446151,-1257.038488,6.883333,CORRECTINGWRONG,LAZY,34,60
﻿2313,38449.117105,-3600.120921,7.933333,CORRECTINGWRONG,LAZY,27,60
﻿2314,69354.817951,1732.272674,7.116667,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿2315,19634.365988,-1520.529331,5.45,COLLISION_WITH_NavModifierVolume20,LAZY,30,60
﻿2316,109838.641183,-4612.487975,6.4,CORRECTINGWRONG,LAZY,30,60
﻿2317,163980.562213,-4608.885388,9.466667,COLLISION_WITH_BP_IntersectionBorder15,LAZY,28,60
﻿2318,153386.999673,725.075505,9.383333,COLLISION_WITH_BP_IntersectionBorder15,LAZY,26,60
﻿2319,78589.920833,176.389991,7.216667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,28,60
﻿2320,8375.937477,62.46584,5.616667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2321,15868.336278,1759.161315,5.866667,COLLISION_WITH_NavModifierVolume43,LAZY,26,60
﻿2322,112579.048923,-1307.14156,7.716667,CORRECTINGWRONG,LAZY,26,60
﻿2323,85941.664381,-2195.690356,6.066667,COLLISION_WITH_NavModifierVolume22,LAZY,31,60
﻿2324,98165.583872,-1885.021641,7.916667,LAZY,LAZY,24,60
﻿2325,9601.569664,1356.647682,6.116667,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿2326,16678.444588,2050.928791,5.633333,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿2327,150888.516755,-5948.263783,8.783333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,60
﻿2328,46731.627114,316.595464,4.933333,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿2329,20577.943088,873.747125,4.583333,COLLISION_WITH_NavModifierVolume30,LAZY,26,60
﻿2330,80537.506154,-2039.975548,6.216667,LAZY,LAZY,27,60
﻿2331,115176.753078,1518.725716,8.666667,CORRECTINGWRONG,LAZY,31,60
﻿2332,4477.58138,1331.181187,5.35,COLLISION_WITH_NavModifierVolume12,LAZY,29,60
﻿2333,15013.548123,235.587177,7.35,COLLISION_WITH_NavModifierVolume20,LAZY,34,60
﻿2334,18115.008346,463.603537,5.533333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,60
﻿2335,16908.033014,1280.298566,6.066667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿2336,135579.367842,-999.788676,7.25,COLLISION_WITH_NavModifierVolume18,LAZY,26,60
﻿2337,20521.439939,-692.053977,6.15,COLLISION_WITH_NavModifierVolume30,LAZY,27,60
﻿2338,15361.73243,-684.295612,6.833333,COLLISION_WITH_NavModifierVolume20,LAZY,24,60
﻿2339,38938.564078,-463.423061,9.216667,COLLISION_WITH_NavModifierVolume53,LAZY,25,60
﻿2340,110432.392003,-2519.794092,7.416667,CORRECTINGWRONG,LAZY,29,60
﻿2341,45256.597013,2305.075685,6.5,COLLISION_WITH_NavModifierVolume53,LAZY,24,60
﻿2342,43549.403794,-1918.172791,7.283333,COLLISION_WITH_NavModifierVolume43,LAZY,24,60
﻿2343,16301.909389,-1637.925557,5.816667,COLLISION_WITH_NavModifierVolume23,LAZY,31,60
﻿2344,20543.385535,1351.549896,5.283333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿2345,19583.060108,1310.175133,5.85,COLLISION_WITH_NavModifierVolume20,LAZY,30,60
﻿2346,16131.41917,443.466006,6.183333,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2347,41530.449805,1743.882308,6.366667,COLLISION_WITH_NavModifierVolume53,LAZY,29,60
﻿2348,40603.764047,-1657.652054,7.116667,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿2349,115415.566309,-2513.773918,6.933333,LAZY,LAZY,25,60
﻿2350,1482.072932,492.533105,5.3,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2351,55073.917639,-1346.952521,8.016667,COLLISION_WITH_BP_IntersectionBorder19,LAZY,24,60
﻿2352,45754.77259,857.24033,5.466667,COLLISION_WITH_NavModifierVolume53,LAZY,26,60
﻿2353,15694.915771,1394.036178,4.85,COLLISION_WITH_NavModifierVolume23,LAZY,32,60
﻿2354,8291.840051,981.171451,5.233333,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2355,17373.003763,790.004539,4.883333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿2356,167152.429329,-7033.976159,7.383333,COLLISION_WITH_BP_IntersectionBorder15,LAZY,25,60
﻿2357,15894.761692,-300.812437,5.716667,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿2358,180698.895034,-6474.855179,7.9,CORRECTINGWRONG,LAZY,27,60
﻿2359,102538.075611,-3256.428162,7.8,COLLISION_WITH_BP_IntersectionBorder131,LAZY,31,60
﻿2360,17800.759829,1300.57515,6.066667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,31,60
﻿2361,25564.558213,820.61026,6.9,COLLISION_WITH_NavModifierVolume42,LAZY,25,60
﻿2362,82318.025371,152.032521,6.466667,COLLISION_WITH_NavModifierVolume22,LAZY,34,60
﻿2363,117685.327904,-2277.080138,6.433333,CORRECTINGWRONG,LAZY,26,60
﻿2364,27156.597884,590.390846,5.1,COLLISION_WITH_NavModifierVolume42,LAZY,28,60
﻿2365,8630.5361,-2293.976776,5.533333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿2366,107317.700611,-2594.679611,7.45,COLLISION_WITH_BP_IntersectionBorder19,LAZY,29,60
﻿2367,42450.681625,1236.18457,6.766667,COLLISION_WITH_NavModifierVolume53,LAZY,32,60
﻿2368,13672.700788,-961.933707,7.15,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿2369,3490.928526,2842.410293,8.133333,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2370,17006.077091,235.88731,5.683333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿2371,17644.500484,-86.346564,5.383333,COLLISION_WITH_NavModifierVolume20,LAZY,24,60
﻿2372,17209.88792,1631.907226,5.166667,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2373,19861.049395,1627.638598,5.3,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿2374,16146.473045,929.005509,4.5,COLLISION_WITH_NavModifierVolume23,LAZY,33,60
﻿2375,61199.461187,-2655.43488,5.45,LAZY,LAZY,26,60
﻿2376,16435.020968,-951.315213,6.633333,COLLISION_WITH_NavModifierVolume2,LAZY,24,60
﻿2377,52415.866236,995.866603,6.616667,COLLISION_WITH_BP_IntersectionBorder19,LAZY,31,60
﻿2378,10682.177523,-499.322908,4.933333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿2379,70639.432493,365.349175,5.85,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿2380,15743.723963,1471.935352,5.25,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿2381,15651.553713,3198.650896,5.85,COLLISION_WITH_NavModifierVolume23,LAZY,32,60
﻿2382,15703.430283,-1196.616115,7.533333,COLLISION_WITH_NavModifierVolume30,LAZY,29,60
﻿2383,17417.537907,-84.933284,5.25,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿2384,28224.600416,273.443821,6.85,COLLISION_WITH_BP_IntersectionBorder19,LAZY,25,60
﻿2385,3430.725514,453.302114,5.283333,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2386,13819.048149,-4665.045492,6.4,COLLISION_WITH_NavModifierVolume20,LAZY,28,60
﻿2387,16879.511,2040.356626,5.25,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿2388,81841.820986,600.849701,6.383333,COLLISION_WITH_NavModifierVolume18,LAZY,31,60
﻿2389,16043.059321,-350.268869,7.166667,COLLISION_WITH_NavModifierVolume20,LAZY,23,60
﻿2390,98292.621119,-131.602607,6.983333,CORRECTINGWRONG,LAZY,30,60
﻿2391,118876.029338,-1541.139522,7.833333,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿2392,31087.948452,-1053.415425,6.75,CORRECTINGWRONG,LAZY,30,60
﻿2393,90073.882737,16.869486,8.2,COLLISION_WITH_BP_TrafficLight_01,LAZY,28,60
﻿2394,252173.359145,-9845.095973,8.766667,CORRECTINGWRONG,LAZY,27,60
﻿2395,84506.212941,-1832.561729,6.133333,COLLISION_WITH_NavModifierVolume22,LAZY,28,60
﻿2396,3104.513777,507.014268,5.35,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿2397,12687.900291,-1650.71887,9.15,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿2398,20003.908653,1036.715658,5.633333,COLLISION_WITH_NavModifierVolume20,LAZY,27,60
﻿2399,51363.042663,481.426852,5.85,COLLISION_WITH_BP_IntersectionBorder19,LAZY,29,60
﻿2400,239194.967242,-8804.781469,8.383333,CORRECTINGWRONG,LAZY,27,60
﻿2401,36334.856618,-173.458203,6.333333,CORRECTINGWRONG,LAZY,25,60
﻿2402,12230.508519,2392.021474,6.516667,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2403,15753.795198,-770.240384,6.916667,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿2404,249389.800487,-8666.072916,9.283333,COLLISION_WITH_NavModifierVolume18,LAZY,30,60
﻿2405,15916.006582,-865.809033,6.366667,COLLISION_WITH_NavModifierVolume20,LAZY,30,60
﻿2406,44155.962602,1845.595357,5.866667,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿2407,3274.003935,-98.893483,5.183333,COLLISION_WITH_NavModifierVolume12,LAZY,28,60
﻿2408,14002.200838,-2210.057003,6.516667,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿2409,58444.515372,657.188731,5.6,COLLISION_WITH_BP_IntersectionBorder19,LAZY,26,60
﻿2410,8289.129652,670.165901,5.633333,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿2411,26852.40454,-407.971553,6.933333,COLLISION_WITH_NavModifierVolume42,LAZY,26,60
﻿2412,12733.341987,3074.373376,8.15,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2413,75682.658424,-2167.655027,6.233333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,60
﻿2414,1597.326311,-925.749725,5.583333,COLLISION_WITH_NavModifierVolume23,LAZY,22,60
﻿2415,18971.1939,-234.084327,6.133333,COLLISION_WITH_NavModifierVolume30,LAZY,29,60
﻿2416,35193.671905,-2257.836336,6.483333,CORRECTINGWRONG,LAZY,28,60
﻿2417,12298.723822,1128.460471,5.683333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,30,60
﻿2418,151538.048811,-3830.298097,7.283333,COLLISION_WITH_BP_IntersectionBorder131,LAZY,25,60
﻿2419,10498.565301,1273.233242,5.35,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿2420,7899.825073,2249.584205,6.55,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿2421,20550.484206,-873.219739,4.133333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿2422,74458.23294,-2573.236146,6.233333,COLLISION_WITH_NavModifierVolume11,LAZY,29,60
﻿2423,24983.796404,270.200829,5.3,COLLISION_WITH_NavModifierVolume42,LAZY,28,60
﻿2424,18553.20684,1211.192079,4.616667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿2425,18789.535206,787.027575,5.9,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿2426,76261.06461,-91.562161,7.383333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,60
﻿2427,67366.507168,358.016929,6.866667,CORRECTINGWRONG,LAZY,24,60
﻿2428,15279.385606,1103.122543,4.383333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,31,60
﻿2429,56074.160687,2238.361922,6.333333,CORRECTINGWRONG,LAZY,28,60
﻿2430,12813.179147,-74.467877,9.3,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿2431,2685.842191,-899.386434,6.0,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿2432,169816.350925,-300.865327,8.883333,COLLISION_WITH_NavModifierVolume23,LAZY,32,60
﻿2433,18809.586318,-460.918546,5.316667,COLLISION_WITH_NavModifierVolume30,LAZY,28,60
﻿2434,5276.236625,1900.863072,6.45,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿2435,26868.827089,-4126.675502,6.05,COLLISION_WITH_NavModifierVolume42,LAZY,24,60
﻿2436,41360.508005,-922.231176,7.316667,COLLISION_WITH_NavModifierVolume22,LAZY,27,60
﻿2437,3991.20591,1495.695428,5.466667,COLLISION_WITH_NavModifierVolume23,LAZY,31,60
﻿2438,67558.39857,-971.918961,6.316667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,60
﻿2439,12473.652464,-0.677629,4.783333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿2440,5496.724244,1538.049205,6.25,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2441,148059.144582,-3206.667328,6.966667,COLLISION_WITH_NavModifierVolume22,LAZY,24,60
﻿2442,96625.613536,-671.255918,8.05,CORRECTINGWRONG,LAZY,27,60
﻿2443,68397.491157,-1040.980582,7.6,CORRECTINGWRONG,LAZY,22,60
﻿2444,16930.866569,1246.041222,4.75,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2445,69064.34049,-7799.104287,5.683333,COLLISION_WITH_BP_TrafficLight_01,LAZY,28,60
﻿2446,18145.498336,747.680023,5.95,COLLISION_WITH_NavModifierVolume30,LAZY,25,60
﻿2447,3481.423367,-658.963736,5.2,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2448,98524.50464,-4470.098058,6.333333,COLLISION_WITH_BP_IntersectionBorder131,LAZY,29,60
﻿2449,17051.131374,515.430722,5.616667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,60
﻿2450,73001.802756,-1661.636009,6.766667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,27,60
﻿2451,15862.60838,1927.689386,5.466667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,28,60
﻿2452,7926.240985,680.883562,5.216667,COLLISION_WITH_NavModifierVolume23,LAZY,23,60
﻿2453,220056.881383,-10699.101774,9.083333,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2454,19071.266357,2424.307025,5.966667,COLLISION_WITH_NavModifierVolume20,LAZY,25,60
﻿2455,118550.001098,-1473.587668,8.9,CORRECTINGWRONG,LAZY,29,60
﻿2456,82619.024714,-1843.025853,6.75,CORRECTINGWRONG,LAZY,29,60
﻿2457,47588.058777,-1666.703678,5.333333,CORRECTINGWRONG,LAZY,23,60
﻿2458,84761.219043,-1926.766673,5.966667,COLLISION_WITH_NavModifierVolume17,LAZY,29,60
﻿2459,148746.059657,-2697.03004,7.533333,LAZY,LAZY,31,60
﻿2460,2250.893217,1122.180962,5.033333,COLLISION_WITH_NavModifierVolume23,LAZY,31,60
﻿2461,97091.527531,-246.94701,6.533333,COLLISION_WITH_NavModifierVolume30,LAZY,32,60
﻿2462,85315.758439,-1315.394881,6.666667,COLLISION_WITH_NavModifierVolume21,LAZY,27,60
﻿2463,1479.646022,-877.420138,5.8,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿2464,17573.262692,987.317365,5.9,COLLISION_WITH_NavModifierVolume30,LAZY,32,60
﻿2465,42647.939797,508.583164,7.083333,COLLISION_WITH_NavModifierVolume53,LAZY,26,60
﻿2466,17780.852569,531.971947,5.683333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿2467,151817.208561,-3902.371256,9.533333,COLLISION_WITH_BP_IntersectionBorder15,LAZY,29,60
﻿2468,45152.013304,890.652802,5.8,COLLISION_WITH_NavModifierVolume53,LAZY,31,60
﻿2469,343808.465609,-6247.50643,10.316667,COLLISION_WITH_BP_IntersectionBorder15,LAZY,28,60
﻿2470,26311.284162,442.582984,5.583333,COLLISION_WITH_NavModifierVolume42,LAZY,27,60
﻿2471,131692.962561,-1793.685799,7.6,COLLISION_WITH_BP_IntersectionBorder124,LAZY,24,60
﻿2472,31530.580233,688.541301,6.666667,CORRECTINGWRONG,LAZY,31,60
﻿2473,26611.120433,-1669.399439,6.033333,COLLISION_WITH_NavModifierVolume42,LAZY,25,60
﻿2474,18985.247823,-577.641111,4.783333,COLLISION_WITH_NavModifierVolume30,LAZY,21,60
﻿2475,16258.96694,681.367427,5.116667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿2476,57261.118151,-1878.94853,7.466667,COLLISION_WITH_BP_IntersectionBorder67,LAZY,31,60
﻿2477,15816.98387,-4360.810083,5.483333,COLLISION_WITH_NavModifierVolume20,LAZY,28,60
﻿2478,8504.818113,839.667597,5.25,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2479,42915.584047,-246.78072,6.4,COLLISION_WITH_NavModifierVolume53,LAZY,29,60
﻿2480,21828.400132,258.10408,4.566667,COLLISION_WITH_NavModifierVolume20,LAZY,24,60
﻿2481,1946.207968,-711.837879,7.533333,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2482,99798.41543,-5278.329361,6.3,COLLISION_WITH_BP_IntersectionBorder67,LAZY,32,60
﻿2483,12450.036604,-2251.55755,7.066667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿2484,18460.160212,371.750868,4.45,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿2485,109985.533199,-1744.028928,7.966667,CORRECTINGWRONG,LAZY,26,60
﻿2486,159529.73402,-5848.852117,7.3,COLLISION_WITH_BP_IntersectionBorder15,LAZY,33,60
﻿2487,3278.350782,1210.986339,4.916667,COLLISION_WITH_NavModifierVolume23,LAZY,31,60
﻿2488,15339.31472,1119.821798,4.75,COLLISION_WITH_NavModifierVolume12,LAZY,27,60
﻿2489,16176.202697,861.627893,5.083333,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2490,13948.905599,-634.349712,5.533333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,20,60
﻿2491,67738.174557,-531.103727,5.716667,CORRECTINGWRONG,LAZY,28,60
﻿2492,18111.046558,-2402.191507,6.1,COLLISION_WITH_NavModifierVolume30,LAZY,27,60
﻿2493,15506.985255,998.731826,7.2,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿2494,149786.678645,-3173.311021,7.066667,LAZY,LAZY,30,60
﻿2495,21250.313014,367.832556,4.816667,COLLISION_WITH_NavModifierVolume30,LAZY,29,60
