Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿2053,38366.039285,1839.799946,5.666667,COLLISION_WITH_NavModifierVolume43,LAZY,16,30
﻿2054,29251.327844,2863.737987,5.466667,CORRECTINGWRONG,LAZY,15,30
﻿2055,28865.287689,1088.293467,4.833333,CORRECTINGWRONG,LAZY,15,30
﻿2056,7313.543364,1289.693629,4.2,CORRECTINGWRONG,LAZY,12,30
﻿2057,37845.308455,2300.42753,5.4,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿2058,50724.076364,-251.571497,7.366667,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿2059,48202.202943,1328.236212,5.9,COLLISION_WITH_NavModifierVolume23,LAZY,12,30
﻿2060,130653.540961,2307.644962,11.1,COLLISION_WITH_NavModifierVolume12,LAZY,12,30
﻿2061,76491.360716,778.011594,6.066667,COLLISION_WITH_NavModifierVolume140,LAZY,12,30
﻿2062,86857.50575,3787.83311,7.6,CORRECTINGWRONG,LAZY,13,30
﻿2063,16521.291791,-216.984193,4.033333,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿2064,50471.731048,2686.178209,5.633333,CORRECTINGWRONG,LAZY,13,30
﻿2065,49541.435366,2713.68022,6.933333,CORRECTINGWRONG,LAZY,11,30
﻿2066,6183.75262,2206.175083,4.8,CORRECTINGWRONG,LAZY,14,30
﻿2067,27842.797823,1376.139793,6.666667,CORRECTINGWRONG,LAZY,10,30
﻿2068,17653.871528,-56.297013,4.166667,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿2069,47357.331227,2977.06553,7.066667,COLLISION_WITH_NavModifierVolume12,LAZY,14,30
﻿2070,49387.590233,1707.066798,5.0,CORRECTINGWRONG,LAZY,11,30
﻿2071,5902.08787,973.027799,5.4,CORRECTINGWRONG,LAZY,13,30
﻿2072,68085.017286,1362.935473,6.0,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿2073,17924.51889,1828.131677,5.166667,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿2074,30445.564638,1240.352808,6.066667,COLLISION_WITH_NavModifierVolume9,LAZY,14,30
﻿2075,6353.210458,348.70982,4.533333,CORRECTINGWRONG,LAZY,11,30
﻿2076,20041.354174,322.488033,4.2,COLLISION_WITH_NavModifierVolume42,LAZY,13,30
﻿2077,67896.857044,-472.655053,5.833333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,11,30
﻿2078,86727.169178,2958.444514,9.333333,COLLISION_WITH_NavModifierVolume18,LAZY,12,30
﻿2079,42004.118588,777.357168,5.033333,CORRECTINGWRONG,LAZY,15,30
﻿2080,29619.342194,422.87168,5.733333,CORRECTINGWRONG,LAZY,12,30
﻿2081,42031.878452,970.573485,5.3,COLLISION_WITH_BP_IntersectionBorder176,LAZY,14,30
﻿2082,8015.113773,409.465498,3.666667,CORRECTINGWRONG,LAZY,15,30
﻿2083,40271.450494,685.363014,4.966667,COLLISION_WITH_BP_IntersectionBorder203,LAZY,10,30
﻿2084,103380.089211,-3584.644463,6.7,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿2085,58360.007001,1835.186478,6.066667,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿2086,5306.022064,1031.943811,4.5,COLLISION_WITH_NavModifierVolume30,LAZY,12,30
﻿2087,36022.748338,1661.811945,5.0,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿2088,59066.935513,1873.676211,6.3,CORRECTINGWRONG,LAZY,13,30
﻿2089,28149.740341,2061.995519,5.4,CORRECTINGWRONG,LAZY,14,30
﻿2090,44941.342957,-194.815699,5.666667,CORRECTINGWRONG,LAZY,13,30
﻿2091,26755.487872,1730.911057,5.8,CORRECTINGWRONG,LAZY,12,30
﻿2092,31801.755978,1610.683388,4.833333,CORRECTINGWRONG,LAZY,15,30
﻿2093,83046.157842,3797.185747,10.066667,COLLISION_WITH_NavModifierVolume12,LAZY,13,30
﻿2094,6972.895133,405.429406,3.866667,CORRECTINGWRONG,LAZY,11,30
﻿2095,46677.215184,293.887506,5.333333,COLLISION_WITH_NavModifierVolume12,LAZY,11,30
﻿2096,19283.9966,438.098645,4.133333,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿2097,6097.883413,865.923995,4.666667,CORRECTINGWRONG,LAZY,13,30
﻿2098,65487.859117,-666.275132,5.833333,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿2099,93975.427535,-207.621584,7.2,CORRECTINGWRONG,LAZY,13,30
﻿2100,76906.919321,683.599034,6.366667,CORRECTINGWRONG,LAZY,12,30
﻿2101,41764.563057,2348.48716,6.166667,CORRECTINGWRONG,LAZY,13,30
﻿2102,23382.351694,-652.201174,6.533333,COLLISION_WITH_NavModifierVolume8,LAZY,15,30
﻿2103,27842.46465,-964.603802,6.766667,CORRECTINGWRONG,LAZY,12,30
﻿2104,32524.453209,1893.848064,5.033333,CORRECTINGWRONG,LAZY,14,30
﻿2105,44671.939218,715.310527,6.0,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿2106,77844.428267,5388.075117,9.2,COLLISION_WITH_BP_TrafficLight_01,LAZY,15,30
﻿2107,32851.183263,3375.816756,5.566667,CORRECTINGWRONG,LAZY,12,30
﻿2108,21010.718897,429.59682,5.366667,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿2109,100312.138682,-3765.371011,7.333333,COLLISION_WITH_BP_IntersectionBorder46,LAZY,15,30
﻿2110,50360.188041,697.523852,4.5,CORRECTINGWRONG,LAZY,13,30
﻿2111,65684.530148,-218.314417,5.4,CORRECTINGWRONG,LAZY,10,30
﻿2112,58763.320811,1414.905673,7.2,COLLISION_WITH_BP_IntersectionBorder51,LAZY,14,30
﻿2113,99265.578867,3938.809281,8.366667,CORRECTINGWRONG,LAZY,14,30
﻿2114,49296.851443,425.600711,4.6,CORRECTINGWRONG,LAZY,11,30
﻿2115,176837.208999,884.720895,13.0,COLLISION_WITH_NavModifierVolume32,LAZY,11,30
﻿2116,115675.685147,2838.266311,9.033333,CORRECTINGWRONG,LAZY,12,30
﻿2117,6885.457374,2362.98045,4.8,CORRECTINGWRONG,LAZY,13,30
﻿2118,17936.383431,1280.728603,4.766667,COLLISION_WITH_NavModifierVolume8,LAZY,15,30
﻿2119,17111.105665,922.236164,4.566667,COLLISION_WITH_NavModifierVolume8,LAZY,15,30
﻿2120,43534.733765,2641.024943,5.666667,COLLISION_WITH_NavModifierVolume12,LAZY,16,30
﻿2121,15421.792929,1097.520969,4.6,COLLISION_WITH_NavModifierVolume30,LAZY,14,30
﻿2122,29033.830591,1046.727557,4.166667,CORRECTINGWRONG,LAZY,14,30
﻿2123,17689.183416,2426.619676,5.466667,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿2124,45744.739613,4510.377004,6.8,COLLISION_WITH_NavModifierVolume140,LAZY,16,30
﻿2125,10036.5477,1012.351533,4.933333,COLLISION_WITH_NavModifierVolume30,LAZY,10,30
﻿2126,28369.575809,1272.031247,4.5,CORRECTINGWRONG,LAZY,12,30
﻿2127,8733.060818,300.573396,4.266667,CORRECTINGWRONG,LAZY,12,30
﻿2128,7564.510846,1244.521107,4.033333,CORRECTINGWRONG,LAZY,10,30
﻿2129,51870.801109,1523.265872,5.733333,CORRECTINGWRONG,LAZY,12,30
﻿2130,50439.909068,243.784834,4.533333,CORRECTINGWRONG,LAZY,12,30
﻿2131,73682.978153,1218.176065,6.266667,COLLISION_WITH_NavModifierVolume9,LAZY,14,30
﻿2132,11159.378531,2281.101474,4.9,COLLISION_WITH_NavModifierVolume30,LAZY,14,30
﻿2133,33349.800128,2224.858137,5.833333,CORRECTINGWRONG,LAZY,13,30
﻿2134,8036.955317,-890.222682,5.633333,COLLISION_WITH_NavModifierVolume2,LAZY,14,30
﻿2135,27176.255157,2666.556044,5.533333,CORRECTINGWRONG,LAZY,14,30
﻿2136,38173.145061,1009.793884,5.233333,COLLISION_WITH_NavModifierVolume43,LAZY,13,30
﻿2137,84252.092969,-6.40266,7.566667,CORRECTINGWRONG,LAZY,13,30
﻿2138,52339.082015,558.171866,6.266667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿2139,5881.83439,322.370186,3.9,CORRECTINGWRONG,LAZY,13,30
﻿2140,44200.766551,1441.619894,6.733333,CORRECTINGWRONG,LAZY,13,30
﻿2141,29102.466071,1329.405786,5.066667,CORRECTINGWRONG,LAZY,10,30
﻿2142,12374.130794,452.453989,4.366667,COLLISION_WITH_NavModifierVolume2,LAZY,17,30
﻿2143,91909.704726,528.265714,7.5,CORRECTINGWRONG,LAZY,13,30
﻿2144,5985.094024,896.436754,3.8,CORRECTINGWRONG,LAZY,15,30
﻿2145,30203.646896,2302.641394,5.1,CORRECTINGWRONG,LAZY,13,30
﻿2146,37431.3664,395.312545,4.9,COLLISION_WITH_NavModifierVolume20,LAZY,15,30
﻿2147,144629.410148,-3049.683293,7.266667,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿2148,82762.729437,286.488145,6.4,CORRECTINGWRONG,LAZY,13,30
﻿2149,125575.285118,2660.268486,8.733333,COLLISION_WITH_NavModifierVolume30,LAZY,15,30
﻿2150,36920.799726,1040.88069,6.466667,COLLISION_WITH_BP_IntersectionBorder192,LAZY,13,30
﻿2151,43080.955274,1383.029884,4.9,CORRECTINGWRONG,LAZY,13,30
﻿2152,37626.474892,1171.864762,6.166667,CORRECTINGWRONG,LAZY,11,30
﻿2153,99502.439905,1910.914238,7.9,COLLISION_WITH_NavModifierVolume42,LAZY,12,30
﻿2154,34575.620068,1162.444479,5.266667,COLLISION_WITH_NavModifierVolume140,LAZY,13,30
﻿2155,13833.792517,637.573399,4.066667,COLLISION_WITH_NavModifierVolume30,LAZY,15,30
﻿2156,93756.426809,3477.335493,8.4,CORRECTINGWRONG,LAZY,15,30
﻿2157,29736.274915,1445.880648,5.3,COLLISION_WITH_NavModifierVolume17,LAZY,15,30
﻿2158,20909.823851,1667.476433,4.333333,CORRECTINGWRONG,LAZY,12,30
﻿2159,42762.17717,3104.706297,6.733333,CORRECTINGWRONG,LAZY,13,30
﻿2160,31776.32799,981.822378,4.5,CORRECTINGWRONG,LAZY,12,30
﻿2161,6723.218752,827.744752,4.733333,CORRECTINGWRONG,LAZY,14,30
﻿2162,78375.815984,391.107604,6.533333,COLLISION_WITH_BP_TrafficLight_01,LAZY,12,30
﻿2163,30622.589102,2121.335228,5.8,CORRECTINGWRONG,LAZY,15,30
﻿2164,58251.462229,2545.048632,7.3,COLLISION_WITH_NavModifierVolume19,LAZY,13,30
﻿2165,7450.065625,1814.235825,4.666667,CORRECTINGWRONG,LAZY,15,30
﻿2166,69417.893216,3908.801067,8.233333,COLLISION_WITH_NavModifierVolume17,LAZY,14,30
﻿2167,56162.171117,2128.955452,6.5,COLLISION_WITH_NavModifierVolume43,LAZY,12,30
﻿2168,82797.469518,1575.651234,6.766667,CORRECTINGWRONG,LAZY,13,30
﻿2169,7007.627498,1086.497145,4.7,CORRECTINGWRONG,LAZY,13,30
﻿2170,31252.631094,2154.281577,5.966667,CORRECTINGWRONG,LAZY,13,30
﻿2171,56425.876143,1125.301696,6.0,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿2172,13553.466264,880.798618,4.133333,COLLISION_WITH_NavModifierVolume30,LAZY,11,30
﻿2173,17180.807448,2754.89652,5.533333,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿2174,12381.80989,446.497563,4.7,COLLISION_WITH_NavModifierVolume2,LAZY,11,30
﻿2175,61519.593166,267.338427,6.333333,CORRECTINGWRONG,LAZY,12,30
﻿2176,26252.386261,583.003522,4.3,CORRECTINGWRONG,LAZY,12,30
﻿2177,29228.329147,1978.055893,5.466667,CORRECTINGWRONG,LAZY,13,30
﻿2178,57558.859382,2946.553371,7.066667,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿2179,42283.535467,3160.274816,5.7,CORRECTINGWRONG,LAZY,13,30
﻿2180,29544.96938,1557.854255,4.5,CORRECTINGWRONG,LAZY,12,30
﻿2181,31569.234556,1873.901631,4.866667,CORRECTINGWRONG,LAZY,14,30
﻿2182,73328.650655,921.033257,6.8,CORRECTINGWRONG,LAZY,10,30
﻿2183,7498.631082,717.733954,3.966667,CORRECTINGWRONG,LAZY,15,30
﻿2184,31129.972589,2402.13812,5.033333,COLLISION_WITH_BP_IntersectionBorder192,LAZY,16,30
﻿2185,29695.222888,160.645598,4.3,CORRECTINGWRONG,LAZY,14,30
﻿2186,70358.524633,-147.285796,6.9,COLLISION_WITH_BP_TrafficLight_01,LAZY,11,30
﻿2187,6768.973115,480.532737,4.533333,CORRECTINGWRONG,LAZY,15,30
﻿2188,25404.633141,-154.033249,4.833333,COLLISION_WITH_NavModifierVolume20,LAZY,12,30
﻿2189,7504.8139,1159.119911,3.9,CORRECTINGWRONG,LAZY,9,30
﻿2190,96218.664864,1248.033366,6.6,CORRECTINGWRONG,LAZY,10,30
﻿2191,26678.946598,2186.681388,6.366667,COLLISION_WITH_NavModifierVolume52,LAZY,13,30
