Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿9,BP_VehicleAI2418,-1156.64035,3,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume11,1130.013,438.129837,411.171975,0.000518,335.282972,69.50818,0.242901,0.087612,0.0,411.502487,0.0,0.0,50.0,50.0,true,2.79008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.252521,-8.72258,11,12.917717
﻿9,BP_VehicleAI2408,-969.698259,3,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume2,1096.694961,413.951104,540.689744,0.000252,338.98739,70.898343,0.120061,0.138001,0.0,540.947806,0.0,0.0,51.0,51.0,true,2.795991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.374256,1.326111,1,14.625989
﻿9,BP_VehicleAI2417,-1081.36156,3,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume18,1222.548241,427.022456,568.070133,0.0,325.285966,72.288507,0.000001,0.139003,0.0,568.209137,0.0,0.0,52.0,52.0,true,2.891164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.916342,-5.240156,10,14.051793
﻿9,BP_VehicleAI2414,-591.077853,3,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume57,930.013313,351.784488,690.505873,0.000002,354.217082,72.288507,0.001022,0.213052,0.0,690.719947,0.0,0.0,52.0,52.0,true,2.736681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.357744,4.266952,7,17.460203
﻿9,BP_VehicleAI2422,-941.47186,3,BP_SpawnPoint48,COLLISION_WITH_NavModifierVolume54,1244.310808,402.968852,705.363699,0.000461,326.716218,72.288507,0.210063,0.234037,0.0,705.807799,0.0,0.0,52.0,52.0,true,2.894311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.841163,9.622233,15,20.841163
﻿9,BP_VehicleAI2421,-1044.731324,3,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume10,1233.66429,427.643568,616.102152,0.000649,348.915091,72.288507,0.314977,0.159406,0.0,616.576534,0.0,0.0,52.0,52.0,true,2.884388,0.0,0.0,0.0,0.047393,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.294725,0.965229,14,15.929312
﻿9,BP_VehicleAI2458,-181.679676,3,BP_SpawnPoint6,COLLISION_WITH_NavModifierVolume35,347.294405,90.376366,255.674999,0.000526,361.304156,73.67867,0.266275,0.049821,0.0,255.991095,0.0,0.0,53.0,53.0,true,2.191407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.040359,-26.668044,51,23.040359
﻿9,BP_VehicleAI2424,-953.249279,3,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume18,1457.564585,417.210125,921.189803,0.000011,380.21958,77.849161,0.005717,0.32991,0.0,921.52543,0.0,0.0,56.0,56.0,true,3.103098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.323135,6.846631,17,18.724564
﻿9,BP_VehicleAI2411,-945.654765,3,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume17,1397.34198,453.503117,904.703126,0.000362,362.165023,79.239325,0.181957,0.305249,0.0,905.190332,0.0,0.0,57.0,57.0,true,3.072175,0.0,0.0,0.0,0.090756,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.130471,-1.073432,4,18.74133
﻿9,BP_VehicleAI2412,-1307.162616,3,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume20,1716.097021,507.617737,916.046924,0.000429,364.831553,82.019652,0.215608,0.28961,0.0,916.552142,0.0,0.0,59.0,59.0,true,3.251501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.098504,-2.89377,5,18.139576
﻿9,BP_VehicleAI2410,2104.117613,3,BP_SpawnPoint30,COLLISION_WITH_NavModifierVolume16,0.0,0.0,2102.524419,0.000007,442.65203,86.190143,0.004523,1.588671,0.0,2104.117613,0.0,0.0,62.0,62.0,true,3.396601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.267366,1.406531,3,18.243504
﻿9,BP_VehicleAI2433,275.05528,3,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume43,224.679846,31.377855,531.022406,0.000024,413.384207,88.97047,0.013686,0.076889,0.0,531.112981,0.0,0.0,64.0,64.0,true,2.167778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.256031,-42.658983,26,36.256031
﻿9,BP_VehicleAI2427,-1103.527114,3,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,2133.495945,323.516921,1352.387477,0.000476,412.479761,88.97047,0.274318,0.823956,0.0,1353.485752,0.0,0.0,64.0,64.0,true,3.468395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.530806,-25.435549,20,20.742553
﻿9,BP_VehicleAI2439,68.657353,3,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume44,271.408324,55.730152,421.102776,0.000008,451.092195,90.360633,0.005249,0.067049,0.0,421.175074,0.0,0.0,65.0,65.0,true,2.238566,0.0,0.0,0.0,0.029707,1.0,0.0,0.0,0.0,25.379244,0.0,0.0,0.0,0.0,-33.829723,-40.97602,32,33.829723
﻿9,BP_VehicleAI2423,-1326.018061,3,BP_SpawnPoint33,COLLISION_WITH_NavModifierVolume141,1308.663941,732.041078,714.066692,0.000694,473.094377,91.750797,0.481559,0.138706,0.0,714.686957,0.0,0.0,66.0,66.0,true,3.092322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.880494,24.724309,16,20.93237
﻿9,BP_VehicleAI2449,-80.893099,3,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume36,229.320168,64.65318,213.041696,0.000019,453.692589,91.750797,0.011966,0.026588,0.0,213.080249,0.0,0.0,66.0,66.0,true,2.149043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.967669,-14.685385,42,12.967669
﻿9,BP_VehicleAI2448,84.770381,4,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume50,175.346008,24.277933,284.261362,0.000165,454.944357,94.531124,0.106063,0.026897,0.0,284.394322,0.0,0.0,68.0,68.0,true,2.037835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.144468,-54.955059,41,43.144468
﻿9,BP_VehicleAI2419,-554.72121,4,BP_SpawnPoint37,COLLISION_WITH_NavModifierVolume14,2643.389677,207.874988,2294.985083,0.000031,491.325299,97.311451,0.020991,1.53738,0.0,2296.543455,0.0,0.0,70.0,70.0,true,3.811897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475074,-11.48837,12,21.672744
﻿9,BP_VehicleAI2457,-455.964092,4,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume54,1362.925321,377.137079,1283.604532,0.000058,450.944963,101.481942,0.036759,0.457018,0.0,1284.098308,0.0,0.0,73.0,73.0,true,3.313526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.517326,-18.839938,50,18.517326
﻿9,BP_VehicleAI2425,-564.82599,4,BP_SpawnPoint50,COLLISION_WITH_NavModifierVolume6,1230.503887,426.861514,1966.812279,0.000906,513.535075,105.652433,0.643724,0.872986,0.0,1968.328989,0.0,0.0,76.0,76.0,true,3.21615,0.105356,0.100549,0.105356,0.424783,26.0,629.202742,0.0,0.0,246.586836,0.0,0.0,0.0,1.1,-8.788778,-31.220478,18,28.951825
﻿9,BP_VehicleAI2416,-1637.73742,4,BP_SpawnPoint5,COLLISION_WITH_BP_IntersectionBorder116,3539.819828,606.591549,2507.299691,0.000402,398.993723,119.554069,0.214066,1.1602,0.0,2508.673957,0.0,0.0,86.0,86.0,true,4.189561,0.0,0.0,0.0,0.074101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.224702,15.314875,9,23.660536
﻿9,BP_VehicleAI2440,-37.22801,5,BP_SpawnPoint2,LAZY,30.425981,0.0,71.481301,0.000001,583.306249,120.944232,0.000688,0.0002,0.0,71.482188,0.0,0.0,87.0,87.0,true,0.655137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.710199,0.0,0.0,0.0,0.0,0.0,-56.958785,-65.913411,33,56.958785
﻿9,BP_VehicleAI2454,-40.694777,5,BP_SpawnPoint16,LAZY,13.609448,0.0,-0.186946,0.000004,552.38211,120.944232,0.003275,0.0,0.0,-0.18367,0.0,0.0,87.0,87.0,true,0.0,2.096932,0.0,0.0,0.0,0.0,0.0,0.002852,40.508254,0.0,0.0,0.0,0.0,0.0,-39.794246,-43.011134,47,39.794246
﻿9,BP_VehicleAI2456,-77.174972,5,BP_SpawnPoint3,LAZY,25.713584,0.0,-0.355795,0.000002,541.402155,120.944232,0.001303,0.0,0.0,-0.354491,0.0,0.0,87.0,87.0,true,0.0,2.759576,0.0,0.0,0.0,0.0,0.0,0.002865,76.817615,0.0,0.0,0.0,0.0,0.0,-9.640964,-9.732878,49,9.640964
﻿9,BP_VehicleAI2452,-42.656055,5,BP_SpawnPoint31,LAZY,14.25931,0.0,5.623851,0.000002,532.960491,120.944232,0.001122,0.000084,0.0,5.625057,0.0,0.0,87.0,87.0,true,0.298724,0.0,0.0,0.0,0.0,0.0,0.0,0.000025,48.281087,0.0,0.0,0.0,0.0,0.0,-50.455055,-56.678996,45,50.455055
﻿9,BP_VehicleAI2446,-10.366809,5,BP_SpawnPoint7,LAZY,24.496258,0.0,86.798653,0.0,517.640089,120.944232,0.000341,0.000665,0.0,86.799659,0.0,0.0,87.0,87.0,true,0.813186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.166467,0.0,0.0,0.0,0.0,0.0,-65.666188,-79.190675,39,65.666188
﻿9,BP_VehicleAI2450,-150.318765,5,BP_SpawnPoint24,LAZY,49.99999,0.0,-0.68955,0.0,539.027529,120.944232,0.000234,0.0,0.0,-0.689316,0.0,0.0,87.0,87.0,true,0.0,0.586902,0.0,0.0,0.0,0.0,0.0,0.002939,149.62651,0.0,0.0,0.0,0.0,0.0,-38.616218,-41.574464,43,38.616218
﻿9,BP_VehicleAI2455,-136.471155,5,BP_SpawnPoint41,LAZY,47.662945,0.0,8.764848,0.000004,589.383374,120.944232,0.003081,0.000001,0.0,8.767931,0.0,0.0,87.0,87.0,true,0.212452,0.0,5.051414,0.0,0.0,0.0,0.0,0.000043,145.239043,0.0,0.0,0.0,0.0,0.0,-21.356857,-21.882216,48,21.356857
﻿9,BP_VehicleAI2409,-61.038458,5,BP_SpawnPoint4,LAZY,20.360423,0.0,-0.281527,0.000002,638.192381,120.944232,0.002156,0.0,0.0,-0.279371,0.0,0.0,87.0,87.0,true,0.0,1.200631,0.0,0.0,0.0,0.0,0.0,0.00287,60.756217,0.0,0.0,0.0,0.0,0.0,-50.903494,-57.375665,2,50.903494
﻿9,BP_VehicleAI2437,-150.333212,5,BP_SpawnPoint17,LAZY,49.999989,0.0,-0.70525,0.000002,597.884528,120.944232,0.001303,0.0,0.0,-0.703947,0.0,0.0,87.0,87.0,true,0.0,2.631732,0.0,0.0,0.0,0.0,0.0,0.002942,149.626324,0.0,0.0,0.0,0.0,0.0,-1.299372,-1.299372,30,1.299372
﻿9,BP_VehicleAI2444,-119.345659,5,BP_SpawnPoint13,LAZY,44.519962,0.0,19.463457,0.00001,580.149094,120.944232,0.008053,0.000027,0.0,19.471537,0.0,0.0,87.0,87.0,true,0.324397,0.0,0.0,0.0,0.0,0.0,0.0,0.000016,138.81718,0.0,0.0,0.0,0.0,0.0,7.92759,7.998547,37,7.92759
﻿9,BP_VehicleAI2436,-150.356422,5,BP_SpawnPoint29,LAZY,49.999971,0.0,-0.67673,0.0,590.709743,120.944232,0.000196,0.0,0.0,-0.676534,0.0,0.0,87.0,87.0,true,0.0,1.95614,0.0,0.0,0.0,0.0,0.0,0.00287,149.677018,0.0,0.0,0.0,0.0,0.0,-33.984722,-36.064239,29,33.984722
﻿9,BP_VehicleAI2438,7.765722,5,BP_SpawnPoint21,LAZY,0.12555,0.0,39.755748,0.0,577.016721,120.944232,0.0,0.001475,0.0,39.757223,0.0,0.0,87.0,87.0,true,0.676537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.991501,0.0,0.0,0.0,0.0,0.0,-49.4077,-55.622909,31,49.4077
﻿9,BP_VehicleAI2432,-150.3729,5,BP_SpawnPoint32,LAZY,49.999971,0.0,-0.693388,0.0,600.78687,120.944232,0.000267,0.0,0.0,-0.693121,0.0,0.0,87.0,87.0,true,0.0,1.486929,0.0,0.0,0.0,0.0,0.0,0.00287,149.676909,0.0,0.0,0.0,0.0,0.0,-61.276118,-72.385535,25,61.276118
﻿9,BP_VehicleAI2435,117.626229,5,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,118.04611,6.12698,255.939556,0.0,688.921832,123.72456,0.000041,0.023779,0.0,255.963376,0.0,0.0,89.0,89.0,true,1.902422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.164056,0.0,0.0,0.0,0.0,0.0,-44.572612,-49.780626,28,44.572612
﻿9,BP_VehicleAI2429,818.240235,5,BP_SpawnPoint34,COLLISION_WITH_NavModifierVolume32,2695.739175,144.780212,3849.207373,0.000011,583.744691,123.72456,0.008415,2.502405,0.0,3851.718193,0.0,0.0,89.0,89.0,true,4.192943,0.007343,0.104931,0.007343,0.429677,20.0,0.0,0.0,0.0,192.958572,0.0,0.0,0.7,0.0,10.765844,14.222016,22,24.052104
﻿9,BP_VehicleAI2441,8.192414,5,BP_SpawnPoint19,COLLISION_WITH_NavModifierVolume23,140.229693,25.804508,174.01229,0.00023,616.143915,136.236032,0.19665,0.017675,0.0,174.226615,0.0,0.0,98.0,98.0,true,2.043403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.592922,-56.365643,34,49.592922
﻿9,BP_VehicleAI2415,-1509.339215,5,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume56,4972.174796,542.952195,4003.24843,0.000903,676.233349,140.406523,0.839201,1.700144,0.0,4005.787776,0.0,0.0,101.0,101.0,true,5.284016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.527981,-7.505032,8,29.142894
﻿9,BP_VehicleAI2451,154.711532,5,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume25,23.865463,0.676715,197.434078,0.000268,688.997335,145.967177,0.259706,0.009983,0.0,197.703768,0.0,0.0,105.0,105.0,true,1.69957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.450058,0.0,0.0,0.0,0.0,0.0,-79.380435,-90.384436,44,79.380435
﻿9,BP_VehicleAI2447,-733.485612,6,BP_SpawnPoint47,COLLISION_WITH_NavModifierVolume15,150.119295,23.570527,314.21987,0.000356,739.505231,152.917995,0.367471,0.025331,0.0,314.612671,0.0,123.857383,110.0,110.0,true,2.212549,0.0,0.0,0.0,1.174507,41.0,11.72327,0.0,23.555321,715.272487,0.0,0.0,0.0,0.0,-81.915611,-94.939868,40,81.915611
﻿9,BP_VehicleAI2453,237.165691,6,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume20,34.351681,2.552265,287.157108,0.000001,497.335807,154.308159,0.000609,0.014807,0.0,287.172524,0.0,0.0,111.0,111.0,true,1.950155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.102886,0.0,0.0,0.0,0.0,0.0,-87.698405,-102.442359,46,87.698405
﻿9,BP_VehicleAI2445,334.644235,6,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume19,120.072571,28.144365,486.521811,0.00015,554.082838,166.819631,0.115989,0.039561,0.0,486.677361,0.0,0.0,120.0,120.0,true,2.360132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81619,0.0,0.0,0.0,0.0,0.0,-74.431656,-81.764919,38,74.431656
﻿9,BP_VehicleAI2434,476.759267,6,BP_SpawnPoint,COLLISION_WITH_NavModifierVolume62,184.32071,29.360955,690.375996,0.000003,828.292113,170.990122,0.003724,0.061212,0.0,690.440932,0.0,0.0,123.0,123.0,true,2.577034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.264069,-59.057817,27,54.264069
﻿9,BP_VehicleAI2420,2867.671285,8,BP_SpawnPoint39,COLLISION_WITH_BP_IntersectionBorder147,2.601911,931.119227,3951.273031,0.001456,855.353878,218.255684,1.752734,1.534374,0.0,3954.56014,0.0,0.0,157.0,157.0,true,4.244238,2.027804,0.166417,1.872638,0.357425,66.0,0.0,0.000035,0.0,153.167682,0.0,0.0,0.0,0.0,6.665381,35.555998,13,44.297242
﻿9,BP_VehicleAI2443,976.411399,9,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume33,384.093757,147.325099,1507.32064,0.000188,1228.72461,240.498301,0.320771,0.188843,0.0,1507.830254,0.0,0.0,173.0,173.0,true,3.663679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.82101,-49.294919,36,48.238152
﻿10,BP_VehicleAI2485,-33.979372,2,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume44,58.20807,3.438263,49.230333,0.0,257.89606,52.826216,0.0,0.005417,0.0,49.235751,0.0,0.0,38.0,38.0,true,1.118153,0.0,0.0,0.0,0.02699,1.0,0.0,0.0,0.0,21.568791,0.0,0.0,0.0,0.0,-19.53648,-33.274969,27,19.53648
﻿10,BP_VehicleAI2496,-387.811302,2,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume33,476.112606,92.304402,180.503111,0.000145,268.766778,54.21638,0.054435,0.04816,0.0,180.605707,0.0,0.0,39.0,39.0,true,1.758914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.432491,-24.244467,38,17.432491
﻿10,BP_VehicleAI2484,-218.273506,2,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume49,347.089395,60.454947,189.114253,0.000279,277.906095,56.996707,0.10818,0.048402,0.0,189.270835,0.0,0.0,41.0,41.0,true,1.706788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.164083,-31.956262,26,21.164083
﻿10,BP_VehicleAI2494,-112.153565,2,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume25,285.09052,43.703542,216.510654,0.000203,270.892849,56.996707,0.077095,0.052748,0.0,216.640497,0.0,0.0,41.0,41.0,true,1.657815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.879118,-32.481979,36,21.879118
﻿10,BP_VehicleAI2486,-274.407008,2,BP_SpawnPoint30,COLLISION_WITH_NavModifierVolume44,340.650834,70.582585,136.651596,0.000358,299.989177,59.777034,0.150043,0.024772,0.0,136.826411,0.0,0.0,43.0,43.0,true,1.699833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.118611,-20.623581,28,17.118611
﻿10,BP_VehicleAI2482,-641.106416,2,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume5,785.876946,202.054823,346.732567,0.0,300.468621,61.167198,0.0,0.092786,0.0,346.825353,0.0,0.0,44.0,44.0,true,2.07555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.690289,11.318407,24,16.690289
﻿10,BP_VehicleAI2474,-745.836251,2,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume5,840.177165,233.732099,327.852069,0.000317,301.315476,62.557362,0.133824,0.08712,0.0,328.073013,0.0,0.0,45.0,45.0,true,2.127544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.869528,10.704208,16,16.869528
﻿10,BP_VehicleAI2492,-350.125325,2,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,463.252738,97.476322,210.374115,0.000444,287.900435,62.557362,0.179048,0.050572,0.0,210.603735,0.0,0.0,45.0,45.0,true,1.873754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.090839,-23.400082,34,20.090839
﻿10,BP_VehicleAI2481,-746.017658,2,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume17,869.127845,236.777034,422.974089,0.000063,289.571833,63.947525,0.025221,0.118836,0.0,423.118147,0.0,0.0,46.0,46.0,true,2.169078,0.0,0.0,0.0,0.091021,2.0,0.0,0.0,0.0,63.230926,0.0,0.0,0.0,0.0,18.906774,7.50303,23,18.906774
﻿10,BP_VehicleAI2478,-706.820202,2,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume18,755.154885,240.691219,288.652759,0.000692,308.974515,63.947525,0.298445,0.074699,0.0,289.025903,0.0,0.0,46.0,46.0,true,2.09283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.041702,6.490308,20,16.041702
﻿10,BP_VehicleAI2495,36.491609,2,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume56,222.938454,33.664389,293.009501,0.000072,307.733637,63.947525,0.031108,0.053843,0.0,293.094451,0.0,0.0,46.0,46.0,true,1.66472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.685068,-38.454249,37,25.685068
﻿10,BP_VehicleAI2468,-687.476014,2,BP_SpawnPoint37,COLLISION_WITH_NavModifierVolume62,885.061357,237.268447,434.631425,0.000213,318.009883,63.947525,0.094363,0.128001,0.0,434.85379,0.0,0.0,46.0,46.0,true,2.180403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.733759,9.549678,10,18.733759
﻿10,BP_VehicleAI2479,-844.179847,2,BP_SpawnPoint41,COLLISION_WITH_NavModifierVolume10,990.736428,295.740849,442.053162,0.000284,318.645408,66.727852,0.12721,0.117059,0.0,442.297431,0.0,0.0,48.0,48.0,true,2.277895,0.0,0.0,0.0,0.048716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.205594,3.819277,21,16.205594
﻿10,BP_VehicleAI2463,-930.163961,2,BP_SpawnPoint19,COLLISION_WITH_NavModifierVolume8,981.30086,313.390528,364.438314,0.0,313.854142,68.118016,0.000001,0.089112,0.0,364.527426,0.0,0.0,49.0,49.0,true,2.302452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.056015,0.529609,5,11.470569
﻿10,BP_VehicleAI2467,-1017.285844,2,BP_SpawnPoint47,COLLISION_WITH_NavModifierVolume55,1072.649449,338.43483,393.712292,0.0,335.780884,69.50818,0.0,0.086143,0.0,393.798436,0.0,0.0,50.0,50.0,true,2.371695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.404832,-8.248163,9,11.093195
﻿10,BP_VehicleAI2460,-143.774574,2,BP_SpawnPoint50,COLLISION_WITH_NavModifierVolume6,260.730154,53.305714,170.095222,0.000289,334.593322,69.50818,0.135793,0.030278,0.0,170.261294,0.0,0.0,50.0,50.0,true,1.730701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.846087,-29.183343,2,22.846087
﻿10,BP_VehicleAI2476,-925.970145,2,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume2,1073.356126,323.01054,470.273997,0.0,335.055856,69.50818,0.0,0.122525,0.0,470.396521,0.0,0.0,50.0,50.0,true,2.370167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.879005,-3.23748,18,14.08198
﻿10,BP_VehicleAI2490,-225.766198,2,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume34,480.629246,101.085859,368.857203,0.0,304.87729,70.898343,0.0,0.103962,0.0,368.961165,0.0,0.0,51.0,51.0,true,2.02306,0.0,0.0,0.0,0.037151,1.0,0.0,0.0,0.0,13.012258,0.0,0.0,0.0,0.0,-17.196425,-17.317649,32,17.196425
﻿10,BP_VehicleAI2483,-832.959775,2,BP_SpawnPoint5,COLLISION_WITH_NavModifierVolume15,1017.692205,316.99529,522.011734,0.000298,234.343966,70.898343,0.098142,0.149669,0.0,522.259545,0.0,0.0,51.0,51.0,true,2.351617,0.0,0.0,0.0,0.046146,1.0,0.0,0.0,0.0,20.531826,0.0,0.0,0.0,0.0,-22.06349,-28.751391,25,22.06349
﻿10,BP_VehicleAI2477,-860.243093,2,BP_SpawnPoint48,COLLISION_WITH_NavModifierVolume54,1196.186143,330.337583,666.035594,0.000021,327.627218,72.288507,0.009501,0.235538,0.0,666.280633,0.0,0.0,52.0,52.0,true,2.471426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.906812,13.727616,19,20.906812
﻿10,BP_VehicleAI2462,-1212.423775,2,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume14,1289.148615,381.515853,457.912948,0.000428,357.715222,73.67867,0.21195,0.115796,0.0,458.240693,0.0,0.0,53.0,53.0,true,2.498241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72113,-13.261222,4,11.469752
﻿10,BP_VehicleAI2488,-348.993962,2,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume45,562.772404,211.326609,424.772494,0.000471,359.289032,75.068834,0.235742,0.096816,0.0,425.105052,0.0,0.0,54.0,54.0,true,2.123103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.208036,-29.300316,30,20.208036
﻿10,BP_VehicleAI2461,-992.855479,2,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume10,1298.97447,344.446158,762.735197,0.000062,377.057855,75.068834,0.032637,0.300055,0.0,763.067888,0.0,99.39,54.0,54.0,true,2.553944,0.0,0.0,0.0,0.087415,2.0,1.102028,0.0,0.0,12.01071,0.0,0.0,0.0,0.0,21.076285,9.17969,3,21.076285
