Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿4264,4144.838064,-339.667807,4.395833,YIELD_VIOLATION,LAZY,8,48
﻿4265,13744.193421,-171.860616,5.416667,COLLISION_WITH_NavModifierVolume11,LAZY,18,48
﻿4266,4297.270621,-60.977211,3.979167,COLLISION_WITH_BP_IntersectionBorder107,LAZY,15,48
﻿4267,12785.392494,-385.255691,3.375,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume25,3,48
﻿4268,1098.438712,-464.118691,4.208333,COLLISION_WITH_NavModifierVolume8,LAZY,24,48
﻿4269,6198.990279,-17.807793,4.1875,YIELD_VIOLATION,LAZY,12,48
﻿4270,5532.155394,-23.478293,4.458333,YIELD_VIOLATION,LAZY,22,48
﻿4271,6527.781758,28.653627,5.020833,COLLISION_WITH_NavModifierVolume20,LAZY,15,48
﻿4272,8894.267316,329.505658,5.041667,STOP_VIOLATION,LAZY,11,48
﻿4273,2732.840964,-648.877145,4.229167,COLLISION_WITH_NavModifierVolume22,LAZY,24,48
﻿4274,6236.948171,-165.39882,4.375,YIELD_VIOLATION,LAZY,14,48
﻿4275,4133.125685,-129.693773,4.375,YIELD_VIOLATION,LAZY,18,48
﻿4276,5303.786392,-453.110982,4.083333,COLLISION_WITH_NavModifierVolume2,LAZY,16,48
﻿4277,10836.463664,79.220605,3.916667,COLLISION_WITH_NavModifierVolume11,LAZY,10,48
﻿4278,5082.082919,-485.563135,4.270833,YIELD_VIOLATION,LAZY,20,48
﻿4279,4975.995814,103.617785,4.625,YIELD_VIOLATION,LAZY,10,48
﻿4280,2412.486301,-438.325993,4.25,COLLISION_WITH_BP_IntersectionBorder230,LAZY,24,48
﻿4281,5214.823039,-178.71935,4.5,YIELD_VIOLATION,LAZY,20,48
﻿4282,2303.016949,208.299967,5.458333,COLLISION_WITH_NavModifierVolume37,LAZY,11,48
﻿4283,4569.432227,-104.062235,4.666667,YIELD_VIOLATION,LAZY,12,48
﻿4284,3100.735528,-486.975216,4.666667,COLLISION_WITH_NavModifierVolume7,LAZY,10,48
﻿4285,5948.290036,-344.089438,4.375,YIELD_VIOLATION,LAZY,19,48
﻿4286,17944.813383,281.628319,4.604167,COLLISION_WITH_BP_IntersectionBorder17,LAZY,23,48
﻿4287,7552.332252,-8.806569,4.520833,COLLISION_WITH_NavModifierVolume2,LAZY,18,48
﻿4288,5609.318323,-149.354697,4.708333,COLLISION_WITH_BP_IntersectionBorder106,LAZY,22,48
﻿4289,2004.021038,-277.86342,4.083333,COLLISION_WITH_NavModifierVolume2,LAZY,10,48
﻿4290,4739.308622,-24.497145,4.270833,YIELD_VIOLATION,LAZY,16,48
﻿4291,14537.172908,-381.283379,4.166667,STOP_VIOLATION,LAZY,24,48
﻿4292,8036.656579,-219.00601,4.25,YIELD_VIOLATION,LAZY,19,48
﻿4293,4007.595402,-387.717704,3.833333,YIELD_VIOLATION,LAZY,4,48
﻿4294,5238.106679,22.728922,5.0,COLLISION_WITH_BP_IntersectionBorder230,LAZY,21,48
﻿4295,3189.381287,-459.874246,4.479167,COLLISION_WITH_NavModifierVolume54,LAZY,10,48
﻿4296,1629.119177,-225.886599,4.4375,COLLISION_WITH_NavModifierVolume24,LAZY,6,48
﻿4297,1977.007651,-380.223053,4.416667,COLLISION_WITH_NavModifierVolume46,LAZY,9,48
﻿4298,7620.604361,-159.93389,4.666667,COLLISION_WITH_BP_IntersectionBorder147,LAZY,22,48
﻿4299,4504.11858,-484.386631,4.229167,COLLISION_WITH_NavModifierVolume2,LAZY,24,48
﻿4300,2079.693378,-83.65767,4.75,COLLISION_WITH_NavModifierVolume27,LAZY,12,48
﻿4301,7574.194198,294.483274,4.6875,STOP_VIOLATION,LAZY,16,48
﻿4302,2534.659512,-434.844993,3.75,COLLISION_WITH_NavModifierVolume8,LAZY,6,48
﻿4303,1948.269032,-488.982115,3.333333,COLLISION_WITH_NavModifierVolume40,COLLISION_WITH_NavModifierVolume50,3,48
﻿4304,9504.535435,-173.672806,4.375,COLLISION_WITH_NavModifierVolume41,LAZY,16,48
﻿4305,6092.044669,101.670133,5.270833,COLLISION_WITH_NavModifierVolume18,LAZY,14,48
﻿4306,1847.15977,-322.595068,4.645833,COLLISION_WITH_BP_IntersectionBorder116,LAZY,21,48
﻿4307,3529.204513,-99.713595,4.4375,COLLISION_WITH_BP_IntersectionBorder181,LAZY,10,48
﻿4308,1627.656032,-241.582244,3.4375,COLLISION_WITH_NavModifierVolume21,LAZY,5,48
﻿4309,4740.600952,-350.119646,4.145833,COLLISION_WITH_NavModifierVolume19,LAZY,11,48
﻿4310,5567.380167,75.538947,4.770833,COLLISION_WITH_BP_IntersectionBorder97,LAZY,16,48
﻿4311,6063.620982,-57.119591,5.166667,YIELD_VIOLATION,LAZY,14,48
﻿4312,4820.596926,-361.875653,4.854167,YIELD_VIOLATION,LAZY,14,48
﻿4313,1193.466049,-49.344043,4.583333,COLLISION_WITH_NavModifierVolume15,LAZY,15,48
﻿4314,4467.874494,-179.018639,3.854167,YIELD_VIOLATION,LAZY,8,48
﻿4315,3883.556474,-136.12296,4.8125,COLLISION_WITH_BP_IntersectionBorder206,LAZY,12,48
﻿4316,3345.64796,-209.727508,4.0625,COLLISION_WITH_NavModifierVolume22,LAZY,10,48
﻿4317,6613.845279,169.407549,4.395833,COLLISION_WITH_BP_IntersectionBorder94,LAZY,6,48
﻿4318,6174.216754,-347.65757,4.916667,YIELD_VIOLATION,LAZY,18,48
﻿4319,4913.172232,-429.568999,5.604167,YIELD_VIOLATION,LAZY,17,48
﻿4320,5230.059729,-454.921331,4.291667,COLLISION_WITH_NavModifierVolume142,LAZY,20,48
﻿4321,1237.010059,-488.750039,4.145833,COLLISION_WITH_NavModifierVolume21,LAZY,13,48
﻿4322,1265.826396,-535.576363,4.416667,LAZY,LAZY,24,48
﻿4323,6846.211715,-236.698575,4.541667,COLLISION_WITH_NavModifierVolume61,LAZY,18,48
﻿4324,6366.501443,136.298167,4.5625,YIELD_VIOLATION,LAZY,23,48
﻿4325,14569.359637,-73.486895,4.145833,COLLISION_WITH_NavModifierVolume8,LAZY,5,48
﻿4326,8680.810261,-185.711011,3.458333,COLLISION_WITH_NavModifierVolume24,LAZY,4,48
﻿4327,1707.097662,-396.603137,4.1875,COLLISION_WITH_NavModifierVolume27,LAZY,23,48
﻿4328,12896.560426,151.693763,4.541667,COLLISION_WITH_NavModifierVolume11,LAZY,6,48
﻿4329,4358.209565,-43.270236,4.4375,YIELD_VIOLATION,LAZY,20,48
﻿4330,801.134387,-263.019131,4.5,COLLISION_WITH_BP_IntersectionBorder116,LAZY,22,48
﻿4331,5772.754164,152.931849,4.104167,COLLISION_WITH_NavModifierVolume5,LAZY,6,48
﻿4332,6890.871337,-347.234376,4.333333,COLLISION_WITH_NavModifierVolume7,LAZY,25,48
﻿4333,5294.602412,-572.07878,4.145833,YIELD_VIOLATION,LAZY,24,48
﻿4334,6656.097464,-230.826703,4.104167,COLLISION_WITH_BP_IntersectionBorder99,LAZY,12,48
﻿4335,1808.730814,-332.342207,4.25,LAZY,LAZY,18,48
﻿4336,1140.547282,-272.160581,4.416667,COLLISION_WITH_NavModifierVolume32,LAZY,20,48
﻿4337,15715.824515,434.334721,4.020833,COLLISION_WITH_NavModifierVolume5,LAZY,6,48
﻿4338,7649.108549,-335.746108,4.354167,COLLISION_WITH_NavModifierVolume2,LAZY,24,48
﻿4339,3114.294537,-416.094234,4.4375,COLLISION_WITH_BP_IntersectionBorder106,LAZY,24,48
﻿4340,4299.45296,-66.323158,4.729167,COLLISION_WITH_BP_IntersectionBorder74,LAZY,10,48
﻿4341,4042.092151,-235.814926,4.3125,COLLISION_WITH_BP_IntersectionBorder97,LAZY,20,48
﻿4342,14103.258417,57.71144,3.958333,COLLISION_WITH_NavModifierVolume5,LAZY,8,48
﻿4343,5122.706784,-365.678763,3.9375,YIELD_VIOLATION,LAZY,14,48
﻿4344,5964.514658,-326.769276,3.375,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume50,3,48
﻿4345,4619.644822,-102.684778,4.041667,YIELD_VIOLATION,LAZY,16,48
﻿4346,4009.016856,156.882293,5.229167,COLLISION_WITH_NavModifierVolume21,LAZY,17,48
﻿4347,5505.536854,-365.122644,4.958333,STOP_VIOLATION,LAZY,6,48
﻿4348,5078.504183,-518.531329,5.25,YIELD_VIOLATION,LAZY,12,48
﻿4349,5800.557424,-458.306092,4.4375,YIELD_VIOLATION,LAZY,20,48
﻿4350,5133.006438,-129.780341,4.8125,COLLISION_WITH_NavModifierVolume19,LAZY,14,48
﻿4351,17786.76293,-21.991231,4.125,COLLISION_WITH_BP_IntersectionBorder17,LAZY,16,48
﻿4352,2247.504777,97.406295,4.8125,COLLISION_WITH_NavModifierVolume48,LAZY,8,48
﻿4353,6927.521558,43.136593,4.791667,COLLISION_WITH_NavModifierVolume13,LAZY,16,48
﻿4354,7556.083244,95.167388,4.291667,COLLISION_WITH_BP_IntersectionBorder4,LAZY,25,48
﻿4355,7576.441905,-124.854675,4.333333,COLLISION_WITH_NavModifierVolume2,LAZY,12,48
﻿4356,5186.575925,-272.045254,4.375,COLLISION_WITH_NavModifierVolume22,LAZY,20,48
﻿4357,7616.108437,201.584544,4.145833,STOP_VIOLATION,LAZY,11,48
﻿4358,7498.783445,-173.408513,5.0,COLLISION_WITH_NavModifierVolume46,LAZY,20,48
﻿4359,1467.583057,-302.801891,4.5,COLLISION_WITH_NavModifierVolume17,LAZY,21,48
﻿4360,3706.986046,-396.603534,4.375,COLLISION_WITH_NavModifierVolume21,LAZY,20,48
﻿4361,3156.424847,-423.330503,3.375,COLLISION_WITH_NavModifierVolume8,LAZY,5,48
﻿4362,4970.633875,-319.403316,4.854167,COLLISION_WITH_NavModifierVolume11,LAZY,19,48
﻿4363,4290.702711,-114.581685,3.604167,COLLISION_WITH_BP_IntersectionBorder107,COLLISION_WITH_NavModifierVolume13,4,48
﻿4364,4397.722637,-382.723805,4.0,YIELD_VIOLATION,LAZY,6,48
﻿4365,3101.52921,-275.263773,4.729167,COLLISION_WITH_NavModifierVolume37,LAZY,19,48
﻿4366,5920.033101,-179.726004,3.729167,YIELD_VIOLATION,LAZY,6,48
﻿4367,8699.148624,-39.799595,4.208333,COLLISION_WITH_NavModifierVolume2,LAZY,19,48
﻿4368,22088.494846,444.9275,5.833333,LAZY,LAZY,7,48
﻿4369,1086.674861,-97.186868,4.520833,COLLISION_WITH_NavModifierVolume2,LAZY,12,48
﻿4370,4172.821654,22.711303,3.979167,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume14,3,48
﻿4371,7365.487252,-122.536447,4.875,STOP_VIOLATION,LAZY,7,48
﻿4372,3100.215767,-337.760473,4.25,COLLISION_WITH_NavModifierVolume14,LAZY,20,48
﻿4373,486.03856,-504.472541,4.520833,COLLISION_WITH_NavModifierVolume16,LAZY,16,48
﻿4374,8884.515697,-136.777454,4.770833,YIELD_VIOLATION,LAZY,23,48
﻿4375,4462.616162,-680.458396,4.583333,COLLISION_WITH_BP_IntersectionBorder107,LAZY,14,48
﻿4376,1912.556261,-17.337101,5.291667,COLLISION_WITH_NavModifierVolume2,LAZY,19,48
﻿4377,3104.90894,-444.25694,4.583333,COLLISION_WITH_BP_IntersectionBorder35,LAZY,13,48
﻿4378,17451.406777,1.368397,4.354167,COLLISION_WITH_BP_IntersectionBorder17,LAZY,24,48
﻿4379,1764.240231,-143.213326,4.708333,COLLISION_WITH_NavModifierVolume17,LAZY,15,48
﻿4380,3325.459152,-334.741606,4.625,COLLISION_WITH_BP_IntersectionBorder74,LAZY,24,48
﻿4381,4709.504259,-261.570158,4.333333,YIELD_VIOLATION,LAZY,24,48
﻿4382,1343.632703,-179.517688,3.020833,COLLISION_WITH_NavModifierVolume8,COLLISION_WITH_NavModifierVolume8,4,48
﻿4383,3583.974229,-384.946702,4.3125,COLLISION_WITH_BP_IntersectionBorder44,LAZY,25,48
﻿4384,2271.308442,-603.327191,3.9375,COLLISION_WITH_BP_IntersectionBorder123,LAZY,15,48
﻿4385,11720.801735,30.074772,6.041667,LAZY,LAZY,16,48
﻿4386,8385.762305,-352.259732,4.0625,YIELD_VIOLATION,LAZY,13,48
﻿4387,4468.327559,-128.885861,3.9375,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume21,2,48
﻿4388,5991.200308,56.933676,4.625,YIELD_VIOLATION,LAZY,15,48
﻿4389,17646.414219,66.216602,4.270833,COLLISION_WITH_BP_IntersectionBorder17,LAZY,11,48
﻿4390,3833.590822,-230.313175,4.520833,COLLISION_WITH_NavModifierVolume2,LAZY,7,48
﻿4391,7608.310572,-616.786497,8.166667,STOP_VIOLATION,LAZY,15,48
﻿4392,2725.705333,-15.759917,5.083333,COLLISION_WITH_NavModifierVolume46,LAZY,11,48
﻿4393,6325.597986,-48.220683,4.354167,COLLISION_WITH_NavModifierVolume2,LAZY,19,48
﻿4394,4340.509256,-103.758619,4.479167,COLLISION_WITH_BP_IntersectionBorder206,LAZY,24,48
﻿4395,14713.876332,-19.973201,4.1875,STOP_VIOLATION,LAZY,24,48
﻿4396,4608.090915,19.277551,5.375,YIELD_VIOLATION,LAZY,21,48
﻿4397,3797.081043,-304.538366,4.0625,COLLISION_WITH_NavModifierVolume32,LAZY,20,48
﻿4398,12642.010506,-147.752829,3.5,COLLISION_WITH_NavModifierVolume11,LAZY,4,48
﻿4399,6443.671718,-324.304744,3.708333,COLLISION_WITH_NavModifierVolume137,LAZY,9,48
﻿4400,7834.067829,170.948332,5.145833,STOP_VIOLATION,LAZY,20,48
﻿4401,3108.788608,67.229602,4.145833,COLLISION_WITH_NavModifierVolume44,LAZY,8,48
﻿4402,2114.434498,-103.882756,4.4375,COLLISION_WITH_NavModifierVolume46,LAZY,4,48
﻿4403,7120.630662,-229.068701,5.395833,STOP_VIOLATION,LAZY,12,48
﻿4404,9770.586167,-120.083694,5.020833,COLLISION_WITH_NavModifierVolume2,LAZY,21,48
﻿4405,8061.942386,-147.51381,4.104167,STOP_VIOLATION,LAZY,23,48
﻿4406,4547.805555,-55.672362,3.208333,COLLISION_WITH_BP_IntersectionBorder230,LAZY,4,48
﻿4407,7866.368542,-166.480347,4.854167,STOP_VIOLATION,LAZY,20,48
﻿4408,5959.66037,-522.215593,5.25,YIELD_VIOLATION,LAZY,14,48
﻿4409,4879.403412,-62.031542,4.270833,COLLISION_WITH_NavModifierVolume33,LAZY,8,48
﻿4410,3195.672222,140.372403,5.145833,COLLISION_WITH_NavModifierVolume20,LAZY,18,48
﻿4411,4326.536208,-150.27119,4.25,COLLISION_WITH_NavModifierVolume142,LAZY,4,48
﻿4412,13871.666695,35.006882,4.541667,COLLISION_WITH_NavModifierVolume11,COLLISION_WITH_NavModifierVolume28,2,48
﻿4413,2990.018046,-564.964624,4.354167,YIELD_VIOLATION,LAZY,23,48
﻿4414,7592.573298,13.809347,4.291667,STOP_VIOLATION,LAZY,23,48
﻿4415,3714.741171,-135.102633,4.229167,COLLISION_WITH_NavModifierVolume39,LAZY,9,48
﻿4416,7142.621318,-189.361901,4.125,COLLISION_WITH_NavModifierVolume60,LAZY,8,48
﻿4417,8198.78323,-258.552192,4.375,YIELD_VIOLATION,LAZY,23,48
﻿4418,9711.278045,147.917449,3.541667,COLLISION_WITH_NavModifierVolume20,LAZY,5,48
﻿4419,1750.642479,-536.585552,4.6875,COLLISION_WITH_BP_IntersectionBorder97,LAZY,20,48
﻿4420,880.582522,-603.459484,4.791667,COLLISION_WITH_NavModifierVolume49,LAZY,20,48
﻿4421,5250.003366,-386.340235,4.1875,COLLISION_WITH_BP_IntersectionBorder97,LAZY,24,48
﻿4422,4657.490526,-320.346254,4.229167,YIELD_VIOLATION,LAZY,5,48
﻿4423,7771.525992,256.199941,4.520833,STOP_VIOLATION,LAZY,9,48
﻿4424,1792.454193,-361.115172,4.833333,LAZY,LAZY,8,48
﻿4425,3773.62266,-236.841744,3.770833,COLLISION_WITH_BP_IntersectionBorder18,LAZY,9,48
﻿4426,6493.990385,-173.838085,3.9375,YIELD_VIOLATION,LAZY,9,48
﻿4427,5726.515451,-458.502745,4.416667,YIELD_VIOLATION,LAZY,24,48
﻿4428,4663.134808,5.238823,4.979167,COLLISION_WITH_NavModifierVolume58,LAZY,19,48
﻿4429,4997.3351,-61.088803,4.354167,YIELD_VIOLATION,LAZY,18,48
﻿4430,6377.027655,-328.479836,4.354167,YIELD_VIOLATION,LAZY,18,48
﻿4431,1975.851074,-316.267897,4.229167,COLLISION_WITH_NavModifierVolume2,LAZY,24,48
﻿4432,4730.757417,-408.459273,4.1875,COLLISION_WITH_BP_IntersectionBorder142,LAZY,24,48
﻿4433,6003.682708,-179.074672,4.354167,YIELD_VIOLATION,LAZY,22,48
﻿4434,8147.872765,-88.138261,4.3125,STOP_VIOLATION,LAZY,15,48
﻿4435,1722.288083,-396.844657,4.395833,COLLISION_WITH_NavModifierVolume21,LAZY,13,48
﻿4436,750.339936,-673.807355,3.0625,COLLISION_WITH_NavModifierVolume8,COLLISION_WITH_NavModifierVolume14,4,48
﻿4437,2289.510263,-430.287911,4.520833,COLLISION_WITH_BP_IntersectionBorder230,LAZY,22,48
﻿4438,7902.078236,63.357947,5.104167,STOP_VIOLATION,LAZY,19,48
﻿4439,5148.788856,33.297405,4.3125,COLLISION_WITH_BP_IntersectionBorder106,COLLISION_WITH_NavModifierVolume8,4,48
﻿4440,6126.098684,521.101615,5.125,COLLISION_WITH_NavModifierVolume8,COLLISION_WITH_NavModifierVolume8,6,48
﻿4441,6005.462999,10.505333,4.541667,YIELD_VIOLATION,LAZY,13,48
﻿4442,2463.870027,-396.637268,3.895833,YIELD_VIOLATION,LAZY,8,48
﻿4443,11292.156534,-35.774295,4.604167,COLLISION_WITH_NavModifierVolume11,LAZY,15,48
﻿4444,4630.206887,162.091312,4.6875,COLLISION_WITH_NavModifierVolume27,LAZY,11,48
﻿4445,4509.764298,-189.820141,4.208333,COLLISION_WITH_NavModifierVolume58,LAZY,12,48
﻿4446,6192.158806,-479.352393,4.916667,COLLISION_WITH_BP_IntersectionBorder106,LAZY,14,48
﻿4447,3457.9566,-288.074247,4.1875,COLLISION_WITH_NavModifierVolume18,LAZY,18,48
﻿4448,4318.218086,105.81254,4.520833,YIELD_VIOLATION,LAZY,17,48
﻿4449,4042.28316,-64.382222,5.333333,COLLISION_WITH_NavModifierVolume5,LAZY,11,48
﻿4450,8605.48282,-197.176351,4.666667,YIELD_VIOLATION,LAZY,23,48
﻿4451,5917.460534,-28.521194,5.8125,YIELD_VIOLATION,LAZY,23,48
﻿4452,3777.196282,-327.407996,4.583333,COLLISION_WITH_NavModifierVolume33,LAZY,18,48
﻿4453,2084.649213,141.004796,4.166667,LAZY,LAZY,10,48
﻿4454,4186.737842,-100.88502,4.5625,COLLISION_WITH_BP_IntersectionBorder97,LAZY,25,48
﻿4455,7442.655205,-313.607849,4.604167,STOP_VIOLATION,LAZY,21,48
﻿4456,4742.102017,70.261917,4.541667,YIELD_VIOLATION,LAZY,10,48
﻿4457,3977.624503,-570.475203,5.916667,STOP_VIOLATION,LAZY,17,48
﻿4458,7962.925283,-50.487102,4.166667,STOP_VIOLATION,LAZY,14,48
﻿4459,3690.592045,-120.055661,4.791667,COLLISION_WITH_NavModifierVolume21,LAZY,16,48
﻿4460,3926.677804,-635.159506,4.020833,COLLISION_WITH_NavModifierVolume54,LAZY,25,48
﻿4461,7400.551171,108.396366,4.8125,STOP_VIOLATION,LAZY,7,48
﻿4462,4390.188566,-328.374809,4.895833,COLLISION_WITH_BP_IntersectionBorder97,LAZY,21,48
﻿4463,4950.919456,-23.018268,4.541667,COLLISION_WITH_NavModifierVolume22,LAZY,5,48
﻿4464,3541.791057,159.861381,5.479167,COLLISION_WITH_NavModifierVolume5,LAZY,9,48
﻿4465,5896.27793,113.254276,4.833333,COLLISION_WITH_BP_IntersectionBorder99,LAZY,10,48
﻿4466,8208.43457,32.166377,4.666667,STOP_VIOLATION,LAZY,23,48
﻿4467,5593.876419,-218.002301,4.125,COLLISION_WITH_NavModifierVolume61,LAZY,21,48
﻿4468,3659.009265,-313.90786,4.208333,COLLISION_WITH_NavModifierVolume51,LAZY,9,48
﻿4469,2012.834006,-432.912926,5.145833,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,48
﻿4470,4513.385557,-223.179915,4.458333,YIELD_VIOLATION,LAZY,15,48
﻿4471,3853.459613,52.267494,4.395833,COLLISION_WITH_NavModifierVolume45,LAZY,11,48
﻿4472,553.949492,-617.000781,4.395833,COLLISION_WITH_NavModifierVolume19,LAZY,21,48
﻿4473,7652.19802,-306.737249,4.541667,STOP_VIOLATION,LAZY,23,48
﻿4474,7195.750949,264.884491,5.5,STOP_VIOLATION,LAZY,19,48
﻿4475,785.923224,-237.239894,4.6875,COLLISION_WITH_NavModifierVolume15,LAZY,11,48
﻿4476,3006.318211,-208.089961,4.520833,STOP_VIOLATION,LAZY,17,48
﻿4477,15092.000558,-468.845233,5.166667,STOP_VIOLATION,LAZY,22,48
﻿4478,1947.506329,-473.944804,4.645833,COLLISION_WITH_BP_IntersectionBorder116,LAZY,16,48
﻿4479,2649.183793,-23.400478,5.729167,LAZY,LAZY,17,48
﻿4480,5192.725678,-275.666287,4.479167,YIELD_VIOLATION,LAZY,20,48
﻿4481,2102.969499,-148.359701,4.895833,COLLISION_WITH_NavModifierVolume19,LAZY,10,48
﻿4482,6269.045981,174.193204,4.958333,COLLISION_WITH_NavModifierVolume13,LAZY,24,48
﻿4483,2898.865495,-437.076066,4.458333,COLLISION_WITH_NavModifierVolume61,LAZY,24,48
﻿4484,5719.815372,-193.760553,5.145833,YIELD_VIOLATION,LAZY,21,48
﻿4485,1218.718352,-437.139698,4.666667,COLLISION_WITH_NavModifierVolume49,LAZY,6,48
﻿4486,4473.001536,-93.444729,4.8125,COLLISION_WITH_NavModifierVolume51,LAZY,20,48
﻿4487,4334.818472,-471.380787,4.291667,YIELD_VIOLATION,LAZY,17,48
﻿4488,1345.647955,-192.513065,5.3125,COLLISION_WITH_NavModifierVolume133,LAZY,18,48
﻿4489,1243.468236,-346.776914,4.520833,COLLISION_WITH_NavModifierVolume16,LAZY,13,48
﻿4490,4334.559954,-266.619753,4.604167,COLLISION_WITH_BP_IntersectionBorder107,LAZY,8,48
﻿4491,6439.492923,-387.578293,4.541667,STOP_VIOLATION,LAZY,18,48
﻿4492,3121.543759,-621.175207,4.041667,COLLISION_WITH_NavModifierVolume21,LAZY,9,48
﻿4493,14167.217501,120.556932,4.5625,STOP_VIOLATION,LAZY,23,48
﻿4494,3361.889507,-600.179372,4.583333,COLLISION_WITH_BP_IntersectionBorder94,LAZY,23,48
﻿4495,3928.203795,-6.518232,4.1875,YIELD_VIOLATION,LAZY,25,48
﻿4496,1702.806037,-394.085864,4.270833,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,48
﻿4497,5006.716398,-122.772874,5.125,COLLISION_WITH_NavModifierVolume8,LAZY,18,48
﻿4498,4437.8121,-370.805063,4.416667,YIELD_VIOLATION,LAZY,18,48
﻿4499,6021.911284,-219.087141,4.208333,YIELD_VIOLATION,LAZY,24,48
﻿4500,4345.295664,-377.888956,4.229167,YIELD_VIOLATION,LAZY,19,48
﻿4501,2504.088831,-133.906064,4.708333,COLLISION_WITH_NavModifierVolume37,LAZY,4,48
﻿4502,2054.588083,-772.013174,3.3125,COLLISION_WITH_NavModifierVolume47,COLLISION_WITH_NavModifierVolume8,3,48
﻿4503,3217.707827,-243.735567,3.729167,COLLISION_WITH_NavModifierVolume54,COLLISION_WITH_NavModifierVolume13,4,48
﻿4504,4930.361917,-224.882688,4.458333,COLLISION_WITH_BP_IntersectionBorder142,LAZY,24,48
﻿4505,3667.747217,-392.614836,4.3125,COLLISION_WITH_NavModifierVolume54,LAZY,24,48
﻿4506,4493.1879,-374.631953,5.541667,YIELD_VIOLATION,LAZY,18,48
﻿4507,4851.221806,-756.369157,4.416667,YIELD_VIOLATION,LAZY,14,48
﻿4508,4490.841518,-446.734098,4.354167,COLLISION_WITH_BP_IntersectionBorder85,LAZY,14,48
﻿4509,1422.51895,-1099.338983,4.770833,COLLISION_WITH_BP_IntersectionBorder230,LAZY,16,48
﻿4510,1565.838602,-328.594183,4.75,COLLISION_WITH_NavModifierVolume133,LAZY,13,48
﻿4511,4056.040337,124.389014,4.583333,COLLISION_WITH_NavModifierVolume5,LAZY,17,48
﻿4512,2862.669185,-386.236477,4.4375,COLLISION_WITH_NavModifierVolume51,LAZY,12,48
﻿4513,9142.162917,-367.356198,4.125,YIELD_VIOLATION,LAZY,11,48
﻿4514,3030.322371,-486.240198,4.375,COLLISION_WITH_BP_IntersectionBorder230,LAZY,24,48
﻿4515,2739.552516,-267.183607,4.25,COLLISION_WITH_NavModifierVolume22,LAZY,14,48
﻿4516,4446.061533,-124.763961,4.75,YIELD_VIOLATION,LAZY,20,48
﻿4517,6637.887062,-260.203891,4.354167,COLLISION_WITH_NavModifierVolume2,LAZY,23,48
﻿4518,4054.483078,93.209404,3.833333,COLLISION_WITH_NavModifierVolume44,LAZY,6,48
﻿4519,2162.420576,-244.536373,4.375,COLLISION_WITH_NavModifierVolume37,LAZY,11,48
﻿4520,4908.66566,-141.157721,4.666667,COLLISION_WITH_NavModifierVolume21,LAZY,17,48
﻿4521,7613.455637,-399.402656,4.25,STOP_VIOLATION,LAZY,21,48
﻿4522,14857.415103,310.723382,3.8125,STOP_VIOLATION,LAZY,3,48
﻿4523,5623.54539,24.660895,5.0625,COLLISION_WITH_NavModifierVolume8,LAZY,5,48
﻿4524,1384.379348,-405.4186,3.604167,COLLISION_WITH_BP_IntersectionBorder58,LAZY,9,48
﻿4525,6960.924848,-444.421611,4.8125,COLLISION_WITH_BP_IntersectionBorder36,LAZY,22,48
﻿4526,4154.65484,-320.609291,4.791667,COLLISION_WITH_NavModifierVolume58,LAZY,16,48
﻿4527,7026.349124,-459.700767,4.541667,STOP_VIOLATION,LAZY,21,48
﻿4528,4403.430099,-364.244171,3.229167,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume13,3,48
﻿4529,2820.3159,-290.046532,3.4375,COLLISION_WITH_NavModifierVolume45,COLLISION_WITH_NavModifierVolume10,4,48
﻿4530,1778.808699,-23.655163,4.6875,COLLISION_WITH_NavModifierVolume32,LAZY,6,48
﻿4531,1698.102389,97.781069,4.4375,COLLISION_WITH_NavModifierVolume46,LAZY,7,48
﻿4532,3653.534332,-120.525471,4.166667,COLLISION_WITH_BP_IntersectionBorder88,LAZY,5,48
﻿4533,5345.422251,135.672974,5.395833,COLLISION_WITH_NavModifierVolume8,LAZY,13,48
﻿4534,13772.393257,205.841759,3.770833,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume10,3,48
﻿4535,1018.8663,-633.596439,4.020833,COLLISION_WITH_NavModifierVolume8,LAZY,25,48
﻿4536,4640.436913,-167.798439,4.645833,COLLISION_WITH_NavModifierVolume51,LAZY,22,48
﻿4537,1327.750147,-410.918287,4.166667,COLLISION_WITH_NavModifierVolume62,LAZY,9,48
﻿4538,7755.382935,131.386603,5.0,STOP_VIOLATION,LAZY,14,48
﻿4539,3443.972706,-390.540211,4.395833,COLLISION_WITH_NavModifierVolume54,LAZY,20,48
﻿4540,2761.843436,42.717854,4.270833,COLLISION_WITH_NavModifierVolume22,LAZY,12,48
﻿4541,4124.063187,-4.541928,4.416667,COLLISION_WITH_NavModifierVolume51,LAZY,19,48
﻿4542,4422.934657,-258.625046,3.666667,COLLISION_WITH_BP_IntersectionBorder206,COLLISION_WITH_NavModifierVolume18,3,48
