Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1628,39.511157,10.420791,3.0,LAZY,LAZY,40,50
﻿1629,78.607207,1.058433,3.0,LAZY,LAZY,45,50
﻿1630,37.565167,-11.61527,3.02,LAZY,LAZY,37,50
﻿1631,55.172895,-28.025015,3.04,LAZY,LAZY,42,50
﻿1632,-6.748166,-1119.59365,3.56,LAZY,LAZY,44,50
﻿1633,29.437747,-25.672888,3.02,LAZY,LAZY,43,50
﻿1634,90.335154,9.748536,3.0,LAZY,LAZY,41,50
﻿1635,30.182621,2.876015,3.0,LAZY,LAZY,44,50
﻿1636,86.119489,-25.593043,3.02,LAZY,LAZY,45,50
﻿1637,54.6615,-22.323871,3.04,LAZY,LAZY,42,50
﻿1638,5638.149903,-872.329807,3.72,LAZY,LAZY,42,50
﻿1639,54.816622,-12.853827,3.02,LAZY,LAZY,41,50
﻿1640,36.695304,-20.48717,3.04,LAZY,LAZY,41,50
﻿1641,41.596994,-44.189485,3.02,LAZY,LAZY,44,50
﻿1642,34.645024,7.629272,3.0,LAZY,LAZY,37,50
﻿1643,9900.284224,-464.667522,3.84,LAZY,LAZY,45,50
﻿1644,24.657273,-7.088302,3.04,LAZY,LAZY,44,50
﻿1645,64.550906,-18.083164,3.04,LAZY,LAZY,41,50
﻿1646,34.944915,11.581436,3.0,LAZY,LAZY,42,50
﻿1647,82.905049,-38.080357,3.04,LAZY,LAZY,43,50
﻿1648,2031.123963,-450.540261,3.46,LAZY,LAZY,43,50
﻿1649,88.883389,-280.893931,3.22,LAZY,LAZY,39,50
﻿1650,27.729579,10.83167,3.0,LAZY,LAZY,41,50
﻿1651,17.503753,-36.579193,3.02,LAZY,LAZY,41,50
﻿1652,28.794781,-28.441133,3.04,LAZY,LAZY,46,50
﻿1653,33.037295,17.136397,3.0,LAZY,LAZY,40,50
﻿1654,26.571163,-4.077122,3.0,LAZY,LAZY,43,50
﻿1655,39.276418,13.440091,3.0,LAZY,LAZY,42,50
﻿1656,15702.863203,-450.694634,3.98,LAZY,LAZY,40,50
﻿1657,21.987533,7.161631,3.0,LAZY,LAZY,40,50
﻿1658,68.318812,-36.240641,3.02,LAZY,LAZY,43,50
﻿1659,12.08487,-30.501285,3.02,LAZY,LAZY,42,50
﻿1660,25.03923,15.097892,3.0,LAZY,LAZY,42,50
﻿1661,25.843883,-181.436918,3.1,LAZY,LAZY,44,50
﻿1662,91.688889,-3.180253,3.06,LAZY,LAZY,44,50
﻿1663,292.36891,-440.774545,3.74,LAZY,LAZY,41,50
﻿1664,30.320287,-16.251758,3.02,LAZY,LAZY,46,50
﻿1665,66.111463,-23.180525,3.02,LAZY,LAZY,43,50
﻿1666,98.517373,-8.583305,3.04,LAZY,LAZY,42,50
﻿1667,39.892585,14.167044,3.0,LAZY,LAZY,39,50
﻿1668,266.355222,-123.960274,3.18,REVERSE,LAZY,41,50
﻿1669,277.712488,-753.906197,3.48,LAZY,LAZY,43,50
﻿1670,71.811069,-17.086585,3.02,LAZY,LAZY,46,50
﻿1671,61.350489,-13.245252,3.04,LAZY,LAZY,45,50
﻿1672,51.089044,-38.953234,3.02,LAZY,LAZY,39,50
﻿1673,20.386926,-2.13776,3.0,LAZY,LAZY,47,50
﻿1674,3747.232783,-887.311358,3.86,LAZY,LAZY,46,50
﻿1675,67.943807,-34.232025,3.02,LAZY,LAZY,40,50
﻿1676,40.941741,0.406587,3.0,LAZY,LAZY,41,50
﻿1677,63.723808,-37.470157,3.02,LAZY,LAZY,45,50
﻿1678,46.796198,10.763379,3.0,LAZY,LAZY,42,50
﻿1679,24.2144,-0.981408,3.0,LAZY,LAZY,43,50
﻿1680,6694.91682,-626.44384,4.12,COLLISION_WITH_BP_IntersectionBorder128,LAZY,42,50
﻿1681,96.539194,-13.003254,3.04,LAZY,LAZY,45,50
﻿1682,53.088676,-18.306189,3.02,LAZY,LAZY,46,50
﻿1683,90.734058,7.133061,3.0,LAZY,LAZY,43,50
﻿1684,64.791478,-24.449449,3.04,LAZY,LAZY,42,50
﻿1685,2830.345144,-475.590915,4.4,LAZY,LAZY,41,50
﻿1686,87.846782,-20.053301,3.02,LAZY,LAZY,46,50
﻿1687,86.992928,3.63908,3.0,LAZY,LAZY,39,50
﻿1688,63.739037,-14.033896,3.02,LAZY,LAZY,41,50
﻿1689,6.136384,15.741832,3.0,LAZY,LAZY,42,50
﻿1690,4574.212402,-890.747668,3.72,LAZY,LAZY,38,50
﻿1691,70.911062,-16.895199,3.02,LAZY,LAZY,45,50
﻿1692,50.313774,-12.394806,3.02,LAZY,LAZY,45,50
﻿1693,33.887681,9.746572,3.0,LAZY,LAZY,41,50
﻿1694,15.785418,12.434305,3.0,LAZY,LAZY,46,50
﻿1695,48.978691,-49.721,3.1,LAZY,LAZY,39,50
﻿1696,75.558833,10.844025,3.0,LAZY,LAZY,38,50
﻿1697,2366.118846,-388.386923,4.0,LAZY,LAZY,42,50
﻿1698,80.484529,-1.430205,3.04,LAZY,LAZY,38,50
﻿1699,62.703461,-36.819473,3.04,LAZY,LAZY,40,50
﻿1700,22.384916,-5.018484,3.0,LAZY,LAZY,41,50
﻿1701,48.574801,-4.345059,3.0,LAZY,LAZY,41,50
﻿1702,48.530511,-20.911091,3.04,LAZY,LAZY,43,50
﻿1703,88.666748,9.148661,3.0,LAZY,LAZY,39,50
﻿1704,49.462281,10.959662,3.0,LAZY,LAZY,39,50
﻿1705,88.439864,6.576615,3.0,LAZY,LAZY,39,50
﻿1706,12.2561,8.019881,3.0,LAZY,LAZY,40,50
﻿1707,422.651589,-326.77887,3.42,LAZY,LAZY,44,50
﻿1708,39.110578,6.510427,3.0,LAZY,LAZY,44,50
﻿1709,27.329588,-17.736514,3.02,LAZY,LAZY,42,50
﻿1710,57.995965,-25.500145,3.02,LAZY,LAZY,36,50
﻿1711,11.722347,10.210194,3.0,LAZY,LAZY,42,50
﻿1712,20.697717,-79.612593,3.06,LAZY,LAZY,39,50
﻿1713,105.948929,-727.592041,4.0,LAZY,LAZY,43,50
﻿1714,90.676222,-28.059954,3.04,LAZY,LAZY,45,50
﻿1715,81.869194,14.442404,3.0,LAZY,LAZY,37,50
﻿1716,45.462128,-0.091846,3.04,LAZY,LAZY,41,50
﻿1717,6.690188,-19.550801,3.02,LAZY,LAZY,40,50
﻿1718,23.300901,-66.323776,3.12,LAZY,LAZY,42,50
﻿1719,-31.787333,-684.983102,3.98,REVERSE,LAZY,41,50
﻿1720,43.744868,10.181207,3.0,LAZY,LAZY,42,50
﻿1721,67.850677,2.701902,3.0,LAZY,LAZY,43,50
﻿1722,38.742123,-17.831857,3.02,LAZY,LAZY,42,50
﻿1723,64.395106,2.516204,3.0,LAZY,LAZY,45,50
﻿1724,13.370696,-18.093002,3.04,LAZY,LAZY,42,50
﻿1725,43.514009,-801.649551,3.56,LAZY,LAZY,42,50
﻿1726,73.881349,-17.110259,3.02,LAZY,LAZY,40,50
﻿1727,45.544525,-13.081877,3.02,LAZY,LAZY,44,50
﻿1728,38.848375,-7.895576,3.04,LAZY,LAZY,41,50
﻿1729,85.420082,-46.903226,3.02,LAZY,LAZY,42,50
﻿1730,93.278569,-3.980365,3.04,LAZY,LAZY,39,50
﻿1731,56.927674,-99.886979,3.1,LAZY,LAZY,42,50
﻿1732,19.879384,5.608026,3.0,LAZY,LAZY,39,50
﻿1733,1643.125464,-354.613348,3.4,LAZY,LAZY,46,50
﻿1734,36.407797,7.326548,3.0,LAZY,LAZY,42,50
﻿1735,69.575306,-2.305517,3.04,LAZY,LAZY,45,50
﻿1736,61.129784,9.249798,3.0,LAZY,LAZY,39,50
﻿1737,26.455971,5.709835,3.0,LAZY,LAZY,47,50
﻿1738,23.150196,10.523802,3.0,LAZY,LAZY,46,50
﻿1739,258.556416,-777.826854,3.58,LAZY,LAZY,39,50
﻿1740,88.578939,-39.058848,3.02,LAZY,LAZY,45,50
﻿1741,59.731223,-12.839543,3.04,LAZY,LAZY,42,50
﻿1742,49.598348,10.646322,3.0,LAZY,LAZY,41,50
﻿1743,81.314419,-11.922298,3.04,LAZY,LAZY,43,50
﻿1744,-18.766538,-929.776224,3.78,LAZY,LAZY,44,50
﻿1745,42.713473,-20.6758,3.04,LAZY,LAZY,44,50
﻿1746,65.754714,7.973085,3.0,LAZY,LAZY,43,50
﻿1747,56.066349,7.350176,3.0,LAZY,LAZY,43,50
﻿1748,74.06007,-34.347608,3.02,LAZY,LAZY,45,50
﻿1749,42.909208,-1145.979427,4.28,LAZY,LAZY,43,50
﻿1750,49.450206,-13.453159,3.02,LAZY,LAZY,42,50
﻿1751,84.780495,-13.558017,3.04,LAZY,LAZY,45,50
﻿1752,81.214163,-25.097959,3.04,LAZY,LAZY,44,50
﻿1753,34.151587,4.605539,3.0,LAZY,LAZY,39,50
﻿1754,25.791483,-104.917309,3.1,LAZY,LAZY,43,50
﻿1755,92.765133,-29.35981,3.04,LAZY,LAZY,42,50
﻿1756,77.383333,-148.400956,3.14,LAZY,LAZY,42,50
﻿1757,42.048871,8.165904,3.0,LAZY,LAZY,42,50
﻿1758,32.941881,4.774182,3.0,LAZY,LAZY,44,50
﻿1759,93.241585,-17.187905,3.04,LAZY,LAZY,44,50
﻿1760,88.134789,6.913744,3.0,LAZY,LAZY,43,50
﻿1761,72.740776,12.214992,3.0,LAZY,LAZY,47,50
﻿1762,44.899424,-10.985481,3.02,LAZY,LAZY,37,50
﻿1763,69.406725,10.823073,3.0,LAZY,LAZY,40,50
﻿1764,94.904538,-20.494205,3.04,LAZY,LAZY,42,50
﻿1765,11.570462,-156.361123,3.08,LAZY,LAZY,42,50
﻿1766,2107.774004,-54.699513,3.3,LAZY,LAZY,42,50
﻿1767,310.542754,-291.877604,3.28,LAZY,LAZY,42,50
﻿1768,92.073732,-15.612768,3.02,LAZY,LAZY,43,50
﻿1769,14.534851,-42.897431,3.02,LAZY,LAZY,42,50
﻿1770,85.681137,-27.316763,3.02,LAZY,LAZY,45,50
﻿1771,42.828832,7.284812,3.0,LAZY,LAZY,39,50
﻿1772,84.780949,-245.558196,3.18,LAZY,LAZY,37,50
﻿1773,39.342788,-429.968099,3.88,LAZY,LAZY,42,50
﻿1774,94.394348,-33.124827,3.02,LAZY,LAZY,43,50
﻿1775,35.899293,3.128823,3.0,LAZY,LAZY,42,50
﻿1776,57.81417,-23.568513,3.04,LAZY,LAZY,41,50
﻿1777,67.260671,9.970907,3.0,LAZY,LAZY,42,50
﻿1778,9.719989,-73.26377,3.04,LAZY,LAZY,40,50
﻿1779,1297.82265,-712.596611,3.9,LAZY,LAZY,45,50
﻿1780,77.977612,4.764843,3.0,LAZY,LAZY,45,50
﻿1781,39.88818,-136.092829,3.1,LAZY,LAZY,41,50
﻿1782,35.589954,-37.587645,3.02,LAZY,LAZY,46,50
﻿1783,1703.215727,-115.97953,3.2,LAZY,LAZY,40,50
﻿1784,88.019947,-753.347028,3.94,LAZY,LAZY,40,50
﻿1785,79.160781,-17.584433,3.02,LAZY,LAZY,43,50
﻿1786,3.904234,-33.026694,3.02,LAZY,LAZY,40,50
﻿1787,46.124741,2.494532,3.0,LAZY,LAZY,40,50
﻿1788,71.105529,-9.742876,3.04,LAZY,LAZY,38,50
﻿1789,70.164094,-1.518605,3.0,LAZY,LAZY,43,50
﻿1790,711.613666,-1042.528753,4.6,LAZY,LAZY,43,50
﻿1791,85.521843,-12.449048,3.02,LAZY,LAZY,45,50
﻿1792,51.603194,-38.433602,3.02,LAZY,LAZY,43,50
﻿1793,25.380675,-20.58414,3.02,LAZY,LAZY,45,50
﻿1794,93.212894,7.822034,3.0,LAZY,LAZY,44,50
﻿1795,586.92298,-28.85729,3.12,LAZY,LAZY,40,50
﻿1796,88.222006,-134.991403,3.12,LAZY,LAZY,43,50
﻿1797,80.602059,-43.860414,3.04,LAZY,LAZY,40,50
﻿1798,66.802729,-16.372519,3.06,LAZY,LAZY,41,50
﻿1799,33.216617,15.467682,3.0,LAZY,LAZY,40,50
﻿1800,31.80792,-47.746245,3.16,LAZY,LAZY,42,50
﻿1801,42.599981,-19.426536,3.02,LAZY,LAZY,42,50
﻿1802,11.968012,6.917981,3.0,LAZY,LAZY,43,50
﻿1803,35.767796,-5.78601,3.02,LAZY,LAZY,42,50
﻿1804,39.539593,9.877088,3.0,LAZY,LAZY,45,50
﻿1805,96.033805,-9.834689,3.04,LAZY,LAZY,39,50
﻿1806,279.187147,-881.878125,4.04,LAZY,LAZY,44,50
﻿1807,66.721468,10.686827,3.0,LAZY,LAZY,44,50
﻿1808,37.468548,9.205042,3.0,LAZY,LAZY,45,50
﻿1809,67.071222,-12.1717,3.02,LAZY,LAZY,44,50
﻿1810,11.440789,-5.825314,3.04,LAZY,LAZY,42,50
﻿1811,62.130247,12.31199,3.0,LAZY,LAZY,43,50
﻿1812,17768.541567,-388.411661,4.12,COLLISION_WITH_NavModifierVolume17,LAZY,37,50
﻿1813,91.158469,8.882464,3.0,LAZY,LAZY,43,50
﻿1814,39.597839,5.661213,3.0,LAZY,LAZY,44,50
﻿1815,13.86161,-3.813051,3.0,LAZY,LAZY,39,50
﻿1816,93.897382,-15.758233,3.02,LAZY,LAZY,45,50
﻿1817,232.732853,-1036.282423,3.66,LAZY,LAZY,42,50
﻿1818,85.982137,-27.118678,3.04,LAZY,LAZY,40,50
﻿1819,54.687561,-12.101984,3.0,LAZY,LAZY,46,50
﻿1820,97.056372,-18.462416,3.04,LAZY,LAZY,44,50
﻿1821,27.278022,4.635007,3.0,LAZY,LAZY,43,50
﻿1822,52.81865,-1199.283685,4.28,LAZY,LAZY,46,50
﻿1823,30.409223,-11.279739,3.04,LAZY,LAZY,44,50
﻿1824,77.132767,-26.001354,3.02,LAZY,LAZY,42,50
﻿1825,85.076713,-31.307833,3.02,LAZY,LAZY,44,50
﻿1826,73.681774,-18.718497,3.02,LAZY,LAZY,42,50
﻿1827,11196.383195,-481.060512,4.74,COLLISION_WITH_BP_IntersectionBorder128,LAZY,39,50
﻿1828,97.203323,-5.065596,3.04,LAZY,LAZY,41,50
﻿1829,33.204056,12.11057,3.0,LAZY,LAZY,43,50
﻿1830,14.794801,-37.933433,3.02,LAZY,LAZY,45,50
﻿1831,66.350154,14.01973,3.0,LAZY,LAZY,41,50
﻿1832,9951.272935,-356.675226,3.52,TRAFFIC_VIOLATION,LAZY,46,50
﻿1833,20.625394,5.833444,3.0,LAZY,LAZY,45,50
﻿1834,28.182995,-1.370332,3.0,LAZY,LAZY,41,50
﻿1835,95.626878,2.475323,3.0,LAZY,LAZY,41,50
﻿1836,70.839821,-16.386299,3.02,LAZY,LAZY,38,50
﻿1837,54.572982,6.828522,3.0,LAZY,LAZY,42,50
﻿1838,37.127271,-38.525137,3.02,LAZY,LAZY,39,50
﻿1839,1879.879344,-688.420412,4.34,LAZY,LAZY,40,50
﻿1840,42.266014,-25.367085,3.04,LAZY,LAZY,42,50
﻿1841,18.771069,-12.463428,3.04,LAZY,LAZY,45,50
﻿1842,93.070353,-115.938301,3.1,LAZY,LAZY,47,50
﻿1843,47.371375,9.315893,3.0,LAZY,LAZY,44,50
﻿1844,39.08795,8.640427,3.0,LAZY,LAZY,44,50
﻿1845,28734.376016,67.371532,3.92,COLLISION_WITH_NavModifierVolume17,LAZY,42,50
﻿1846,43.95526,-40.509184,3.04,LAZY,LAZY,42,50
﻿1847,96.4179,-29.919364,3.02,LAZY,LAZY,44,50
﻿1848,60.112673,-17.398626,3.04,LAZY,LAZY,42,50
﻿1849,33.114482,12.341721,3.0,LAZY,LAZY,43,50
﻿1850,48.804485,-45.146666,3.06,LAZY,LAZY,42,50
﻿1851,6.279403,-717.185095,4.02,LAZY,LAZY,43,50
﻿1852,41.758084,-5.197945,3.02,LAZY,LAZY,39,50
﻿1853,75.679697,11.716295,3.0,LAZY,LAZY,41,50
﻿1854,31.234541,-19.216641,3.02,LAZY,LAZY,45,50
﻿1855,60.518954,-19.62349,3.04,LAZY,LAZY,45,50
﻿1856,13.254458,-26.303101,3.04,LAZY,LAZY,41,50
﻿1857,16.854806,0.002898,3.0,LAZY,LAZY,40,50
﻿1858,82.432726,-14.239726,3.04,LAZY,LAZY,41,50
﻿1859,82.988026,10.710773,3.0,LAZY,LAZY,37,50
﻿1860,1250.19923,-328.639607,3.4,LAZY,LAZY,47,50
﻿1861,4.393456,0.587349,3.0,LAZY,LAZY,45,50
﻿1862,6.231157,-26.486451,3.04,LAZY,LAZY,41,50
﻿1863,52.103956,6.216304,3.0,LAZY,LAZY,46,50
﻿1864,59.92898,-26.000111,3.02,LAZY,LAZY,43,50
﻿1865,85.616103,-70.255163,3.06,LAZY,LAZY,42,50
﻿1866,620.012615,-1103.687011,3.52,LAZY,LAZY,39,50
﻿1867,57.656069,-0.76781,3.0,LAZY,LAZY,39,50
﻿1868,97.309467,10.016514,3.0,LAZY,LAZY,43,50
﻿1869,34.455235,-30.501173,3.02,LAZY,LAZY,41,50
﻿1870,27.615084,2.044587,3.0,LAZY,LAZY,39,50
﻿1871,33.331973,-1034.679302,3.6,LAZY,LAZY,42,50
﻿1872,216.103,-49.812557,3.08,LAZY,LAZY,40,50
﻿1873,37.442504,-15.472265,3.04,LAZY,LAZY,40,50
﻿1874,54.999731,-13.132339,3.02,LAZY,LAZY,40,50
﻿1875,70.067599,14.138934,3.0,LAZY,LAZY,46,50
﻿1876,53.09838,-18.953783,3.02,LAZY,LAZY,40,50
﻿1877,35.876096,-73.109858,3.16,LAZY,LAZY,42,50
﻿1878,1803.476893,-818.849675,3.92,COLLISION_WITH_NavModifierVolume17,LAZY,39,50
﻿1879,75.49941,-24.023034,3.02,LAZY,LAZY,45,50
﻿1880,35.061904,-3.877738,3.0,LAZY,LAZY,45,50
﻿1881,90.165974,-20.107131,3.02,LAZY,LAZY,41,50
﻿1882,83.149284,4.708443,3.0,LAZY,LAZY,41,50
﻿1883,136.212862,-1006.380766,4.48,COLLISION_WITH_NavModifierVolume55,LAZY,45,50
﻿1884,51.463188,2.908724,3.0,LAZY,LAZY,42,50
﻿1885,94.880823,7.598483,3.0,LAZY,LAZY,43,50
﻿1886,81.892389,-23.242271,3.04,LAZY,LAZY,46,50
﻿1887,65.176071,-14.782213,3.02,LAZY,LAZY,43,50
﻿1888,46.411002,-70.199344,3.08,LAZY,LAZY,43,50
﻿1889,50.823303,-31.08497,3.04,LAZY,LAZY,46,50
﻿1890,97.584973,-87.14282,3.16,LAZY,LAZY,43,50
﻿1891,17.231506,0.695281,3.0,LAZY,LAZY,45,50
﻿1892,7219.54965,-151.728854,3.42,LAZY,LAZY,40,50
﻿1893,33.383375,-24.313267,3.02,LAZY,LAZY,44,50
﻿1894,44.034983,-37.645966,3.02,LAZY,LAZY,43,50
﻿1895,20.733905,-19.709858,3.02,LAZY,LAZY,42,50
﻿1896,15.476279,-11.594909,3.04,LAZY,LAZY,42,50
﻿1897,8.284107,-540.327633,3.42,LAZY,LAZY,41,50
﻿1898,26.998779,-151.85256,3.08,LAZY,LAZY,48,50
﻿1899,87.98599,11.648782,3.0,LAZY,LAZY,39,50
﻿1900,31.442826,-15.019223,3.02,LAZY,LAZY,41,50
﻿1901,15.456642,-16.704781,3.04,LAZY,LAZY,48,50
﻿1902,9.251513,-13.918862,3.02,LAZY,LAZY,40,50
﻿1903,749.847376,-315.982396,3.44,REVERSE,LAZY,41,50
﻿1904,2446.402589,-222.800223,3.28,LAZY,LAZY,41,50
﻿1905,1565.921924,-208.771997,3.26,LAZY,LAZY,41,50
﻿1906,74.085518,5.482522,3.0,LAZY,LAZY,41,50
﻿1907,36.358437,11.613729,3.0,LAZY,LAZY,43,50
﻿1908,34.837593,-19.390883,3.02,LAZY,LAZY,42,50
﻿1909,76.793434,-15.911041,3.04,LAZY,LAZY,45,50
﻿1910,70.82931,12.348991,3.0,LAZY,LAZY,40,50
﻿1911,945.336952,-822.601112,4.12,LAZY,LAZY,42,50
﻿1912,48.762136,-15.803957,3.02,LAZY,LAZY,43,50
﻿1913,7.502846,-20.451978,3.02,LAZY,LAZY,45,50
﻿1914,86.943034,14.164512,3.0,LAZY,LAZY,43,50
﻿1915,37.53406,-24.062495,3.02,LAZY,LAZY,46,50
﻿1916,22.672947,-9.790539,3.06,LAZY,LAZY,44,50
﻿1917,35.713866,-186.765644,3.12,LAZY,LAZY,44,50
﻿1918,44.227782,-34.712329,3.04,LAZY,LAZY,42,50
﻿1919,71.411999,-252.634588,3.48,LAZY,LAZY,41,50
﻿1920,61.927413,6.420121,3.0,LAZY,LAZY,41,50
﻿1921,73.696074,-22.942339,3.04,LAZY,LAZY,43,50
﻿1922,86.710858,-18.496381,3.02,LAZY,LAZY,44,50
﻿1923,10.256596,-21.642839,3.02,LAZY,LAZY,44,50
﻿1924,5426.712173,-470.274574,4.74,COLLISION_WITH_NavModifierVolume17,LAZY,42,50
﻿1925,41.280083,-3.751754,3.02,LAZY,LAZY,41,50
﻿1926,33.831555,7.915195,3.0,LAZY,LAZY,36,50
﻿1927,18.818635,-19.197839,3.02,LAZY,LAZY,44,50
﻿1928,78.436332,-37.489305,3.02,LAZY,LAZY,43,50
﻿1929,43.643665,-631.132799,4.86,LAZY,LAZY,41,50
﻿1930,61.143332,-21.798116,3.02,LAZY,LAZY,41,50
﻿1931,69.427273,-16.407081,3.02,LAZY,LAZY,37,50
﻿1932,77.983076,17.175977,3.0,LAZY,LAZY,38,50
﻿1933,36.990204,-12.875723,3.04,LAZY,LAZY,42,50
﻿1934,2280.625914,-1041.973408,3.76,LAZY,LAZY,42,50
﻿1935,98.083072,-11.001963,3.04,LAZY,LAZY,39,50
﻿1936,38.65705,15.893715,3.0,LAZY,LAZY,42,50
﻿1937,39.405389,-20.805357,3.02,LAZY,LAZY,43,50
﻿1938,22.178335,10.686397,3.0,LAZY,LAZY,38,50
﻿1939,80.877174,2.849935,3.0,LAZY,LAZY,42,50
﻿1940,975.830937,-880.086221,4.12,COLLISION_WITH_NavModifierVolume17,LAZY,45,50
﻿1941,2.773236,-14.219584,3.02,LAZY,LAZY,46,50
﻿1942,80.16801,3.833907,3.0,LAZY,LAZY,39,50
﻿1943,73.662836,-15.096422,3.02,LAZY,LAZY,45,50
﻿1944,15.115122,-17.78565,3.04,LAZY,LAZY,41,50
﻿1945,89.275912,-42.314742,3.18,LAZY,LAZY,43,50
﻿1946,77.59372,-14.027376,3.04,LAZY,LAZY,40,50
﻿1947,41.453326,-27.957504,3.04,LAZY,LAZY,40,50
﻿1948,2323.724978,-394.777619,3.42,LAZY,LAZY,45,50
﻿1949,86.922562,-25.477252,3.02,LAZY,LAZY,39,50
﻿1950,6.502932,-23.309612,3.02,LAZY,LAZY,38,50
﻿1951,79.400114,7.085884,3.0,LAZY,LAZY,44,50
﻿1952,49.04482,-14.764643,3.02,LAZY,LAZY,47,50
﻿1953,1093.421956,-151.081861,3.2,LAZY,LAZY,43,50
﻿1954,4609.306602,-560.946983,3.58,LAZY,LAZY,43,50
﻿1955,40.616526,4.658546,3.0,LAZY,LAZY,41,50
﻿1956,96.406247,0.107836,3.0,LAZY,LAZY,40,50
﻿1957,96.835245,2.771223,3.0,LAZY,LAZY,40,50
﻿1958,17.269556,-413.951211,3.92,LAZY,LAZY,40,50
﻿1959,65.315313,-139.708051,3.1,LAZY,LAZY,42,50
﻿1960,58.333282,7.208983,3.0,LAZY,LAZY,43,50
﻿1961,28.176935,-168.972677,3.18,LAZY,LAZY,41,50
﻿1962,23.309312,-15.628926,3.02,LAZY,LAZY,44,50
﻿1963,62.644812,-14.556065,3.02,LAZY,LAZY,36,50
﻿1964,8.65627,10.792966,3.0,LAZY,LAZY,44,50
﻿1965,56.846065,-21.782787,3.02,LAZY,LAZY,41,50
﻿1966,1534.216029,-122.365166,3.16,LAZY,LAZY,45,50
﻿1967,16.483566,-110.466603,3.1,LAZY,LAZY,39,50
﻿1968,93.91596,-136.936655,3.1,LAZY,LAZY,40,50
﻿1969,40.160523,-138.267655,3.4,LAZY,LAZY,41,50
﻿1970,95.462783,12.608852,3.0,LAZY,LAZY,46,50
﻿1971,87.503451,-12.05945,3.04,LAZY,LAZY,40,50
﻿1972,33.884086,-14.488875,3.02,LAZY,LAZY,41,50
﻿1973,69.269162,-13.880329,3.02,LAZY,LAZY,43,50
﻿1974,84.774867,-47.77088,3.12,LAZY,LAZY,41,50
﻿1975,32.097364,-812.931889,3.52,LAZY,LAZY,42,50
﻿1976,33.756849,9.805032,3.0,LAZY,LAZY,41,50
﻿1977,86.911133,-10.560392,3.02,LAZY,LAZY,41,50
﻿1978,13.058029,-30.921036,3.04,LAZY,LAZY,46,50
﻿1979,13.524984,12.408984,3.0,LAZY,LAZY,38,50
﻿1980,91.066352,-11.688616,3.04,LAZY,LAZY,40,50
﻿1981,53.861268,-165.86954,3.16,LAZY,LAZY,41,50
﻿1982,1541.577443,-467.045658,3.48,LAZY,LAZY,42,50
﻿1983,86.980651,-13.582439,3.02,LAZY,LAZY,42,50
﻿1984,78.775441,-12.653597,3.02,LAZY,LAZY,43,50
﻿1985,46.064426,-45.039216,3.02,LAZY,LAZY,44,50
﻿1986,20.741234,-25.03364,3.02,LAZY,LAZY,46,50
﻿1987,19686.045878,-368.892359,4.06,LAZY,LAZY,43,50
﻿1988,58.253496,-16.420259,3.02,LAZY,LAZY,44,50
﻿1989,80.440565,-17.902097,3.02,LAZY,LAZY,39,50
﻿1990,97.36613,-21.433465,3.02,LAZY,LAZY,45,50
﻿1991,48.466705,13.864798,3.0,LAZY,LAZY,43,50
﻿1992,77.102117,-14.876663,3.04,LAZY,LAZY,44,50
﻿1993,83.691144,0.077654,3.0,LAZY,LAZY,40,50
﻿1994,34.331817,-608.326769,3.9,LAZY,LAZY,44,50
﻿1995,27.157145,-1.99094,3.02,LAZY,LAZY,44,50
﻿1996,35.361664,-40.741054,3.02,LAZY,LAZY,40,50
﻿1997,20.852574,-11.18801,3.02,LAZY,LAZY,42,50
﻿1998,52.21712,-19.948551,3.04,LAZY,LAZY,44,50
﻿1999,75.930001,9.851946,3.0,LAZY,LAZY,39,50
﻿2000,647.71713,-395.374308,3.44,LAZY,LAZY,43,50
﻿2001,44.637768,-124.266715,3.1,LAZY,LAZY,38,50
﻿2002,77.421607,-17.016583,3.02,LAZY,LAZY,45,50
﻿2003,39.372945,-22.163606,3.02,LAZY,LAZY,40,50
﻿2004,48.048713,-51.212232,3.02,LAZY,LAZY,42,50
﻿2005,31.843081,8.461983,3.0,LAZY,LAZY,34,50
﻿2006,28.128742,6.935575,3.0,LAZY,LAZY,38,50
﻿2007,79.673522,-68.648117,3.08,LAZY,LAZY,40,50
﻿2008,54.063931,-23.398769,3.04,LAZY,LAZY,47,50
﻿2009,9.07035,6.74814,3.0,LAZY,LAZY,42,50
﻿2010,340.123969,-375.975892,3.36,COLLISION_WITH_NavModifierVolume55,LAZY,43,50
﻿2011,32.259963,-11.490957,3.02,LAZY,LAZY,46,50
﻿2012,68.047039,-14.56058,3.02,LAZY,LAZY,44,50
﻿2013,26.376641,12.331015,3.0,LAZY,LAZY,42,50
﻿2014,35.386667,-7.208702,3.04,LAZY,LAZY,43,50
﻿2015,19.875681,-137.292904,3.22,LAZY,LAZY,44,50
﻿2016,35.146989,-17.949233,3.04,LAZY,LAZY,42,50
﻿2017,75.482995,-0.107462,3.0,LAZY,LAZY,40,50
﻿2018,13535.862665,-258.812885,3.54,LAZY,LAZY,39,50
﻿2019,31.542334,-25.124894,3.02,LAZY,LAZY,42,50
﻿2020,58.11776,2.396077,3.0,LAZY,LAZY,43,50
﻿2021,38.17417,2.412001,3.0,LAZY,LAZY,43,50
﻿2022,92.612714,-15.700549,3.02,LAZY,LAZY,40,50
