Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1027,4955.059807,-57.51792,3.627451,COLLISION_WITH_NavModifierVolume25,LAZY,18,51
﻿1028,4157.323764,-134.883279,3.372549,COLLISION_WITH_NavModifierVolume51,LAZY,18,51
﻿1029,5335.910709,-42.346339,3.529412,COLLISION_WITH_BP_IntersectionBorder18,LAZY,17,51
﻿1030,2996.701671,-45.255883,3.490196,COLLISION_WITH_NavModifierVolume137,LAZY,18,51
﻿1031,4374.118273,197.749987,3.372549,STOP_VIOLATION,LAZY,20,51
﻿1032,4639.750691,-66.021061,3.27451,COLLISION_WITH_BP_IntersectionBorder125,LAZY,18,51
﻿1033,4242.629483,-157.226688,3.588235,CORRECTINGWRONG,LAZY,20,51
﻿1034,9045.407744,20.459715,3.607843,COLLISION_WITH_BP_IntersectionBorder85,LAZY,18,51
﻿1035,12172.420701,353.61609,3.686275,CORRECTINGWRONG,LAZY,17,51
﻿1036,3420.544746,-5.6355,3.431373,COLLISION_WITH_NavModifierVolume14,LAZY,22,51
﻿1037,8560.084085,75.208248,3.941176,COLLISION_WITH_NavModifierVolume61,LAZY,16,51
﻿1038,22513.853284,379.162389,3.72549,CORRECTINGWRONG,LAZY,16,51
﻿1039,6520.697733,181.216363,3.372549,CORRECTINGWRONG,LAZY,20,51
﻿1040,1703.017652,110.145508,3.607843,COLLISION_WITH_NavModifierVolume8,LAZY,23,51
﻿1041,10302.401089,426.158745,3.647059,COLLISION_WITH_BP_IntersectionBorder106,LAZY,19,51
﻿1042,13115.743351,129.136498,4.117647,COLLISION_WITH_NavModifierVolume142,LAZY,17,51
﻿1043,4051.336463,35.109787,3.647059,COLLISION_WITH_NavModifierVolume56,LAZY,16,51
﻿1044,13594.926417,484.157314,3.686275,STOP_VIOLATION,LAZY,16,51
﻿1045,2602.04065,-21.788106,3.509804,COLLISION_WITH_NavModifierVolume30,LAZY,18,51
﻿1046,12960.660157,-186.046694,3.960784,STOP_VIOLATION,LAZY,18,51
﻿1047,9025.242549,157.771095,3.686275,COLLISION_WITH_NavModifierVolume46,LAZY,18,51
﻿1048,2177.844274,-382.642797,3.509804,COLLISION_WITH_NavModifierVolume22,LAZY,21,51
﻿1049,10701.683208,157.451426,3.627451,COLLISION_WITH_NavModifierVolume60,LAZY,17,51
﻿1050,12423.762642,148.299973,3.705882,COLLISION_WITH_NavModifierVolume41,LAZY,14,51
﻿1051,3705.017852,-87.792268,3.666667,CORRECTINGWRONG,LAZY,16,51
﻿1052,9263.176847,13.870485,3.686275,COLLISION_WITH_BP_IntersectionBorder106,LAZY,17,51
﻿1053,7846.276861,-2.632969,3.686275,COLLISION_WITH_BP_IntersectionBorder123,LAZY,13,51
﻿1054,5997.66544,-266.729553,3.921569,COLLISION_WITH_NavModifierVolume20,LAZY,18,51
﻿1055,3269.017998,135.232313,3.823529,COLLISION_WITH_NavModifierVolume53,LAZY,15,51
﻿1056,4805.995483,67.162023,3.607843,COLLISION_WITH_NavModifierVolume14,LAZY,19,51
﻿1057,7926.091493,26.094651,3.686275,CORRECTINGWRONG,LAZY,17,51
﻿1058,2433.32245,214.838802,4.137255,LAZY,LAZY,15,51
﻿1059,6170.192061,-331.612908,3.470588,COLLISION_WITH_NavModifierVolume7,LAZY,17,51
﻿1060,1511.510469,93.309361,3.666667,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿1061,7612.765067,-41.033688,3.392157,CORRECTINGWRONG,LAZY,23,51
﻿1062,4424.125253,69.167081,3.705882,STOP_VIOLATION,LAZY,15,51
﻿1063,1979.11494,180.334694,3.745098,CORRECTINGWRONG,LAZY,15,51
﻿1064,5685.131715,286.926958,4.019608,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿1065,1841.159082,166.620282,3.705882,REVERSE,LAZY,22,51
﻿1066,5493.154325,-101.508215,3.627451,COLLISION_WITH_BP_IntersectionBorder97,LAZY,17,51
﻿1067,5644.171513,268.421649,3.686275,COLLISION_WITH_NavModifierVolume17,LAZY,19,51
﻿1068,10299.346833,36.621102,3.627451,STOP_VIOLATION,LAZY,18,51
﻿1069,19219.157832,414.104243,3.647059,COLLISION_WITH_NavModifierVolume11,LAZY,14,51
﻿1070,1713.099602,75.618569,3.627451,CORRECTINGWRONG,LAZY,19,51
﻿1071,10767.638048,554.605762,3.823529,COLLISION_WITH_BP_IntersectionBorder106,LAZY,21,51
﻿1072,22445.361196,939.176483,4.117647,COLLISION_WITH_NavModifierVolume11,LAZY,20,51
﻿1073,440.352781,146.893535,3.666667,COLLISION_WITH_NavModifierVolume22,LAZY,16,51
﻿1074,13038.866052,931.868125,4.196078,STOP_VIOLATION,LAZY,19,51
﻿1075,24888.55256,786.230431,3.803922,COLLISION_WITH_NavModifierVolume7,LAZY,17,51
﻿1076,6379.99476,230.451386,3.705882,COLLISION_WITH_NavModifierVolume2,LAZY,18,51
﻿1077,9232.806333,-3.234762,3.862745,COLLISION_WITH_NavModifierVolume24,LAZY,18,51
﻿1078,2028.042096,-155.644418,3.529412,COLLISION_WITH_NavModifierVolume3,LAZY,20,51
﻿1079,5256.583966,-160.718244,3.607843,COLLISION_WITH_NavModifierVolume27,LAZY,25,51
﻿1080,2504.379805,-29.669373,3.529412,COLLISION_WITH_BP_IntersectionBorder107,LAZY,19,51
﻿1081,5406.101292,149.111226,3.588235,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,51
﻿1082,3811.588028,190.101121,3.745098,COLLISION_WITH_NavModifierVolume14,REVERSE,17,51
﻿1083,5280.275906,62.441323,3.470588,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿1084,4652.102926,-370.278914,3.72549,COLLISION_WITH_BP_IntersectionBorder44,LAZY,17,51
﻿1085,10737.541197,190.729685,3.921569,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿1086,8669.700479,-26.49802,3.568627,COLLISION_WITH_NavModifierVolume7,LAZY,18,51
﻿1087,1887.473651,421.196055,4.215686,COLLISION_WITH_NavModifierVolume16,LAZY,16,51
﻿1088,9420.489622,-305.80054,3.529412,COLLISION_WITH_NavModifierVolume26,LAZY,15,51
﻿1089,7703.801742,-91.018968,3.490196,COLLISION_WITH_BP_IntersectionBorder85,LAZY,15,51
﻿1090,4615.197321,-158.096276,3.588235,COLLISION_WITH_NavModifierVolume30,LAZY,16,51
﻿1091,4886.459512,410.93884,3.666667,COLLISION_WITH_NavModifierVolume35,LAZY,17,51
﻿1092,9093.363092,120.956466,3.705882,COLLISION_WITH_BP_IntersectionBorder106,LAZY,14,51
﻿1093,5090.212463,28.575306,3.470588,COLLISION_WITH_BP_IntersectionBorder44,LAZY,18,51
﻿1094,4052.319272,-129.947135,3.470588,COLLISION_WITH_NavModifierVolume33,LAZY,15,51
﻿1095,3894.589789,261.02672,3.686275,COLLISION_WITH_NavModifierVolume35,LAZY,17,51
﻿1096,7706.942534,31.377754,3.647059,COLLISION_WITH_BP_IntersectionBorder106,LAZY,18,51
﻿1097,21207.811202,250.038149,3.72549,STOP_VIOLATION,LAZY,16,51
﻿1098,4136.174603,-253.542353,3.705882,COLLISION_WITH_BP_IntersectionBorder190,LAZY,14,51
﻿1099,13026.286244,406.118106,3.843137,STOP_VIOLATION,LAZY,16,51
﻿1100,3050.438719,-93.927443,3.490196,COLLISION_WITH_NavModifierVolume62,LAZY,17,51
﻿1101,5474.989722,234.103898,3.843137,COLLISION_WITH_NavModifierVolume30,LAZY,21,51
﻿1102,17576.934594,284.322881,4.215686,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿1103,15784.943558,325.961178,3.843137,COLLISION_WITH_NavModifierVolume47,LAZY,21,51
﻿1104,5129.738227,90.566339,3.372549,CORRECTINGWRONG,LAZY,17,51
﻿1105,22789.036393,781.871648,4.078431,STOP_VIOLATION,LAZY,21,51
﻿1106,19412.338759,-199.417325,4.019608,COLLISION_WITH_NavModifierVolume26,LAZY,18,51
﻿1107,2926.84251,-210.823184,3.627451,COLLISION_WITH_BP_IntersectionBorder142,LAZY,17,51
﻿1108,6337.376796,213.380595,3.647059,COLLISION_WITH_NavModifierVolume11,LAZY,14,51
﻿1109,5324.960639,107.636417,3.509804,COLLISION_WITH_NavModifierVolume32,LAZY,16,51
﻿1110,6542.059039,89.561545,4.235294,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿1111,8042.068874,115.272809,3.666667,CORRECTINGWRONG,LAZY,15,51
﻿1112,1466.689347,288.91408,3.784314,REVERSE,LAZY,18,51
﻿1113,7944.259509,-198.112037,3.705882,COLLISION_WITH_BP_IntersectionBorder97,LAZY,21,51
﻿1114,1122.575067,54.849097,3.607843,COLLISION_WITH_NavModifierVolume141,LAZY,16,51
﻿1115,6450.364203,676.096607,3.803922,COLLISION_WITH_NavModifierVolume17,LAZY,18,51
﻿1116,13502.816513,266.420054,3.784314,STOP_VIOLATION,LAZY,21,51
﻿1117,1358.323823,102.784708,3.72549,COLLISION_WITH_NavModifierVolume49,REVERSE,17,51
﻿1118,6068.541233,56.423585,3.627451,COLLISION_WITH_NavModifierVolume48,LAZY,18,51
﻿1119,8887.273025,473.49223,3.921569,COLLISION_WITH_BP_IntersectionBorder106,LAZY,17,51
﻿1120,4949.587911,451.179643,4.078431,COLLISION_WITH_BP_IntersectionBorder86,LAZY,18,51
﻿1121,1567.048897,103.90776,3.901961,COLLISION_WITH_NavModifierVolume8,LAZY,15,51
﻿1122,2670.124035,-1154.268142,3.745098,REVERSE,REVERSE,14,51
﻿1123,7985.729884,207.707105,3.509804,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿1124,9139.667194,338.971049,3.686275,COLLISION_WITH_BP_IntersectionBorder106,LAZY,15,51
﻿1125,7310.302447,243.203105,3.784314,COLLISION_WITH_NavModifierVolume41,REVERSE,16,51
﻿1126,10950.348095,360.243308,3.588235,STOP_VIOLATION,LAZY,20,51
﻿1127,26493.124458,726.277678,3.803922,COLLISION_WITH_NavModifierVolume11,LAZY,16,51
﻿1128,10116.329483,-20.627964,3.568627,COLLISION_WITH_BP_IntersectionBorder106,LAZY,17,51
﻿1129,5235.4162,-17.380764,3.627451,COLLISION_WITH_BP_IntersectionBorder90,LAZY,17,51
﻿1130,3344.612164,-52.851948,3.901961,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿1131,4600.820009,-78.052341,3.666667,COLLISION_WITH_BP_IntersectionBorder50,LAZY,18,51
﻿1132,9213.825024,563.119276,3.862745,COLLISION_WITH_NavModifierVolume2,LAZY,15,51
﻿1133,3646.433602,-764.0134,3.960784,COLLISION_WITH_NavModifierVolume133,LAZY,15,51
﻿1134,8966.347251,105.860884,3.843137,COLLISION_WITH_BP_IntersectionBorder97,LAZY,14,51
﻿1135,1273.793386,-358.106634,3.588235,STOP_VIOLATION,LAZY,17,51
﻿1136,10425.756831,253.141796,3.45098,COLLISION_WITH_BP_IntersectionBorder106,LAZY,16,51
﻿1137,6920.498124,-152.862249,3.588235,COLLISION_WITH_BP_IntersectionBorder106,LAZY,17,51
﻿1138,8015.078602,243.529246,3.54902,COLLISION_WITH_NavModifierVolume18,LAZY,16,51
﻿1139,21569.047776,-143.19931,3.745098,STOP_VIOLATION,LAZY,18,51
﻿1140,3557.018817,-40.917718,3.882353,LAZY,LAZY,19,51
﻿1141,8264.629719,279.961599,3.823529,COLLISION_WITH_BP_IntersectionBorder97,LAZY,16,51
﻿1142,17165.09801,60.479484,3.803922,COLLISION_WITH_BP_IntersectionBorder18,LAZY,13,51
﻿1143,3731.959897,124.660177,3.470588,STOP_VIOLATION,LAZY,18,51
﻿1144,3877.153433,196.668085,3.470588,STOP_VIOLATION,LAZY,21,51
﻿1145,5333.695638,75.216598,3.431373,COLLISION_WITH_NavModifierVolume20,LAZY,20,51
﻿1146,8946.411523,229.098866,3.901961,COLLISION_WITH_BP_IntersectionBorder106,LAZY,15,51
﻿1147,13270.081239,421.472932,4.019608,STOP_VIOLATION,LAZY,18,51
﻿1148,7360.70283,349.223367,3.568627,COLLISION_WITH_BP_IntersectionBorder106,REVERSE,15,51
﻿1149,3711.799544,61.673338,3.647059,COLLISION_WITH_NavModifierVolume21,LAZY,21,51
﻿1150,16312.593008,-13.736061,3.568627,COLLISION_WITH_BP_IntersectionBorder50,LAZY,22,51
﻿1151,1033.605329,-195.36407,3.45098,COLLISION_WITH_NavModifierVolume13,LAZY,18,51
﻿1152,8493.668734,285.847431,4.019608,COLLISION_WITH_NavModifierVolume,LAZY,18,51
﻿1153,13211.286211,-14.43454,3.921569,STOP_VIOLATION,LAZY,14,51
﻿1154,11536.808009,50.021171,3.941176,COLLISION_WITH_NavModifierVolume142,LAZY,18,51
﻿1155,8158.591927,-66.133889,3.705882,COLLISION_WITH_NavModifierVolume46,LAZY,17,51
﻿1156,6312.429137,330.646796,3.901961,COLLISION_WITH_NavModifierVolume35,LAZY,18,51
﻿1157,10585.114689,25.254083,3.843137,COLLISION_WITH_NavModifierVolume26,LAZY,16,51
﻿1158,4390.746466,-102.11377,3.72549,COLLISION_WITH_NavModifierVolume17,LAZY,19,51
﻿1159,5445.235569,238.240733,3.745098,COLLISION_WITH_NavModifierVolume44,LAZY,19,51
﻿1160,7666.175273,75.477352,3.764706,CORRECTINGWRONG,LAZY,18,51
﻿1161,6469.614657,66.924268,3.294118,CORRECTINGWRONG,LAZY,16,51
﻿1162,4446.158596,183.507325,3.72549,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,51
﻿1163,247.789153,-114.216352,3.372549,COLLISION_WITH_NavModifierVolume15,LAZY,18,51
﻿1164,4291.552306,190.969639,3.568627,COLLISION_WITH_NavModifierVolume33,LAZY,23,51
﻿1165,10174.480531,88.330216,3.686275,COLLISION_WITH_NavModifierVolume62,LAZY,18,51
﻿1166,7361.097397,-232.221215,3.54902,COLLISION_WITH_NavModifierVolume141,LAZY,16,51
﻿1167,7529.624163,157.367709,3.72549,STOP_VIOLATION,LAZY,21,51
﻿1168,5012.776067,109.974281,3.647059,COLLISION_WITH_BP_IntersectionBorder44,LAZY,16,51
﻿1169,27055.501794,260.782069,3.705882,COLLISION_WITH_NavModifierVolume11,LAZY,18,51
﻿1170,8382.043097,349.403356,3.803922,COLLISION_WITH_NavModifierVolume46,LAZY,18,51
﻿1171,1005.683746,-1467.586578,4.45098,CORRECTINGWRONG,LAZY,17,51
﻿1172,12434.967842,412.349443,3.843137,STOP_VIOLATION,LAZY,17,51
﻿1173,5585.512315,-2.643432,3.607843,COLLISION_WITH_NavModifierVolume51,LAZY,22,51
﻿1174,12626.819198,272.351091,3.627451,STOP_VIOLATION,LAZY,17,51
﻿1175,11515.304578,415.8327,3.54902,STOP_VIOLATION,LAZY,19,51
﻿1176,862.157442,-182.57116,3.254902,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿1177,22013.675511,610.25466,4.254902,STOP_VIOLATION,LAZY,18,51
﻿1178,1504.900841,71.176783,3.607843,COLLISION_WITH_NavModifierVolume14,LAZY,16,51
﻿1179,4696.207937,173.300443,3.980392,COLLISION_WITH_NavModifierVolume11,LAZY,13,51
﻿1180,4073.338854,233.327669,3.862745,STOP_VIOLATION,LAZY,16,51
﻿1181,10427.059782,164.495433,3.745098,COLLISION_WITH_NavModifierVolume8,LAZY,16,51
﻿1182,2236.282503,-47.990003,3.431373,STOP_VIOLATION,LAZY,23,51
﻿1183,6367.26124,50.023385,3.568627,CORRECTINGWRONG,LAZY,17,51
﻿1184,4673.939031,-11.215979,3.627451,COLLISION_WITH_NavModifierVolume30,LAZY,22,51
﻿1185,6369.458582,198.425868,3.882353,COLLISION_WITH_NavModifierVolume41,LAZY,21,51
﻿1186,2363.956433,-11.161045,3.529412,COLLISION_WITH_NavModifierVolume20,LAZY,14,51
﻿1187,3740.194872,-237.417833,3.627451,LAZY,LAZY,23,51
﻿1188,7438.155363,239.388971,3.921569,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿1189,12563.733701,351.879732,3.705882,STOP_VIOLATION,LAZY,19,51
﻿1190,6354.675953,347.355821,3.666667,COLLISION_WITH_NavModifierVolume45,LAZY,19,51
﻿1191,1820.469566,-169.768452,3.588235,STOP_VIOLATION,LAZY,16,51
﻿1192,3661.050228,34.448895,3.588235,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿1193,6109.073066,-126.747469,3.764706,CORRECTINGWRONG,LAZY,18,51
﻿1194,11218.107458,-27.641474,3.980392,COLLISION_WITH_NavModifierVolume141,LAZY,17,51
﻿1195,13249.839453,-86.326132,3.54902,COLLISION_WITH_NavModifierVolume47,LAZY,21,51
﻿1196,5400.633354,441.288079,4.019608,COLLISION_WITH_NavModifierVolume26,LAZY,16,51
﻿1197,7525.480579,-93.777461,3.529412,CORRECTINGWRONG,LAZY,14,51
﻿1198,4522.743126,11.860414,3.745098,COLLISION_WITH_NavModifierVolume17,LAZY,16,51
﻿1199,6709.528932,189.373891,3.568627,CORRECTINGWRONG,LAZY,17,51
﻿1200,7105.427136,194.105146,3.960784,COLLISION_WITH_NavModifierVolume61,LAZY,16,51
﻿1201,10043.737854,120.326974,3.470588,COLLISION_WITH_BP_IntersectionBorder106,LAZY,20,51
﻿1202,7755.142694,-169.154702,3.705882,CORRECTINGWRONG,LAZY,16,51
﻿1203,1125.334794,-257.281783,3.921569,COLLISION_WITH_NavModifierVolume16,LAZY,19,51
﻿1204,5383.727075,117.517918,3.666667,COLLISION_WITH_BP_IntersectionBorder44,LAZY,19,51
﻿1205,8150.72311,213.955481,3.529412,COLLISION_WITH_BP_IntersectionBorder106,LAZY,11,51
﻿1206,8499.404905,88.944535,3.627451,CORRECTINGWRONG,LAZY,19,51
﻿1207,5100.631082,367.270932,3.490196,COLLISION_WITH_NavModifierVolume8,LAZY,14,51
﻿1208,2854.882503,54.683308,3.607843,CORRECTINGWRONG,LAZY,16,51
﻿1209,1485.713561,-154.169348,3.882353,STOP_VIOLATION,LAZY,13,51
﻿1210,5548.453105,152.103296,3.784314,COLLISION_WITH_NavModifierVolume4,LAZY,17,51
﻿1211,3984.625842,197.091434,4.019608,COLLISION_WITH_NavModifierVolume50,LAZY,19,51
﻿1212,13810.506945,620.44499,4.313725,STOP_VIOLATION,LAZY,15,51
﻿1213,5247.954973,158.331015,3.54902,COLLISION_WITH_NavModifierVolume2,LAZY,20,51
﻿1214,5399.69109,53.187819,3.54902,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿1215,5916.616929,330.091618,3.901961,COLLISION_WITH_NavModifierVolume2,REVERSE,15,51
﻿1216,5273.103329,-32.54994,3.666667,COLLISION_WITH_NavModifierVolume11,LAZY,20,51
﻿1217,13176.139903,276.633408,3.509804,CORRECTINGWRONG,LAZY,18,51
﻿1218,8811.866988,12.540717,3.862745,CORRECTINGWRONG,LAZY,19,51
﻿1219,7052.88948,166.83884,3.54902,CORRECTINGWRONG,LAZY,18,51
﻿1220,7852.980867,84.918366,3.490196,CORRECTINGWRONG,LAZY,17,51
﻿1221,36236.396471,-253.660221,4.882353,COLLISION_WITH_BP_IntersectionBorder74,LAZY,14,51
﻿1222,36302.839927,-200.392683,5.54902,COLLISION_WITH_BP_IntersectionBorder74,LAZY,19,51
﻿1223,5494.673029,-76.905473,5.372549,CORRECTINGWRONG,LAZY,26,51
﻿1224,1798.44484,135.425614,3.607843,REVERSE,LAZY,26,51
﻿1225,1857.880321,-26.043285,3.45098,COLLISION_WITH_NavModifierVolume53,LAZY,27,51
﻿1226,13298.28211,141.338789,3.843137,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿1227,3997.180275,308.41693,3.901961,COLLISION_WITH_NavModifierVolume14,LAZY,24,51
﻿1228,21030.694573,-388.642187,6.901961,LAZY,LAZY,27,51
﻿1229,27977.432224,79.434017,4.27451,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿1230,26737.992139,433.877579,4.607843,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿1231,30053.20392,591.850632,4.490196,COLLISION_WITH_NavModifierVolume41,LAZY,23,51
﻿1232,13785.346669,310.466924,4.784314,CORRECTINGWRONG,LAZY,26,51
﻿1233,15327.226487,-385.573409,4.176471,COLLISION_WITH_NavModifierVolume46,LAZY,18,51
﻿1234,2255.294349,579.809612,4.235294,COLLISION_WITH_BP_IntersectionBorder116,REVERSE,17,51
﻿1235,22616.9006,951.468812,5.72549,COLLISION_WITH_NavModifierVolume142,LAZY,21,51
﻿1236,9976.099406,29.966067,4.176471,COLLISION_WITH_NavModifierVolume39,LAZY,24,51
﻿1237,5095.84287,188.847002,4.078431,COLLISION_WITH_BP_IntersectionBorder97,LAZY,23,51
﻿1238,9670.921807,629.434452,4.156863,COLLISION_WITH_NavModifierVolume39,LAZY,21,51
﻿1239,2098.479072,156.844031,3.431373,LAZY,LAZY,28,51
﻿1240,36682.247683,0.482136,4.058824,LAZY,LAZY,23,51
﻿1241,9833.546302,466.781569,4.509804,COLLISION_WITH_BP_IntersectionBorder156,LAZY,28,51
﻿1242,3551.53867,106.799622,3.607843,COLLISION_WITH_BP_IntersectionBorder147,LAZY,26,51
﻿1243,7817.124455,207.043172,3.45098,CORRECTINGWRONG,LAZY,22,51
﻿1244,5897.635971,-4.69966,3.823529,COLLISION_WITH_BP_IntersectionBorder74,REVERSE,20,51
﻿1245,10295.328945,169.436403,3.509804,CORRECTINGWRONG,LAZY,25,51
﻿1246,11100.512141,-2.77595,3.862745,COLLISION_WITH_NavModifierVolume46,LAZY,22,51
﻿1247,1227.329355,-6.536818,3.27451,COLLISION_WITH_NavModifierVolume32,REVERSE,24,51
﻿1248,10836.156086,373.965395,3.72549,REVERSE,LAZY,25,51
﻿1249,6447.329858,566.912315,3.627451,REVERSE,LAZY,24,51
﻿1250,9563.973047,344.880804,4.098039,COLLISION_WITH_NavModifierVolume,LAZY,23,51
﻿1251,33095.333549,365.302789,4.372549,COLLISION_WITH_NavModifierVolume47,LAZY,24,51
﻿1252,12244.953688,278.642102,3.647059,STOP_VIOLATION,LAZY,22,51
﻿1253,5955.685409,183.800976,4.078431,STOP_VIOLATION,LAZY,26,51
﻿1254,6465.682351,330.336277,3.784314,COLLISION_WITH_BP_IntersectionBorder140,LAZY,24,51
﻿1255,5933.866633,197.403139,3.411765,COLLISION_WITH_NavModifierVolume46,LAZY,26,51
﻿1256,5945.900131,-154.843245,3.843137,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿1257,29933.951218,601.681219,4.078431,COLLISION_WITH_NavModifierVolume53,LAZY,25,51
﻿1258,13842.570734,476.594956,3.921569,REVERSE,LAZY,26,51
﻿1259,10670.009228,-79.124308,4.117647,REVERSE,LAZY,18,51
﻿1260,15793.710278,538.543617,3.960784,COLLISION_WITH_NavModifierVolume60,LAZY,24,51
﻿1261,8207.727256,119.882243,3.862745,LAZY,LAZY,28,51
﻿1262,8462.177325,207.64353,3.470588,CORRECTINGWRONG,LAZY,21,51
﻿1263,8323.429503,184.935524,3.568627,COLLISION_WITH_NavModifierVolume32,LAZY,24,51
﻿1264,14219.390699,459.059269,3.784314,REVERSE,LAZY,21,51
﻿1265,3519.583562,434.526422,3.588235,REVERSE,REVERSE,24,51
﻿1266,10073.234965,708.480842,3.960784,LAZY,LAZY,23,51
﻿1267,6021.885496,70.517825,3.431373,COLLISION_WITH_NavModifierVolume53,LAZY,24,51
﻿1268,6037.285167,244.910842,3.921569,STOP_VIOLATION,REVERSE,21,51
﻿1269,6101.796263,166.929181,3.568627,COLLISION_WITH_BP_IntersectionBorder69,LAZY,25,51
﻿1270,17393.921358,-296.730165,3.823529,COLLISION_WITH_NavModifierVolume141,LAZY,21,51
﻿1271,4861.274731,98.476012,3.45098,COLLISION_WITH_NavModifierVolume12,LAZY,25,51
﻿1272,6756.545223,156.708732,3.803922,CORRECTINGWRONG,LAZY,24,51
﻿1273,16074.276865,-324.133712,4.647059,STOP_VIOLATION,LAZY,21,51
﻿1274,4108.650661,137.24278,3.372549,COLLISION_WITH_NavModifierVolume30,LAZY,28,51
﻿1275,13113.691769,-29.225545,4.039216,STOP_VIOLATION,LAZY,24,51
﻿1276,5195.883241,253.354477,3.411765,COLLISION_WITH_NavModifierVolume2,LAZY,25,51
﻿1277,7294.066485,127.636445,3.294118,COLLISION_WITH_NavModifierVolume40,LAZY,28,51
﻿1278,17557.48395,212.989534,3.72549,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿1279,6100.96548,102.468214,3.411765,REVERSE,LAZY,25,51
﻿1280,7420.908878,-2.623554,3.470588,COLLISION_WITH_NavModifierVolume53,LAZY,23,51
﻿1281,51430.560026,96.461451,6.156863,COLLISION_WITH_NavModifierVolume47,LAZY,22,51
﻿1282,13016.678167,245.639579,5.372549,COLLISION_WITH_NavModifierVolume61,LAZY,19,51
﻿1283,1700.26663,44.896101,3.588235,COLLISION_WITH_NavModifierVolume15,LAZY,20,51
﻿1284,28644.508338,221.290126,4.019608,COLLISION_WITH_NavModifierVolume141,LAZY,26,51
﻿1285,18985.025078,225.306901,4.431373,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿1286,6082.508234,599.145978,4.137255,STOP_VIOLATION,LAZY,27,51
﻿1287,5774.609169,327.034265,4.470588,COLLISION_WITH_BP_IntersectionBorder140,LAZY,18,51
﻿1288,1813.957319,-51.704719,3.352941,LAZY,LAZY,28,51
﻿1289,7400.726111,168.32078,3.803922,COLLISION_WITH_NavModifierVolume14,LAZY,26,51
﻿1290,5109.860538,114.534038,3.666667,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿1291,1433.031104,272.647048,3.705882,REVERSE,LAZY,27,51
﻿1292,386.801509,2.801691,3.137255,LAZY,LAZY,28,51
﻿1293,25174.735489,508.636991,4.039216,COLLISION_WITH_NavModifierVolume142,REVERSE,21,51
﻿1294,18972.133462,207.577052,3.803922,REVERSE,REVERSE,23,51
﻿1295,614.604773,-26.186531,3.431373,CORRECTINGWRONG,LAZY,19,51
﻿1296,5559.548163,92.941938,3.411765,COLLISION_WITH_BP_IntersectionBorder107,LAZY,24,51
﻿1297,3684.681453,300.093833,3.882353,REVERSE,LAZY,21,51
﻿1298,4020.601405,-0.805104,3.45098,COLLISION_WITH_NavModifierVolume17,LAZY,22,51
﻿1299,17119.12226,297.340633,4.490196,COLLISION_WITH_NavModifierVolume62,LAZY,22,51
﻿1300,6653.115102,309.819638,3.960784,COLLISION_WITH_BP_IntersectionBorder200,LAZY,21,51
﻿1301,18617.973526,411.009495,3.568627,COLLISION_WITH_NavModifierVolume20,LAZY,26,51
﻿1302,12415.041376,327.32037,3.784314,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
